movieId,userId,rating
7052,515,3.1426888
7052,413,3.140473
7052,506,3.130787
7054,53,4.2399898
7054,389,4.0690694
7054,367,4.002397
7054,515,4.000315
7054,452,3.9798937
7054,43,3.9466534
7054,371,3.9285998
7054,25,3.9173055
7054,250,3.914677
7054,578,3.9112227
7074,389,3.9594262
7074,236,3.8308768
7074,452,3.764591
7074,53,3.757498
7074,310,3.7407298
7074,52,3.7085693
7074,523,3.6670744
7074,515,3.6664703
7074,413,3.6638854
7074,506,3.6525848
7076,53,5.6911035
7076,12,5.393214
7076,452,5.393129
7076,594,5.361944
7076,543,5.2889943
7076,389,5.1683865
7076,548,5.1300135
7076,475,5.119802
7076,413,5.06983
7076,587,5.0695457
7086,389,3.9594262
7086,236,3.8308768
7086,452,3.764591
7086,53,3.757498
7086,310,3.7407298
7086,52,3.7085693
7086,523,3.6670744
7086,515,3.6664703
7086,413,3.6638854
7086,506,3.6525848
7099,53,5.4628587
7099,502,5.337043
7099,258,5.2860923
7099,505,5.125816
7099,209,5.117285
7099,1,5.087077
7099,276,4.9032035
7099,568,4.8809676
7099,171,4.877372
7099,371,4.8697133
7150,418,4.1301904
7150,258,3.8588462
7150,375,3.7480936
7150,296,3.7298896
7150,85,3.6858563
7150,96,3.6209404
7150,373,3.5050712
7150,360,3.5047042
7150,270,3.4501314
7150,20,3.4309406
7151,53,4.79265
7151,389,4.4982557
7151,452,4.4982166
7151,69,4.35465
7151,171,4.3545213
7151,543,4.3323946
7151,371,4.3245754
7151,122,4.2909703
7151,25,4.282773
7151,12,4.268502
7193,375,4.2802444
7193,389,4.103615
7193,51,3.9881668
7193,224,3.9599223
7193,108,3.9102333
7193,506,3.9052284
7193,360,3.898919
7193,58,3.8803875
7193,384,3.8315055
7193,206,3.8260207
7209,53,5.0604024
7209,375,4.932386
7209,122,4.6408224
7209,371,4.5941434
7209,171,4.5710797
7209,348,4.552773
7209,258,4.5308776
7209,276,4.5296545
7209,389,4.524678
7209,452,4.4862833
7292,53,2.9741592
7292,236,2.811343
7292,371,2.7710543
7292,258,2.7499714
7292,69,2.7134373
7292,40,2.7055948
7292,348,2.6939816
7292,90,2.6760783
7292,389,2.6622756
7292,1,2.6342359
7302,53,3.949357
7302,578,3.798097
7302,30,3.7919066
7302,367,3.7366812
7302,291,3.7311497
7302,43,3.7256796
7302,538,3.714273
7302,250,3.6729345
7302,371,3.6027422
7302,426,3.5938509
7303,43,4.8145742
7303,53,4.6807804
7303,344,4.676136
7303,258,4.6243916
7303,236,4.563366
7303,46,4.5007854
7303,456,4.4807005
7303,188,4.4140162
7303,302,4.3883953
7303,99,4.386289
7344,53,4.1638227
7344,236,3.9358807
7344,371,3.8794758
7344,258,3.84996
7344,69,3.7988126
7344,40,3.7878327
7344,348,3.771575
7344,90,3.7465096
7344,389,3.727186
7344,1,3.6879306
7354,53,4.690671
7354,494,4.225361
7354,527,4.153695
7354,171,4.123499
7354,505,4.022404
7354,122,3.9599845
7354,595,3.9303746
7354,1,3.916732
7354,547,3.8890657
7354,55,3.8888562
7360,53,5.572911
7360,544,5.4450912
7360,276,5.2214875
7360,112,5.21274
7360,161,5.1743264
7360,533,5.0040255
7360,380,4.9927197
7360,154,4.9621496
7360,595,4.952589
7360,157,4.9514627
7375,43,4.4222403
7375,543,4.371749
7375,327,4.0127263
7375,558,3.9856353
7375,243,3.9561076
7375,393,3.9116018
7375,388,3.8943794
7375,240,3.885155
7375,594,3.8678207
7375,452,3.8428211
7377,53,3.7947683
7377,413,3.740415
7377,549,3.622779
7377,73,3.4728377
7377,97,3.4432
7377,158,3.4385781
7377,608,3.4319339
7377,452,3.4213667
7377,523,3.4025958
7377,154,3.373108
7379,138,4.5724354
7379,53,4.548002
7379,543,4.3603563
7379,544,4.3020706
7379,340,4.292659
7379,573,4.2914724
7379,486,4.253322
7379,377,4.228121
7379,276,4.2265697
7379,12,4.1506934
7380,53,4.6268034
7380,43,4.3978276
7380,543,4.3256426
7380,578,4.215762
7380,452,4.1598673
7380,250,4.1560035
7380,93,4.1430216
7380,46,4.1390266
7380,367,4.0996366
7380,538,4.094415
7382,53,5.3351893
7382,236,5.1375303
7382,371,4.981237
7382,389,4.977322
7382,69,4.9017057
7382,258,4.8827395
7382,40,4.815218
7382,452,4.8110948
7382,348,4.810371
7382,122,4.782016
7438,53,5.2127285
7438,276,4.991593
7438,375,4.9668655
7438,147,4.9428926
7438,171,4.9368453
7438,69,4.854985
7438,122,4.829957
7438,430,4.8285556
7438,389,4.8074217
7438,452,4.774289
7455,35,3.3184135
7455,191,3.1159372
7455,258,3.0765934
7455,90,3.0422237
7455,502,3.020408
7455,266,2.9948678
7455,392,2.9623542
7455,505,2.9379632
7455,503,2.9341867
7455,409,2.9244215
7477,43,3.0997577
7477,53,3.0982933
7477,12,3.0409684
7477,99,3.0066385
7477,276,2.9856052
7477,201,2.9582105
7477,452,2.9578788
7477,543,2.9492521
7477,389,2.9134483
7477,93,2.901516
7487,53,4.7586546
7487,236,4.498149
7487,371,4.4336867
7487,258,4.3999543
7487,69,4.3415
7487,40,4.3289523
7487,348,4.3103714
7487,90,4.281725
7487,389,4.259641
7487,1,4.214778
7492,53,4.555354
7492,544,4.2094107
7492,276,4.137186
7492,112,4.063354
7492,147,4.0610895
7492,595,4.0585194
7492,313,4.0374694
7492,171,3.9393818
7492,91,3.9234176
7492,441,3.911047
7561,53,3.9859343
7561,544,3.683234
7561,276,3.620038
7561,112,3.555435
7561,147,3.5534534
7561,595,3.5512042
7561,313,3.5327857
7561,171,3.4469585
7561,91,3.4329903
7561,441,3.4221659
7618,53,4.3070197
7618,389,4.2346582
7618,375,4.1552033
7618,452,4.1521893
7618,12,4.089948
7618,108,4.070125
7618,122,4.0573616
7618,171,4.0258236
7618,340,3.9785616
7618,25,3.9659417
7620,360,4.343922
7620,258,4.253764
7620,462,3.9184816
7620,375,3.8170729
7620,191,3.8106282
7620,42,3.6620867
7620,35,3.619339
7620,419,3.6174388
7620,266,3.583972
7620,572,3.4753618
7650,313,3.6354125
7650,3,3.430151
7650,112,3.3842087
7650,147,3.3362923
7650,502,3.3283162
7650,91,3.317281
7650,55,3.2894018
7650,595,3.2497334
7650,576,3.1661346
7650,53,3.1577842
7713,389,4.5250587
7713,236,4.3781447
7713,452,4.3023896
7713,53,4.2942834
7713,310,4.2751193
7713,52,4.2383647
7713,523,4.190942
7713,515,4.190252
7713,413,4.1872973
7713,506,4.174382
7714,389,4.5250587
7714,236,4.3781447
7714,452,4.3023896
7714,53,4.2942834
7714,310,4.2751193
7714,52,4.2383647
7714,523,4.190942
7714,515,4.190252
7714,413,4.1872973
7714,506,4.174382
7728,236,4.61496
7728,389,4.5002265
7728,53,4.412074
7728,375,4.3442125
7728,452,4.240433
7728,258,4.229383
7728,59,4.2173595
7728,122,4.194529
7728,371,4.18317
7728,88,4.171916
7730,43,3.7197096
7730,53,3.7179515
7730,12,3.6491623
7730,99,3.6079662
7730,276,3.5827262
7730,201,3.5498524
7730,452,3.5494545
7730,543,3.5391023
7730,389,3.496138
7730,93,3.4818196
7753,53,4.6113305
7753,371,4.0881605
7753,452,4.0384617
7753,122,3.9838977
7753,25,3.9772623
7753,1,3.9751105
7753,515,3.9701524
7753,171,3.9648764
7753,389,3.9518318
7753,12,3.9358752
7773,53,5.376573
7773,452,5.290517
7773,389,5.175484
7773,108,5.154272
7773,12,5.0251503
7773,371,4.998528
7773,413,4.9870615
7773,523,4.9728827
7773,171,4.953456
7773,25,4.9267707
7841,53,5.6936016
7841,112,5.3716187
7841,51,5.3226385
7841,340,5.257773
7841,441,5.212933
7841,586,5.1977396
7841,573,5.176179
7841,375,5.094838
7841,539,5.093428
7841,30,5.0919886
7846,53,3.5731564
7846,276,3.4897792
7846,544,3.3572855
7846,93,3.3225148
7846,340,3.3178499
7846,380,3.3138852
7846,452,3.294014
7846,595,3.2729914
7846,303,3.2592223
7846,441,3.2299192
7883,506,4.334019
7883,236,3.89632
7883,310,3.8680072
7883,187,3.3630404
7883,533,3.327025
7883,518,3.3198025
7883,375,3.2805402
7883,391,3.2797215
7883,161,3.276672
7883,444,3.2606616
7884,53,4.32536
7884,375,4.1835885
7884,108,4.1830354
7884,389,4.1716666
7884,12,4.0996323
7884,122,4.0944753
7884,51,4.07186
7884,452,4.071511
7884,371,4.01288
7884,171,3.989357
7899,3,4.4284425
7899,544,3.386853
7899,55,3.300793
7899,112,3.106623
7899,313,3.0838876
7899,393,2.9701362
7899,34,2.9683864
7899,138,2.8409579
7899,546,2.835595
7899,277,2.7933903
7937,375,4.5574183
7937,266,4.402825
7937,295,4.3842874
7937,53,4.3783803
7937,502,4.360603
7937,209,4.3296757
7937,441,4.2681546
7937,147,4.2641063
7937,276,4.187018
7937,39,4.133315
7984,53,4.6487174
7984,276,4.2931647
7984,171,4.2853427
7984,12,4.2818217
7984,340,4.2323027
7984,452,4.194124
7984,122,4.192179
7984,93,4.1647305
7984,595,4.1253963
7984,573,4.094031
7986,53,1.525073
7986,171,1.3701966
7986,527,1.3504765
7986,122,1.3406949
7986,12,1.3256704
7986,494,1.3139292
7986,595,1.3134286
7986,452,1.302596
7986,547,1.3019121
7986,93,1.2894089
8014,53,5.8179345
8014,452,5.2517867
8014,389,5.151769
8014,12,5.1392026
8014,543,5.1384044
8014,122,5.120528
8014,171,5.091695
8014,1,5.0597887
8014,276,5.0594444
8014,475,5.0592422
8153,389,2.8281617
8153,236,2.7363408
8153,452,2.6889935
8153,53,2.6839273
8153,310,2.6719499
8153,52,2.6489778
8153,523,2.6193388
8153,515,2.6189072
8153,413,2.6170607
8153,506,2.6089888
8154,53,5.384672
8154,258,5.297987
8154,389,5.1593823
8154,371,5.0118513
8154,1,4.978451
8154,236,4.95599
8154,348,4.9375005
8154,69,4.936503
8154,43,4.9130287
8154,90,4.9068046
8169,53,4.8249125
8169,171,4.345654
8169,276,4.1994905
8169,371,4.1704917
8169,122,4.1522
8169,25,4.143221
8169,452,4.124869
8169,543,4.100086
8169,1,4.09576
8169,93,4.0912547
8228,423,4.956526
8228,296,4.9416294
8228,505,4.8406196
8228,568,4.817248
8228,22,4.7828135
8228,597,4.781236
8228,35,4.7631626
8228,4,4.7370214
8228,191,4.73551
8228,40,4.695175
8241,53,5.085013
8241,243,4.863967
8241,276,4.842906
8241,12,4.7375817
8241,543,4.724778
8241,337,4.5957456
8241,147,4.571608
8241,544,4.560812
8241,93,4.525923
8241,527,4.489565
8293,389,3.9594262
8293,236,3.8308768
8293,452,3.764591
8293,53,3.757498
8293,310,3.7407298
8293,52,3.7085693
8293,523,3.6670744
8293,515,3.6664703
8293,413,3.6638854
8293,506,3.6525848
8336,389,3.9594262
8336,236,3.8308768
8336,452,3.764591
8336,53,3.757498
8336,310,3.7407298
8336,52,3.7085693
8336,523,3.6670744
8336,515,3.6664703
8336,413,3.6638854
8336,506,3.6525848
8383,543,1.2784762
8383,594,1.1837416
8383,569,1.1347237
8383,43,1.1226294
8383,243,1.1194348
8383,12,1.1180745
8383,53,1.1177619
8383,240,1.1167899
8383,492,1.0980343
8383,337,1.0744576
8424,389,4.5250587
8424,236,4.3781447
8424,452,4.3023896
8424,53,4.2942834
8424,310,4.2751193
8424,52,4.2383647
8424,523,4.190942
8424,515,4.190252
8424,413,4.1872973
8424,506,4.174382
8425,53,3.050146
8425,171,2.7403932
8425,527,2.700953
8425,122,2.6813898
8425,12,2.6513407
8425,494,2.6278584
8425,595,2.6268573
8425,452,2.605192
8425,547,2.6038241
8425,93,2.5788178
8446,389,2.8281617
8446,236,2.7363408
8446,452,2.6889935
8446,53,2.6839273
8446,310,2.6719499
8446,52,2.6489778
8446,523,2.6193388
8446,515,2.6189072
8446,413,2.6170607
8446,506,2.6089888
8454,53,4.1638227
8454,236,3.9358807
8454,371,3.8794758
8454,258,3.84996
8454,69,3.7988126
8454,40,3.7878327
8454,348,3.771575
8454,90,3.7465096
8454,389,3.727186
8454,1,3.6879306
8528,53,4.907024
8528,276,4.9022846
8528,99,4.8978963
8528,12,4.6093383
8528,452,4.59739
8528,523,4.5908723
8528,389,4.5251822
8528,52,4.47258
8528,574,4.458974
8528,45,4.451955
8530,389,4.6573977
8530,53,4.6323647
8530,452,4.5595913
8530,523,4.4450803
8530,413,4.399277
8530,52,4.393084
8530,515,4.3458004
8530,93,4.332377
8530,375,4.297899
8530,25,4.2923307
8581,53,5.14741
8581,236,4.906679
8581,258,4.843738
8581,371,4.791042
8581,1,4.6098123
8581,348,4.609554
8581,418,4.5597835
8581,122,4.544321
8581,375,4.515722
8581,171,4.508385
8607,236,4.312874
8607,375,4.2949367
8607,310,4.250889
8607,53,4.195588
8607,389,4.19291
8607,433,4.1181145
8607,69,4.1178055
8607,122,4.0948772
8607,595,4.0881224
8607,88,4.0796304
8626,388,1.5512886
8626,230,1.469213
8626,53,1.4423681
8626,97,1.4210842
8626,37,1.417069
8626,549,1.3975909
8626,154,1.3860261
8626,240,1.3775393
8626,243,1.3728762
8626,523,1.3604206
8641,53,5.2130365
8641,276,5.0687146
8641,12,5.027115
8641,452,4.8572927
8641,243,4.8414493
8641,93,4.6848683
8641,171,4.653274
8641,122,4.5369062
8641,495,4.535063
8641,99,4.515858
8667,53,3.7947683
8667,413,3.740415
8667,549,3.622779
8667,73,3.4728377
8667,97,3.4432
8667,158,3.4385781
8667,608,3.4319339
8667,452,3.4213667
8667,523,3.4025958
8667,154,3.373108
8730,53,5.4485593
8730,452,4.8215694
8730,413,4.7518463
8730,371,4.742373
8730,171,4.733334
8730,276,4.7275653
8730,25,4.687901
8730,523,4.675005
8730,393,4.6505
8730,515,4.610961
8738,53,5.1042647
8738,398,4.9110756
8738,578,4.891548
8738,542,4.777627
8738,1,4.76788
8738,106,4.75415
8738,367,4.7165437
8738,20,4.698439
8738,46,4.6896987
8738,175,4.6876283
8799,53,2.6488647
8799,276,2.3703303
8799,371,2.368533
8799,171,2.3425786
8799,452,2.301738
8799,122,2.266147
8799,243,2.2316031
8799,25,2.2313497
8799,348,2.2082381
8799,523,2.2047093
8835,138,3.7675123
8835,485,3.7560108
8835,584,3.6923287
8835,543,3.600491
8835,77,3.564988
8835,544,3.4786108
8835,267,3.3845837
8835,43,3.3384724
8835,192,3.2893608
8835,486,3.2194161
8861,523,4.3254905
8861,53,4.234158
8861,452,4.203686
8861,389,4.202124
8861,97,4.1279464
8861,52,4.085956
8861,45,4.0832233
8861,371,4.0340233
8861,413,4.017852
8861,515,4.013199
8866,544,4.633172
8866,12,4.6064696
8866,337,4.576241
8866,240,4.5526056
8866,543,4.5450325
8866,492,4.5357075
8866,53,4.4608073
8866,594,4.418484
8866,196,4.396219
8866,569,4.3882246
8874,53,5.7813425
8874,171,5.1798472
8874,122,5.0902743
8874,276,5.063381
8874,595,5.02532
8874,371,5.013064
8874,340,4.9995303
8874,515,4.989249
8874,25,4.965029
8874,93,4.939902
8916,53,4.0338
8916,40,3.7372925
8916,236,3.7299972
8916,69,3.7266176
8916,371,3.6468353
8916,90,3.62333
8916,389,3.583383
8916,35,3.5638769
8916,171,3.5477777
8916,505,3.5442536
8952,53,4.0780053
8952,375,3.8703403
8952,51,3.8091934
8952,122,3.7876434
8952,389,3.7726836
8952,12,3.7639358
8952,108,3.7439473
8952,452,3.7410343
8952,171,3.7210503
8952,371,3.7050645
8965,258,4.80871
8965,188,4.6344233
8965,453,4.355751
8965,523,4.3462887
8965,461,4.3409534
8965,162,4.2931175
8965,37,4.2906065
8965,456,4.269659
8965,224,4.242649
8965,45,4.2296653
8970,452,5.030452
8970,364,5.009479
8970,43,5.0066137
8970,53,4.990961
8970,389,4.958328
8970,12,4.8754077
8970,276,4.79426
8970,93,4.744118
8970,447,4.704297
8970,327,4.697472
8984,53,4.959201
8984,37,4.607023
8984,371,4.596388
8984,523,4.5553164
8984,154,4.5201855
8984,537,4.490086
8984,388,4.4481306
8984,452,4.4405913
8984,553,4.4155316
8984,549,4.399834
8989,389,3.9594262
8989,236,3.8308768
8989,452,3.764591
8989,53,3.757498
8989,310,3.7407298
8989,52,3.7085693
8989,523,3.6670744
8989,515,3.6664703
8989,413,3.6638854
8989,506,3.6525848
8998,53,4.477464
8998,389,4.4661283
8998,452,4.4097185
8998,93,4.2107882
8998,169,4.1884017
8998,43,4.170247
8998,364,4.1600633
8998,523,4.1453266
8998,69,4.142724
8998,12,4.133356
9004,53,3.050146
9004,171,2.7403932
9004,527,2.700953
9004,122,2.6813898
9004,12,2.6513407
9004,494,2.6278584
9004,595,2.6268573
9004,452,2.605192
9004,547,2.6038241
9004,93,2.5788178
25746,53,3.3851633
25746,578,3.2555115
25746,30,3.250206
25746,367,3.2028694
25746,291,3.198128
25746,43,3.1934397
25746,538,3.1836627
25746,250,3.1482294
25746,371,3.0880647
25746,426,3.0804436
25750,389,4.5250587
25750,236,4.3781447
25750,452,4.3023896
25750,53,4.2942834
25750,310,4.2751193
25750,52,4.2383647
25750,523,4.190942
25750,515,4.190252
25750,413,4.1872973
25750,506,4.174382
25788,258,4.354705
25788,375,4.151441
25788,236,4.049398
25788,191,4.0032034
25788,295,3.9360187
25788,187,3.8728907
25788,209,3.8624713
25788,266,3.850331
25788,418,3.8034954
25788,325,3.7806556
25865,389,4.5250587
25865,236,4.3781447
25865,452,4.3023896
25865,53,4.2942834
25865,310,4.2751193
25865,52,4.2383647
25865,523,4.190942
25865,515,4.190252
25865,413,4.1872973
25865,506,4.174382
25905,433,3.4468777
25905,600,3.4225383
25905,543,3.4051147
25905,209,3.3868463
25905,502,3.3366876
25905,43,3.2994115
25905,453,3.2738497
25905,55,3.226461
25905,505,3.222586
25905,106,3.2208679
26003,53,5.585989
26003,452,5.2703433
26003,12,5.269378
26003,523,5.1358914
26003,375,5.123263
26003,389,5.078278
26003,371,5.0334725
26003,25,4.989339
26003,122,4.9801574
26003,276,4.9565716
26116,258,5.519808
26116,418,5.208904
26116,236,5.17748
26116,90,5.0774674
26116,191,5.042492
26116,375,5.0406346
26116,35,4.9506497
26116,40,4.939895
26116,69,4.9368176
26116,391,4.92824
26158,53,4.9653234
26158,452,4.6847496
26158,12,4.6838913
26158,523,4.565237
26158,375,4.554011
26158,389,4.5140247
26158,371,4.4741983
26158,25,4.4349675
26158,122,4.4268064
26158,276,4.4058414
26171,236,5.5167866
26171,258,5.3866467
26171,53,5.3819895
26171,418,5.2148304
26171,371,5.1961756
26171,375,5.123346
26171,348,5.046564
26171,209,4.99349
26171,108,4.9783278
26171,1,4.9702497
26225,53,5.585989
26225,452,5.2703433
26225,12,5.269378
26225,523,5.1358914
26225,375,5.123263
26225,389,5.078278
26225,371,5.0334725
26225,25,4.989339
26225,122,4.9801574
26225,276,4.9565716
26236,53,4.9264073
26236,452,4.3563814
26236,371,4.3526964
26236,523,4.3250537
26236,475,4.3208785
26236,276,4.3093395
26236,12,4.3011775
26236,1,4.213683
26236,25,4.21223
26236,37,4.2024508
26308,53,5.4605694
26308,276,5.003541
26308,452,4.9960413
26308,389,4.7899847
26308,12,4.7682505
26308,371,4.7326355
26308,122,4.7193065
26308,93,4.709945
26308,523,4.709226
26308,171,4.687496
26444,393,4.9680514
26444,53,4.941531
26444,30,4.540262
26444,171,4.506865
26444,371,4.5026836
26444,246,4.4256063
26444,533,4.425434
26444,25,4.4236383
26444,375,4.3843613
26444,515,4.3477182
26585,53,4.8737583
26585,12,4.5271754
26585,276,4.527063
26585,171,4.5179915
26585,340,4.475548
26585,452,4.4200153
26585,122,4.419022
26585,93,4.3847694
26585,573,4.341637
26585,595,4.3361516
26612,53,5.244975
26612,276,5.185641
26612,340,5.06145
26612,12,5.0533514
26612,573,5.006105
26612,452,4.938382
26612,171,4.935322
26612,93,4.915188
26612,441,4.8876004
26612,147,4.847194
26776,53,5.1720157
26776,258,4.619483
26776,236,4.6087537
26776,371,4.606565
26776,171,4.56148
26776,375,4.5442166
26776,533,4.5197215
26776,1,4.512321
26776,209,4.5107274
26776,30,4.5060205
26777,53,4.7586546
26777,236,4.498149
26777,371,4.4336867
26777,258,4.3999543
26777,69,4.3415
26777,40,4.3289523
26777,348,4.3103714
26777,90,4.281725
26777,389,4.259641
26777,1,4.214778
26797,53,4.575219
26797,171,4.11059
26797,527,4.0514293
26797,122,4.0220847
26797,12,3.977011
26797,494,3.941788
26797,595,3.940286
26797,452,3.907788
26797,547,3.9057364
26797,93,3.8682268
26870,243,4.182408
26870,544,4.1254973
26870,53,4.0898066
26870,147,4.0396366
26870,276,4.006901
26870,12,3.9202938
26870,543,3.8941119
26870,337,3.8204932
26870,93,3.7505302
26870,240,3.7320478
27002,53,5.3377547
27002,171,4.795688
27002,527,4.7266674
27002,122,4.692432
27002,12,4.6398463
27002,494,4.5987525
27002,595,4.5970006
27002,452,4.559086
27002,547,4.5566926
27002,93,4.512931
27022,51,4.5270195
27022,99,4.051874
27022,275,4.048439
27022,375,4.0000267
27022,12,3.9938507
27022,53,3.9830778
27022,573,3.9308743
27022,125,3.929336
27022,340,3.8369317
27022,407,3.8266811
27178,53,4.7586546
27178,236,4.498149
27178,371,4.4336867
27178,258,4.3999543
27178,69,4.3415
27178,40,4.3289523
27178,348,4.3103714
27178,90,4.281725
27178,389,4.259641
27178,1,4.214778
27311,544,5.1147804
27311,276,4.931732
27311,303,4.8705835
27311,43,4.803441
27311,112,4.664884
27311,77,4.6539598
27311,380,4.6046896
27311,157,4.5842524
27311,267,4.576972
27311,240,4.559211
27329,53,4.477464
27329,389,4.4661283
27329,452,4.4097185
27329,93,4.2107882
27329,169,4.1884017
27329,43,4.170247
27329,364,4.1600633
27329,523,4.1453266
27329,69,4.142724
27329,12,4.133356
27369,53,4.38952
27369,276,4.1801953
27369,441,4.0165815
27369,522,3.9325569
27369,495,3.8672729
27369,112,3.8642092
27369,147,3.828079
27369,595,3.81422
27369,243,3.8026323
27369,544,3.800301
27473,53,3.0212054
27473,544,2.826111
27473,519,2.8131099
27473,210,2.8127668
27473,594,2.7988615
27473,367,2.7944973
27473,543,2.781481
27473,586,2.7777715
27473,46,2.7680113
27473,93,2.734105
27644,53,4.1638227
27644,236,3.9358807
27644,371,3.8794758
27644,258,3.84996
27644,69,3.7988126
27644,40,3.7878327
27644,348,3.771575
27644,90,3.7465096
27644,389,3.727186
27644,1,3.6879306
27674,53,4.9952583
27674,243,4.6994567
27674,276,4.656578
27674,147,4.543367
27674,12,4.425875
27674,544,4.4018497
27674,452,4.363341
27674,93,4.3243065
27674,171,4.3187017
27674,543,4.2288604
27705,53,1.8127233
27705,544,1.6956666
27705,519,1.687866
27705,210,1.68766
27705,594,1.6793169
27705,367,1.6766983
27705,543,1.6688887
27705,586,1.6666628
27705,46,1.6608069
27705,93,1.6404632
27744,53,5.353486
27744,236,5.060417
27744,371,4.9878974
27744,258,4.9499483
27744,69,4.8841877
27744,40,4.8700705
27744,348,4.8491673
27744,90,4.816941
27744,389,4.792096
27744,1,4.7416253
27821,12,4.5781965
27821,543,4.392664
27821,164,4.2804146
27821,594,4.2789907
27821,224,4.227173
27821,452,4.2212844
27821,53,4.16797
27821,548,4.130286
27821,176,4.1169
27821,584,4.0681767
27826,393,4.173394
27826,327,4.0912027
27826,89,3.9427156
27826,43,3.9311576
27826,558,3.8150287
27826,224,3.7692943
27826,308,3.7077901
27826,543,3.707062
27826,399,3.6928601
27826,388,3.638822
27830,108,2.7718964
27830,53,2.7702267
27830,12,2.75402
27830,375,2.6999211
27830,171,2.6529932
27830,122,2.6190681
27830,176,2.608573
27830,224,2.5938473
27830,452,2.5661285
27830,51,2.5646992
27838,389,5.0422397
27838,53,4.8944173
27838,236,4.866104
27838,452,4.8425837
27838,52,4.7248096
27838,523,4.717903
27838,515,4.69729
27838,413,4.6375937
27838,310,4.6364307
27838,93,4.6341043
27850,360,3.8009317
27850,258,3.7220435
27850,462,3.4286714
27850,375,3.3399386
27850,191,3.3342998
27850,42,3.204326
27850,35,3.1669214
27850,419,3.1652584
27850,266,3.1359756
27850,572,3.0409417
27878,53,5.528894
27878,371,4.9526687
27878,452,4.947586
27878,389,4.895603
27878,515,4.8737464
27878,236,4.8697944
27878,25,4.846445
27878,122,4.82737
27878,171,4.807645
27878,93,4.78383
27882,53,5.4163074
27882,258,5.236112
27882,502,5.2022753
27882,276,5.164571
27882,99,4.9252067
27882,505,4.89568
27882,236,4.8536997
27882,266,4.8469663
27882,568,4.80201
27882,35,4.78908
30803,53,5.251206
30803,236,4.9297233
30803,371,4.8831444
30803,258,4.8368387
30803,69,4.7656884
30803,348,4.7425256
30803,40,4.740901
30803,389,4.6920147
30803,90,4.6843295
30803,1,4.645069
30810,375,5.1963205
30810,51,4.94054
30810,437,4.7001715
30810,597,4.6786456
30810,340,4.644933
30810,377,4.6254144
30810,547,4.603685
30810,275,4.5891128
30810,209,4.561551
30810,500,4.5605636
30825,543,5.08568
30825,584,4.6668797
30825,413,4.6337366
30825,558,4.5489416
30825,579,4.544363
30825,548,4.4900093
30825,485,4.454543
30825,452,4.434939
30825,53,4.4174714
30825,69,4.3783374
30883,53,2.0452025
30883,12,1.9333125
30883,276,1.896567
30883,543,1.8873013
30883,243,1.8871589
30883,452,1.8737937
30883,475,1.8090253
30883,93,1.7988122
30883,573,1.7825603
30883,523,1.7540941
31030,389,4.5250587
31030,236,4.3781447
31030,452,4.3023896
31030,53,4.2942834
31030,310,4.2751193
31030,52,4.2383647
31030,523,4.190942
31030,515,4.190252
31030,413,4.1872973
31030,506,4.174382
31083,389,2.2625294
31083,236,2.1890724
31083,452,2.1511948
31083,53,2.1471417
31083,310,2.1375597
31083,52,2.1191823
31083,523,2.095471
31083,515,2.095126
31083,413,2.0936487
31083,506,2.087191
31193,53,4.449386
31193,243,4.255971
31193,276,4.2375426
31193,12,4.145384
31193,543,4.134181
31193,337,4.021277
31193,147,4.000157
31193,544,3.99071
31193,93,3.9601822
31193,527,3.928369
31221,367,3.01362
31221,413,3.0121331
31221,426,2.8644502
31221,578,2.8152893
31221,594,2.7918828
31221,143,2.7877111
31221,196,2.735058
31221,97,2.691438
31221,159,2.690228
31221,210,2.6889985
31223,53,2.5631309
31223,12,2.4508486
31223,452,2.4185958
31223,523,2.36254
31223,543,2.3521836
31223,475,2.3468182
31223,276,2.3254197
31223,594,2.3056276
31223,243,2.2956886
31223,389,2.2905786
31420,543,4.681949
31420,243,4.411854
31420,53,4.4055696
31420,544,4.341497
31420,12,4.331831
31420,337,4.3140173
31420,240,4.275612
31420,276,4.236681
31420,492,4.2242904
31420,43,4.215842
31433,594,4.2363296
31433,578,3.9288557
31433,491,3.7394478
31433,367,3.7126904
31433,558,3.6811287
31433,143,3.673044
31433,587,3.6360915
31433,224,3.6295855
31433,523,3.62123
31433,162,3.6171205
31692,53,0.5436552
31692,236,0.5434838
31692,258,0.5348452
31692,375,0.5213739
31692,371,0.5153232
31692,296,0.50990987
31692,191,0.5088388
31692,122,0.5079348
31692,418,0.5056159
31692,348,0.50422007
31702,53,4.3492417
31702,236,4.3478703
31702,258,4.2787614
31702,375,4.1709914
31702,371,4.122586
31702,296,4.079279
31702,191,4.07071
31702,122,4.0634785
31702,418,4.044927
31702,348,4.0337605
31737,375,4.223765
31737,53,4.177706
31737,295,4.111514
31737,258,4.090091
31737,418,3.9773142
31737,209,3.9562154
31737,266,3.9299662
31737,122,3.902081
31737,494,3.8972843
31737,348,3.852013
31925,393,4.173394
31925,327,4.0912027
31925,89,3.9427156
31925,43,3.9311576
31925,558,3.8150287
31925,224,3.7692943
31925,308,3.7077901
31925,543,3.707062
31925,399,3.6928601
31925,388,3.638822
31973,53,4.1638227
31973,236,3.9358807
31973,371,3.8794758
31973,258,3.84996
31973,69,3.7988126
31973,40,3.7878327
31973,348,3.771575
31973,90,3.7465096
31973,389,3.727186
31973,1,3.6879306
33188,375,3.0169752
