movieId,userId,rating
6586,53,3.9834616
6609,389,3.9594262
6609,236,3.8308768
6609,452,3.764591
6609,53,3.757498
6609,310,3.7407298
6609,52,3.7085693
6609,523,3.6670744
6609,515,3.6664703
6609,413,3.6638854
6609,506,3.6525848
6625,243,5.059592
6625,544,4.9416776
6625,543,4.9234076
6625,43,4.922653
6625,492,4.893194
6625,240,4.8499355
6625,337,4.7672377
6625,12,4.6051893
6625,276,4.5802107
6625,569,4.4812775
6636,53,4.554038
6636,375,4.251927
6636,389,4.2313533
6636,236,4.229532
6636,452,4.1831193
6636,122,4.175759
6636,371,4.17441
6636,25,4.087272
6636,515,4.08602
6636,171,4.081797
6662,53,5.2385597
6662,276,4.6162148
6662,494,4.5904646
6662,1,4.5703645
6662,505,4.5452824
6662,171,4.5172157
6662,371,4.481375
6662,122,4.433526
6662,243,4.3627543
6662,502,4.355104
6666,53,5.701131
6666,375,5.490468
6666,122,5.3624663
6666,171,5.330127
6666,389,5.281385
6666,209,5.2684617
6666,108,5.259225
6666,371,5.2245574
6666,348,5.2115226
6666,69,5.181625
6679,236,4.535634
6679,258,4.513757
6679,418,4.3047514
6679,53,4.296606
6679,371,4.1552043
6679,373,4.072247
6679,348,4.0124288
6679,1,3.9865425
6679,375,3.953384
6679,182,3.9318035
6684,53,4.7586546
6684,236,4.498149
6684,371,4.4336867
6684,258,4.3999543
6684,69,4.3415
6684,40,4.3289523
6684,348,4.3103714
6684,90,4.281725
6684,389,4.259641
6684,1,4.214778
6708,53,4.942272
6708,12,4.6444783
6708,452,4.549146
6708,276,4.528543
6708,389,4.4478803
6708,171,4.4086337
6708,93,4.3973403
6708,99,4.3865123
6708,122,4.3834653
6708,523,4.351137
6723,53,3.050146
6723,171,2.7403932
6723,527,2.700953
6723,122,2.6813898
6723,12,2.6513407
6723,494,2.6278584
6723,595,2.6268573
6723,452,2.605192
6723,547,2.6038241
6723,93,2.5788178
6731,502,4.822881
6731,43,4.5399766
6731,505,4.4572873
6731,276,4.3185024
6731,53,4.28558
6731,267,4.275576
6731,44,4.2291083
6731,99,4.2103777
6731,79,4.1706386
6731,201,4.13966
6750,543,4.216438
6750,43,3.8554873
6750,327,3.7808297
6750,243,3.6272993
6750,453,3.5985532
6750,138,3.5689483
6750,53,3.5246863
6750,558,3.5244844
6750,106,3.5197659
6750,147,3.5104709
6753,53,4.862058
6753,12,4.5278363
6753,452,4.5261717
6753,93,4.500098
6753,340,4.4735436
6753,171,4.425703
6753,30,4.3991656
6753,276,4.394874
6753,43,4.3933034
6753,25,4.3670464
6782,53,4.7586546
6782,236,4.498149
6782,371,4.4336867
6782,258,4.3999543
6782,69,4.3415
6782,40,4.3289523
6782,348,4.3103714
6782,90,4.281725
6782,389,4.259641
6782,1,4.214778
6783,375,4.8573203
6783,53,4.843611
6783,258,4.6008935
6783,389,4.5557313
6783,276,4.4976187
6783,430,4.492863
6783,122,4.4885135
6783,348,4.4793854
6783,523,4.466451
6783,171,4.440134
6785,413,4.8707495
6785,452,4.8339787
6785,389,4.7848177
6785,97,4.7344913
6785,364,4.5800624
6785,93,4.545286
6785,12,4.537803
6785,52,4.533388
6785,523,4.4666147
6785,367,4.45778
6791,53,5.5196276
6791,236,5.1658006
6791,371,5.0607486
6791,258,5.049697
6791,505,5.037919
6791,389,4.978403
6791,35,4.9743223
6791,90,4.9370704
6791,122,4.9333625
6791,1,4.9266148
6796,53,5.1641393
6796,389,4.912371
6796,452,4.904623
6796,543,4.877889
6796,224,4.8211656
6796,548,4.8101373
6796,35,4.7881026
6796,12,4.779797
6796,475,4.7273107
6796,169,4.716145
6808,543,5.6325316
6808,594,5.3331065
6808,53,5.196054
6808,12,5.085766
6808,43,4.97932
6808,584,4.920904
6808,452,4.9132395
6808,240,4.8774953
6808,337,4.859807
6808,243,4.85251
6814,99,3.5735388
6814,296,3.5014477
6814,1,3.4557216
6814,53,3.4367442
6814,505,3.3324533
6814,201,3.2267866
6814,51,3.2125268
6814,568,3.1559958
6814,451,3.1464756
6814,209,3.1408496
6817,53,4.028227
6817,112,3.7520013
6817,340,3.693781
6817,586,3.66361
6817,51,3.6621544
6817,30,3.6463308
6817,441,3.6339812
6817,573,3.6148152
6817,539,3.611003
6817,515,3.5839522
6862,99,4.1691284
6862,296,4.085022
6862,1,4.031675
6862,53,4.009535
6862,505,3.887862
6862,201,3.7645843
6862,51,3.747948
6862,568,3.6819952
6862,451,3.6708877
6862,209,3.6643248
6872,53,1.3389795
6872,276,1.2244716
6872,171,1.1945523
6872,371,1.1884412
6872,452,1.1808496
6872,122,1.1565237
6872,243,1.1510414
6872,25,1.1363261
6872,147,1.1335753
6872,523,1.132297
6881,360,4.722812
6881,236,4.6972613
6881,258,4.633644
6881,206,4.600223
6881,467,4.56763
6881,58,4.533265
6881,413,4.491755
6881,358,4.488685
6881,578,4.475932
6881,389,4.4313784
6909,389,4.3986635
6909,236,4.255744
6909,452,4.1817513
6909,53,4.1731086
6909,310,4.156475
6909,52,4.1198907
6909,523,4.0737624
6909,515,4.072832
6909,413,4.070172
6909,506,4.058637
6920,375,5.430556
6920,53,5.371336
6920,295,5.2862325
6920,258,5.2586884
6920,418,5.1136904
6920,209,5.0865626
6920,266,5.0528135
6920,122,5.0169606
6920,494,5.0107937
6920,348,4.9525876
6945,360,5.378092
6945,258,5.356056
6945,375,4.9461083
6945,191,4.8409543
6945,462,4.820223
6945,35,4.6565022
6945,42,4.616811
6945,419,4.5708776
6945,389,4.548801
6945,572,4.4867
6950,543,4.637524
6950,53,4.637429
6950,12,4.5762944
6950,43,4.4878445
6950,452,4.468946
6950,276,4.4356084
6950,548,4.3610396
6950,93,4.3282576
6950,389,4.319623
6950,201,4.3040357
6969,236,5.102588
6969,258,5.077977
6969,418,4.842846
6969,53,4.8336816
6969,371,4.6746044
6969,373,4.5812774
6969,348,4.5139823
6969,1,4.4848604
6969,375,4.447557
6969,182,4.423279
6979,12,4.758039
6979,452,4.6915236
6979,389,4.6478415
6979,53,4.6406374
6979,224,4.5849953
6979,364,4.566608
6979,548,4.496292
6979,594,4.4572334
6979,93,4.40566
6979,201,4.400069
6983,53,5.4374948
6983,43,5.143269
6983,452,5.0612288
6983,93,4.9379754
6983,276,4.9317575
6983,250,4.931696
6983,12,4.8008375
6983,364,4.79107
6983,389,4.7683363
6983,519,4.758441
6986,258,3.4301527
6986,53,3.4030943
6986,389,3.3991728
6986,375,3.37553
6986,568,3.3386388
6986,35,3.316572
6986,236,3.278833
6986,99,3.242745
6986,69,3.1965442
6986,1,3.1940136
6987,53,5.2343826
6987,236,5.1345162
6987,371,4.8555226
6987,258,4.805841
6987,494,4.7117624
6987,295,4.62876
6987,122,4.6190867
6987,171,4.599665
6987,278,4.586853
6987,348,4.5798306
7010,53,4.988255
7010,543,4.474954
7010,578,4.4743085
7010,371,4.427774
7010,579,4.3648987
7010,98,4.32114
7010,162,4.303434
7010,452,4.2801538
7010,413,4.278554
7010,250,4.275845
7050,53,4.507317
7050,389,4.48551
7050,452,4.484111
7050,43,4.452069
7050,578,4.4370933
7050,162,4.381656
7050,169,4.3812385
7050,367,4.3200974
7050,594,4.3015103
7050,523,4.285767
7063,77,5.00268
7063,138,4.991643
7063,43,4.8071847
7063,377,4.7738166
7063,568,4.7362638
7063,340,4.685047
7063,267,4.6151466
7063,53,4.5627117
7063,310,4.543838
7063,486,4.5415606
7067,53,4.710247
7067,371,4.393484
7067,389,4.3750415
7067,69,4.350819
7067,258,4.327879
7067,348,4.3071294
7067,452,4.2447495
7067,236,4.234692
7067,25,4.226024
7067,171,4.1851935
7071,53,6.2066545
7071,452,5.8559365
7071,12,5.8548646
7071,523,5.706546
7071,375,5.6925144
7071,389,5.642531
7071,371,5.5927477
7071,25,5.5437098
7071,122,5.533508
7071,276,5.5073013
7079,53,4.857384
7079,337,4.6644573
7079,543,4.5917163
7079,12,4.5001187
7079,452,4.436679
7079,587,4.3431797
7079,243,4.3025484
7079,562,4.3005095
7079,171,4.2707043
7079,93,4.2436805
7089,53,4.710982
7089,40,4.390853
7089,69,4.388623
7089,236,4.3789473
7089,171,4.362096
7089,108,4.3559113
7089,122,4.333452
7089,389,4.308024
7089,371,4.307639
7089,348,4.2698717
7091,99,5.2067413
7091,296,5.09622
7091,1,5.025985
7091,53,4.9882016
7091,505,4.8442664
7091,201,4.704283
7091,51,4.6746697
7091,568,4.5852413
7091,451,4.57201
7091,209,4.555172
7115,576,4.7302594
7115,236,4.6941147
7115,187,4.599896
7115,295,4.5804176
7115,287,4.4951506
7115,416,4.4175262
7115,391,4.40175
7115,209,4.335956
7115,258,4.2969937
7115,193,4.222553
7149,327,4.8685317
7149,243,4.853364
7149,543,4.8245573
7149,12,4.8058634
7149,43,4.7353563
7149,276,4.7279873
7149,452,4.722213
7149,53,4.7120476
7149,364,4.656395
7149,337,4.474848
7153,53,5.534382
7153,375,5.2066607
7153,276,5.1362805
7153,523,5.058252
7153,99,5.0302963
7153,258,5.023429
7153,389,5.0205145
7153,475,4.941633
7153,122,4.941445
7153,371,4.938773
7175,53,3.003112
7175,543,2.9378242
7175,452,2.8117251
7175,276,2.8063478
7175,43,2.7913659
7175,544,2.777969
7175,93,2.7664435
7175,584,2.726909
7175,267,2.7237558
7175,475,2.707961
7205,375,3.6203704
7205,53,3.5808904
7205,295,3.524155
7205,258,3.5057921
7205,418,3.4091265
7205,209,3.3910418
7205,266,3.3685422
7205,122,3.344641
7205,494,3.3405292
7205,348,3.3017254
7219,389,4.5250587
7219,236,4.3781447
7219,452,4.3023896
7219,53,4.2942834
7219,310,4.2751193
7219,52,4.2383647
7219,523,4.190942
7219,515,4.190252
7219,413,4.1872973
7219,506,4.174382
7235,53,4.902321
7235,243,4.4526076
7235,527,4.433811
7235,543,4.3990903
7235,276,4.392713
7235,337,4.330457
7235,12,4.2936482
7235,544,4.2745943
7235,147,4.2531066
7235,171,4.183651
7282,53,1.2766818
7282,276,1.1627775
7282,371,1.1617789
7282,393,1.1462698
7282,171,1.123447
7282,452,1.1152906
7282,261,1.1147208
7282,243,1.1042846
7282,295,1.0938296
7282,523,1.0884413
7307,53,3.9928255
7307,171,3.6746776
7307,276,3.666852
7307,12,3.664306
7307,340,3.6179206
7307,122,3.594838
7307,452,3.589946
7307,93,3.5640996
7307,595,3.53657
7307,573,3.4930956
7312,53,0.56134474
7312,236,0.5184187
7312,389,0.5169871
7312,375,0.5136787
7312,122,0.5125577
7312,371,0.5104328
7312,452,0.50878364
7312,171,0.5052227
7312,25,0.49994856
7312,515,0.49898884
7326,389,3.9594262
7326,236,3.8308768
7326,452,3.764591
7326,53,3.757498
7326,310,3.7407298
7326,52,3.7085693
7326,523,3.6670744
7326,515,3.6664703
7326,413,3.6638854
7326,506,3.6525848
7345,543,3.955403
7345,594,3.9513154
7345,558,3.4951868
7345,584,3.4510167
7345,224,3.4013257
7345,578,3.282222
7345,12,3.275431
7345,256,3.27279
7345,485,3.255732
7345,557,3.254932
7357,389,3.9594262
7357,236,3.8308768
7357,452,3.764591
7357,53,3.757498
7357,310,3.7407298
7357,52,3.7085693
7357,523,3.6670744
7357,515,3.6664703
7357,413,3.6638854
7357,506,3.6525848
7369,53,3.1333108
7369,276,3.0627778
7369,544,2.9856386
7369,93,2.9018967
7369,452,2.8656933
7369,380,2.8457098
7369,340,2.8410885
7369,43,2.823275
7369,441,2.8122144
7369,303,2.8031187
7371,53,5.597985
7371,371,5.1810656
7371,258,5.1658254
7371,348,4.992419
7371,418,4.976391
7371,236,4.9352674
7371,1,4.9144135
7371,122,4.7919765
7371,417,4.78923
7371,25,4.7733455
7373,53,4.78285
7373,393,4.491277
7373,533,4.46172
7373,441,4.447505
7373,276,4.445176
7373,171,4.4400334
7373,39,4.3061595
7373,539,4.277306
7373,595,4.2707453
7373,122,4.227747
7381,327,4.8784313
7381,399,4.8276544
7381,115,4.7981386
7381,43,4.780247
7381,543,4.7137003
7381,413,4.704696
7381,77,4.6885223
7381,558,4.6857986
7381,389,4.568846
7381,310,4.5594835
7386,53,4.993695
7386,236,4.8123536
7386,568,4.800648
7386,505,4.7812734
7386,1,4.7497873
7386,35,4.7317333
7386,40,4.6877475
7386,95,4.629735
7386,99,4.625059
7386,201,4.6062527
7394,375,3.0169752
7394,53,2.9840755
7394,295,2.9367957
7394,258,2.9214935
7394,418,2.8409388
7394,209,2.8258681
7394,266,2.8071187
7394,122,2.7872007
7394,494,2.7837741
7394,348,2.7514374
7395,543,3.9595027
7395,578,3.9422367
7395,594,3.7529397
7395,558,3.7145336
7395,53,3.583073
7395,413,3.5508265
7395,579,3.5493126
7395,367,3.5128558
7395,491,3.4984565
7395,106,3.4359105
7439,53,5.0831275
7439,276,5.0573015
7439,147,4.893243
7439,393,4.8318863
7439,243,4.7749667
7439,158,4.7567058
7439,452,4.7156568
7439,388,4.6933365
7439,549,4.6204033
7439,419,4.540927
7445,53,5.404689
7445,544,4.998078
7445,276,4.9127083
7445,452,4.7716136
7445,12,4.702903
7445,97,4.69826
7445,93,4.67111
7445,458,4.6465073
7445,337,4.646093
7445,31,4.605352
7450,360,4.6162114
7450,418,4.3757234
7450,224,4.1901193
7450,542,4.158666
7450,598,4.0809336
7450,594,3.9557264
7450,353,3.8566833
7450,543,3.8545926
7450,96,3.8168561
7450,1,3.7780168
7458,12,5.1794844
7458,240,4.8235674
7458,452,4.756405
7458,243,4.72251
7458,53,4.717092
7458,327,4.6532254
7458,276,4.6444654
7458,574,4.5998535
7458,523,4.5564265
7458,573,4.5497994
7619,389,4.378138
7619,236,4.2455044
7619,310,4.1529145
7619,452,4.152243
7619,53,4.1319766
7619,52,4.1040583
7619,506,4.085005
7619,515,4.0451007
7619,523,4.0430384
7619,413,4.037349
7702,389,3.9594262
7702,236,3.8308768
7702,452,3.764591
7702,53,3.757498
7702,310,3.7407298
7702,52,3.7085693
7702,523,3.6670744
7702,515,3.6664703
7702,413,3.6638854
7702,506,3.6525848
7708,53,2.5533636
7708,276,2.325555
7708,371,2.3235579
7708,393,2.2925396
7708,171,2.246894
7708,452,2.2305813
7708,261,2.2294416
7708,243,2.2085693
7708,295,2.1876593
7708,523,2.1768825
7889,53,4.626362
7889,389,4.3500004
7889,371,4.2972064
7889,258,4.264209
7889,452,4.239629
7889,122,4.182752
7889,236,4.169166
7889,348,4.161031
7889,276,4.16088
7889,375,4.1284447
7936,375,4.8271604
7936,53,4.774521
7936,295,4.698873
7936,258,4.6743894
7936,418,4.545502
7936,209,4.521389
7936,266,4.49139
7936,122,4.459521
7936,494,4.4540386
7936,348,4.4023004
7988,53,3.050146
7988,171,2.7403932
7988,527,2.700953
7988,122,2.6813898
7988,12,2.6513407
7988,494,2.6278584
7988,595,2.6268573
7988,452,2.605192
7988,547,2.6038241
7988,93,2.5788178
8035,236,4.267439
8035,576,4.067869
8035,258,4.0084095
8035,416,3.9680448
8035,287,3.9490364
8035,187,3.9471176
8035,295,3.9404597
8035,391,3.9241278
8035,193,3.8336725
8035,418,3.7513602
8136,99,0.59558976
8136,296,0.58357465
8136,1,0.5759536
8136,53,0.5727907
8136,505,0.55540884
8136,201,0.53779775
8136,51,0.5354211
8136,568,0.5259993
8136,451,0.5244126
8136,209,0.523475
8157,53,4.627507
8157,258,4.36156
8157,371,4.274199
8157,236,4.20498
8157,375,4.1865153
8157,122,4.1447015
8157,348,4.12889
8157,389,4.125393
8157,171,4.124373
8157,1,4.106839
8266,224,4.0379944
8266,327,3.9736073
8266,418,3.830199
8266,375,3.7833486
8266,410,3.7192466
8266,453,3.7028835
8266,258,3.617696
8266,430,3.494046
8266,266,3.4848745
8266,9,3.470614
8341,452,4.7872105
8341,53,4.7642384
8341,12,4.719095
8341,389,4.606414
8341,364,4.480075
8341,93,4.40678
8341,108,4.3741097
8341,523,4.3728986
8341,371,4.3497753
8341,587,4.327553
8361,413,4.448292
8361,53,4.435661
8361,452,4.2347527
8361,523,4.069223
8361,475,4.0458837
8361,543,4.016878
8361,558,3.9653165
8361,97,3.959742
8361,594,3.9383206
8361,276,3.9213738
8364,53,4.239843
8364,12,4.171444
8364,108,4.1362844
8364,375,4.0623555
8364,452,4.041144
8364,122,4.0031333
8364,171,3.9833803
8364,389,3.9716172
8364,176,3.95871
8364,51,3.9553206
8370,236,4.855148
8370,296,4.811948
8370,505,4.785779
8370,53,4.763462
8370,209,4.7053137
8370,295,4.67491
8370,494,4.627329
8370,595,4.6239204
8370,171,4.5493674
8370,391,4.5472703
8371,413,5.062254
8371,452,4.7465186
8371,12,4.5715575
8371,53,4.459596
8371,97,4.4405975
8371,158,4.4232597
8371,543,4.3235693
8371,243,4.3131614
8371,93,4.288377
8371,240,4.2720976
8376,206,4.764786
8376,20,4.645394
8376,85,4.6233745
8376,479,4.592236
8376,224,4.5805087
8376,389,4.5599337
8376,113,4.531893
8376,383,4.5046854
8376,58,4.4792714
8376,433,4.45505
8387,485,1.7534405
8387,584,1.637932
8387,138,1.6090249
8387,99,1.5990193
8387,164,1.571698
8387,192,1.5561093
8387,546,1.5553122
8387,542,1.5449551
8387,472,1.5367926
8387,543,1.5249963
8487,53,4.580095
8487,236,4.2926025
8487,371,4.2632766
8487,258,4.2544365
8487,40,4.1813936
8487,69,4.1652713
8487,348,4.157286
8487,90,4.1488132
8487,418,4.1090174
8487,1,4.074176
8493,53,4.8108544
8493,452,4.6120667
8493,12,4.493093
8493,543,4.4585724
8493,594,4.4040866
8493,413,4.377054
8493,548,4.3602643
8493,389,4.359831
8493,475,4.282363
8493,276,4.262181
8506,53,3.050146
8506,171,2.7403932
8506,527,2.700953
8506,122,2.6813898
8506,12,2.6513407
8506,494,2.6278584
8506,595,2.6268573
8506,452,2.605192
8506,547,2.6038241
8506,93,2.5788178
8512,375,4.223765
8512,53,4.177706
8512,295,4.111514
8512,258,4.090091
8512,418,3.9773142
8512,209,3.9562154
8512,266,3.9299662
8512,122,3.902081
8512,494,3.8972843
8512,348,3.852013
8571,108,3.5779724
8571,53,3.5417295
8571,433,3.5384846
8571,171,3.5035343
8571,340,3.480254
8571,197,3.4694083
8571,375,3.4549046
8571,122,3.4416473
8571,209,3.4400253
8571,377,3.4378622
8600,53,4.619293
8600,367,4.3652444
8600,578,4.3472753
8600,30,4.336349
8600,43,4.327265
8600,515,4.2819223
8600,250,4.2796626
8600,371,4.2485957
8600,389,4.211054
8600,25,4.208602
8609,389,3.9270852
8609,53,3.8606865
8609,452,3.7731292
8609,236,3.7711182
8609,515,3.7187073
8609,52,3.680546
8609,523,3.6782777
8609,93,3.6550643
8609,367,3.63955
8609,25,3.6260085
8623,53,4.4218183
8623,43,4.0982857
8623,99,4.000184
8623,1,3.9585352
8623,276,3.9295478
8623,30,3.897008
8623,453,3.8804963
8623,371,3.880019
8623,452,3.8789809
8623,543,3.8782434
8636,53,5.189474
8636,544,4.986539
8636,452,4.9620466
8636,276,4.9415007
8636,93,4.9081063
8636,12,4.831827
8636,43,4.794218
8636,413,4.7531424
8636,543,4.706261
8636,475,4.6953697
8670,375,4.8271604
8670,53,4.774521
8670,295,4.698873
8670,258,4.6743894
8670,418,4.545502
8670,209,4.521389
8670,266,4.49139
8670,122,4.459521
8670,494,4.4540386
8670,348,4.4023004
8677,344,2.2352753
8677,143,2.195657
8677,388,2.1546183
8677,492,2.1451278
8677,569,2.144089
8677,210,2.0999894
8677,544,2.0692365
8677,594,2.0363705
8677,426,2.030555
8677,240,2.012021
8684,389,3.9594262
8684,236,3.8308768
8684,452,3.764591
8684,53,3.757498
8684,310,3.7407298
8684,52,3.7085693
8684,523,3.6670744
8684,515,3.6664703
8684,413,3.6638854
8684,506,3.6525848
8685,53,4.1638227
8685,236,3.9358807
8685,371,3.8794758
8685,258,3.84996
8685,69,3.7988126
8685,40,3.7878327
8685,348,3.771575
8685,90,3.7465096
8685,389,3.727186
8685,1,3.6879306
8711,389,3.3937936
8711,236,3.2836087
8711,452,3.226792
8711,53,3.2207124
8711,310,3.2063398
8711,52,3.1787736
8711,523,3.1432064
8711,515,3.1426888
8711,413,3.140473
8711,506,3.130787
8724,53,5.585989
8724,452,5.2703433
8724,12,5.269378
8724,523,5.1358914
8724,375,5.123263
8724,389,5.078278
8724,371,5.0334725
8724,25,4.989339
8724,122,4.9801574
8724,276,4.9565716
8772,517,0.48982114
8772,344,0.41566983
8772,99,0.3943257
8772,43,0.39344606
8772,258,0.3858785
8772,188,0.3858179
8772,111,0.38104007
8772,538,0.38044494
8772,198,0.38010865
8772,264,0.37500122
8778,389,4.2406263
8778,452,4.211906
8778,53,4.208108
8778,413,4.0870357
8778,169,4.0542464
8778,523,4.0211916
8778,12,3.9864182
8778,43,3.9849503
8778,93,3.9822316
8778,429,3.9680164
8814,388,4.205866
8814,243,4.007326
8814,240,3.8356402
8814,492,3.6777642
8814,37,3.6775768
8814,537,3.6245863
8814,361,3.607249
8814,574,3.5813406
8814,543,3.5064034
8814,12,3.4206228
8869,594,4.638116
8869,543,4.228407
8869,224,4.127322
8869,578,4.0404415
8869,558,3.9993813
8869,587,3.9429555
8869,542,3.8846061
8869,383,3.8775225
8869,557,3.8308208
8869,256,3.7302864
8873,53,5.342522
8873,371,4.8974524
8873,393,4.8638835
8873,25,4.659025
8873,171,4.6544433
8873,348,4.617444
8873,246,4.580213
8873,523,4.5479336
8873,122,4.5212927
8873,258,4.513344
8933,53,4.7586546
8933,236,4.498149
8933,371,4.4336867
8933,258,4.3999543
8933,69,4.3415
8933,40,4.3289523
8933,348,4.3103714
8933,90,4.281725
8933,389,4.259641
8933,1,4.214778
8934,53,1.525073
8934,171,1.3701966
8934,527,1.3504765
8934,122,1.3406949
8934,12,1.3256704
8934,494,1.3139292
8934,595,1.3134286
8934,452,1.302596
8934,547,1.3019121
8934,93,1.2894089
8938,389,4.5250587
8938,236,4.3781447
8938,452,4.3023896
8938,53,4.2942834
8938,310,4.2751193
8938,52,4.2383647
8938,523,4.190942
8938,515,4.190252
8938,413,4.1872973
8938,506,4.174382
8949,53,5.2152867
8949,494,4.80441
8949,505,4.7501445
8949,69,4.7268124
8949,236,4.7258673
8949,171,4.711248
8949,122,4.706218
8949,40,4.62969
8949,35,4.6130624
8949,209,4.61191
8968,544,5.286636
8968,53,5.2335067
8968,46,4.9524865
8968,543,4.923368
8968,337,4.867232
8968,210,4.8502574
8968,556,4.847023
8968,519,4.8465166
8968,43,4.8312354
8968,93,4.822823
8978,327,3.1715527
8978,543,3.120612
8978,523,3.074224
8978,224,3.0444303
8978,558,3.0320811
8978,452,3.0140522
8978,475,2.974579
8978,53,2.9657784
8978,389,2.9613957
8978,12,2.933675
8983,53,5.018343
8983,452,4.702529
8983,371,4.6041512
8983,389,4.6002483
8983,523,4.546282
8983,25,4.4699297
8983,276,4.405011
8983,171,4.398782
8983,515,4.3824277
8983,12,4.378938
26078,296,5.1575456
26078,53,5.136306
26078,35,5.0680227
26078,375,4.947248
26078,597,4.922724
26078,258,4.9166718
26078,168,4.914044
26078,505,4.913536
26078,1,4.9073415
26078,535,4.8740582
26249,276,5.106918
26249,259,5.0552034
26249,99,4.8544397
26249,305,4.7169986
26249,243,4.6151323
26249,364,4.6084833
26249,53,4.5858774
26249,456,4.51184
26249,574,4.5049424
26249,492,4.4813375
26359,360,4.886912
26359,258,4.785485
26359,462,4.408292
26359,375,4.2942066
26359,191,4.286957
26359,42,4.119848
26359,35,4.071756
26359,419,4.069618
26359,266,4.031968
26359,572,3.9097817
26365,53,3.8126822
26365,171,3.4254916
26365,527,3.3761914
26365,122,3.3517373
26365,12,3.3141758
26365,494,3.2848232
26365,595,3.2835717
26365,452,3.2564898
26365,547,3.2547805
26365,93,3.2235224
26422,53,4.0016875
26422,236,3.9016535
26422,505,3.873779
26422,40,3.8522701
26422,69,3.8422825
26422,90,3.803598
26422,35,3.7505093
26422,209,3.7403195
26422,389,3.7368882
26422,171,3.7059472
26471,53,5.5152283
26471,276,5.5136113
26471,595,5.4754357
26471,93,5.4456196
26471,43,5.378572
26471,340,5.3699317
26471,171,5.3367434
26471,544,5.3161936
26471,452,5.306509
26471,12,5.2999353
26524,258,5.431197
26524,389,4.86819
26524,375,4.8528705
26524,35,4.8427234
26524,191,4.769747
26524,53,4.762399
26524,360,4.7246566
26524,90,4.674754
26524,236,4.628026
26524,523,4.623822
26631,53,4.769597
26631,398,4.353237
26631,1,4.3521957
26631,578,4.3157067
26631,171,4.2980113
26631,371,4.2504616
26631,106,4.2498565
26631,46,4.234088
26631,543,4.231135
26631,527,4.22554
26695,53,4.699598
26695,112,4.3773355
26695,340,4.309411
26695,586,4.274212
26695,51,4.2725134
26695,30,4.2540526
26695,441,4.2396445
26695,573,4.217285
26695,539,4.2128363
26695,515,4.1812778
26764,53,0.586049
26764,371,0.5299527
26764,236,0.5238253
26764,389,0.51731235
26764,452,0.51598316
26764,258,0.5137228
26764,25,0.5114782
26764,523,0.51066816
26764,515,0.50843525
26764,276,0.5069353
26819,53,2.8042755
26819,393,2.6497703
26819,388,2.5917866
26819,549,2.5356677
26819,55,2.5017278
26819,243,2.4763017
26819,580,2.4527447
26819,586,2.4018948
26819,171,2.3793788
26819,276,2.3643982
26865,502,5.773325
26865,3,5.6393776
26865,393,5.5185094
26865,55,5.505616
26865,147,5.4973254
26865,112,5.3789124
26865,157,5.3293185
26865,544,5.23648
26865,441,5.172122
26865,138,5.081696
26940,53,3.8126822
26940,171,3.4254916
26940,527,3.3761914
26940,122,3.3517373
26940,12,3.3141758
26940,494,3.2848232
26940,595,3.2835717
26940,452,3.2564898
26940,547,3.2547805
26940,93,3.2235224
27193,544,5.14084
27193,12,4.801261
27193,337,4.763549
27193,53,4.762113
27193,196,4.7461696
27193,527,4.716908
27193,46,4.6526756
27193,93,4.645248
27193,519,4.635712
27193,240,4.589402
27317,53,5.005904
27317,276,4.508392
27317,595,4.4218893
27317,171,4.4156375
27317,147,4.3846235
27317,494,4.345061
27317,122,4.313822
27317,441,4.264163
27317,335,4.2231026
27317,313,4.221242
27491,53,3.4865382
27491,276,3.2198734
27491,171,3.2140071
27491,12,3.2113664
27491,340,3.174227
27491,452,3.1455927
27491,122,3.1441343
27491,93,3.1235476
27491,595,3.0940473
27491,573,3.070523
27549,53,2.2876096
27549,171,2.055295
27549,527,2.0257146
27549,122,2.0110424
27549,12,1.9885055
27549,494,1.970894
27549,595,1.970143
27549,452,1.953894
27549,547,1.9528682
27549,93,1.9341134
27627,53,5.353486
27627,236,5.060417
27627,371,4.9878974
27627,258,4.9499483
27627,69,4.8841877
27627,40,4.8700705
27627,348,4.8491673
27627,90,4.816941
27627,389,4.792096
27627,1,4.7416253
27721,53,4.7733884
27721,375,4.598936
27721,258,4.5468426
27721,371,4.49978
27721,236,4.49955
27721,418,4.4830914
27721,295,4.452371
27721,108,4.3785896
27721,122,4.3709173
27721,348,4.3571334
27751,53,5.646617
27751,452,5.3053727
27751,43,5.238977
27751,162,5.1770926
27751,389,5.1707273
27751,456,5.167251
27751,169,5.102087
27751,250,5.0732145
27751,93,5.0668144
27751,579,5.0642023
27768,258,4.639947
27768,53,4.579732
27768,418,4.553972
27768,236,4.5512705
27768,296,4.549412
27768,295,4.4510417
27768,191,4.414255
27768,375,4.397702
27768,373,4.3975863
27768,371,4.3519626
27769,53,4.575219
27769,171,4.11059
27769,527,4.0514293
27769,122,4.0220847
27769,12,3.977011
27769,494,3.941788
27769,595,3.940286
27769,452,3.907788
27769,547,3.9057364
27769,93,3.8682268
27772,53,3.5481753
27772,43,3.2699256
27772,543,3.228499
27772,30,3.1685412
27772,171,3.145163
27772,93,3.1312087
27772,12,3.1298308
27772,250,3.1284919
27772,578,3.1186433
27772,538,3.105352
27773,53,5.3987474
27773,375,5.282642
27773,258,5.2639637
27773,266,5.1933756
27773,99,5.1714625
27773,209,5.0943155
