movieId,userId,rating
8337,389,4.79615
8337,236,4.7170906
8337,452,4.7145176
8337,371,4.633123
8337,523,4.5869126
8337,515,4.5622187
8337,25,4.55591
8337,413,4.5386147
8337,169,4.517849
8372,308,4.719446
8372,89,4.307443
8372,393,4.263074
8372,399,3.9994307
8372,310,3.864664
8372,43,3.7404366
8372,433,3.6222405
8372,327,3.4675488
8372,453,3.3280783
8372,264,3.3247151
8373,53,3.6540232
8373,537,3.5994172
8373,37,3.4873483
8373,543,3.448057
8373,243,3.4217682
8373,147,3.4114747
8373,327,3.3691874
8373,276,3.3652718
8373,475,3.3210151
8373,573,3.2826684
8447,99,1.1911795
8447,296,1.1671493
8447,1,1.1519072
8447,53,1.1455814
8447,505,1.1108177
8447,201,1.0755955
8447,51,1.0708421
8447,568,1.0519986
8447,451,1.0488251
8447,209,1.04695
8462,389,3.3937936
8462,236,3.2836087
8462,452,3.226792
8462,53,3.2207124
8462,310,3.2063398
8462,52,3.1787736
8462,523,3.1432064
8462,515,3.1426888
8462,413,3.140473
8462,506,3.130787
8495,53,3.3568559
8495,112,3.126668
8495,340,3.0781507
8495,586,3.0530083
8495,51,3.051795
8495,30,3.0386088
8495,441,3.0283175
8495,573,3.0123463
8495,539,3.0091689
8495,515,2.9866266
8529,594,4.758783
8529,53,4.5569158
8529,578,4.499369
8529,543,4.3815756
8529,491,4.3469396
8529,523,4.332753
8529,360,4.3204355
8529,558,4.3021955
8529,587,4.2857213
8529,224,4.266528
8533,12,5.4345865
8533,108,5.1762266
8533,452,4.9267087
8533,501,4.8253655
8533,383,4.8094516
8533,280,4.748008
8533,224,4.7111926
8533,389,4.7105227
8533,53,4.6790414
8533,51,4.671107
8591,389,3.9594262
8591,236,3.8308768
8591,452,3.764591
8591,53,3.757498
8591,310,3.7407298
8591,52,3.7085693
8591,523,3.6670744
8591,515,3.6664703
8591,413,3.6638854
8591,506,3.6525848
8593,543,4.367869
8593,43,4.3118677
8593,594,4.148905
8593,574,3.9676936
8593,201,3.959971
8593,484,3.9418967
8593,53,3.938361
8593,337,3.931537
8593,12,3.9180722
8593,243,3.9099042
8596,99,3.5735388
8596,296,3.5014477
8596,1,3.4557216
8596,53,3.4367442
8596,505,3.3324533
8596,201,3.2267866
8596,51,3.2125268
8596,568,3.1559958
8596,451,3.1464756
8596,209,3.1408496
8605,53,3.050146
8605,171,2.7403932
8605,527,2.700953
8605,122,2.6813898
8605,12,2.6513407
8605,494,2.6278584
8605,595,2.6268573
8605,452,2.605192
8605,547,2.6038241
8605,93,2.5788178
8620,543,0.4944254
8620,594,0.49391443
8620,558,0.43689835
8620,584,0.43137708
8620,224,0.4251657
8620,578,0.41027775
8620,12,0.40942886
8620,256,0.40909874
8620,485,0.4069665
8620,557,0.4068665
8632,53,0.5678739
8632,393,0.5617105
8632,30,0.5194633
8632,371,0.5168887
8632,171,0.51674986
8632,25,0.5076241
8632,246,0.50641733
8632,533,0.5062738
8632,375,0.50242203
8632,515,0.49920988
8713,53,3.568991
8713,236,3.373612
8713,371,3.325265
8713,258,3.2999656
8713,69,3.256125
8713,40,3.2467139
8713,348,3.2327783
8713,90,3.2112937
8713,389,3.194731
8713,1,3.1610835
8798,53,5.105696
8798,452,4.864625
8798,12,4.7683563
8798,389,4.7623434
8798,93,4.734759
8798,276,4.7295856
8798,523,4.631716
8798,515,4.594895
8798,340,4.5798545
8798,52,4.5764933
8840,53,1.1621794
8840,276,1.0732912
8840,171,1.0713357
8840,12,1.0704554
8840,340,1.0580757
8840,452,1.048531
8840,122,1.0480448
8840,93,1.0411826
8840,595,1.0313491
8840,573,1.0235077
8865,12,3.8858974
8865,452,3.8792129
8865,108,3.854771
8865,364,3.8433416
8865,53,3.8114927
8865,389,3.7805512
8865,171,3.7162995
8865,447,3.690222
8865,276,3.6483228
8865,250,3.5938826
8870,138,3.3113945
8870,77,3.2758186
8870,7,3.27111
8870,99,3.1805658
8870,377,3.110612
8870,51,3.1100478
8870,275,3.058731
8870,472,3.057447
8870,500,3.0214767
8870,568,3.0193918
8907,224,3.5972157
8907,360,3.4720902
8907,558,3.4492671
8907,383,3.4189606
8907,578,3.3814652
8907,418,3.3625786
8907,594,3.3205113
8907,543,3.2865438
8907,188,3.2768075
8907,371,3.2718806
8921,389,3.9594262
8921,236,3.8308768
8921,452,3.764591
8921,53,3.757498
8921,310,3.7407298
8921,52,3.7085693
8921,523,3.6670744
8921,515,3.6664703
8921,413,3.6638854
8921,506,3.6525848
8939,53,4.155491
8939,452,3.9363284
8939,12,3.880577
8939,97,3.75903
8939,52,3.7447574
8939,413,3.7057972
8939,276,3.6981888
8939,93,3.6942458
8939,523,3.6803775
8939,154,3.6699038
8951,389,4.5250587
8951,236,4.3781447
8951,452,4.3023896
8951,53,4.2942834
8951,310,4.2751193
8951,52,4.2383647
8951,523,4.190942
8951,515,4.190252
8951,413,4.1872973
8951,506,4.174382
8954,53,4.6605773
8954,375,4.4232464
8954,51,4.353364
8954,122,4.3287354
8954,389,4.3116384
8954,12,4.3016405
8954,108,4.2787967
8954,452,4.275468
8954,171,4.252629
8954,371,4.2343593
8966,594,5.0017157
8966,413,4.9375124
8966,53,4.8456993
8966,360,4.7750854
8966,558,4.74888
8966,543,4.656176
8966,452,4.6031613
8966,578,4.5574026
8966,491,4.5508947
8966,475,4.5110846
8973,53,5.1797733
8973,236,5.0748696
8973,278,5.0199957
8973,549,4.965573
8973,371,4.8701115
8973,461,4.8140163
8973,154,4.6861687
8973,587,4.613242
8973,258,4.548906
8973,108,4.5416236
8979,389,4.5250587
8979,236,4.3781447
8979,452,4.3023896
8979,53,4.2942834
8979,310,4.2751193
8979,52,4.2383647
8979,523,4.190942
8979,515,4.190252
8979,413,4.1872973
8979,506,4.174382
8985,53,4.156353
8985,393,4.1478224
8985,452,4.127195
8985,43,4.0872593
8985,523,4.0718045
8985,388,4.065938
8985,543,3.9992812
8985,413,3.9448328
8985,276,3.9443681
8985,475,3.914938
25757,389,4.5250587
25757,236,4.3781447
25757,452,4.3023896
25757,53,4.2942834
25757,310,4.2751193
25757,52,4.2383647
25757,523,4.190942
25757,515,4.190252
25757,413,4.1872973
25757,506,4.174382
25826,389,3.9594262
25826,236,3.8308768
25826,452,3.764591
25826,53,3.757498
25826,310,3.7407298
25826,52,3.7085693
25826,523,3.6670744
25826,515,3.6664703
25826,413,3.6638854
25826,506,3.6525848
25886,389,4.957672
25886,236,4.8390594
25886,53,4.74647
25886,452,4.71325
25886,310,4.6828766
25886,52,4.6506643
25886,515,4.610903
25886,523,4.5930777
25886,413,4.581999
25886,506,4.5638027
25898,389,4.5250587
25898,236,4.3781447
25898,452,4.3023896
25898,53,4.2942834
25898,310,4.2751193
25898,52,4.2383647
25898,523,4.190942
25898,515,4.190252
25898,413,4.1872973
25898,506,4.174382
25947,433,4.924111
25947,600,4.8893404
25947,543,4.8644495
25947,209,4.8383517
25947,502,4.7666965
25947,43,4.713445
25947,453,4.6769285
25947,55,4.6092296
25947,505,4.6036944
25947,106,4.60124
25996,389,3.9594262
25996,236,3.8308768
25996,452,3.764591
25996,53,3.757498
25996,310,3.7407298
25996,52,3.7085693
25996,523,3.6670744
25996,515,3.6664703
25996,413,3.6638854
25996,506,3.6525848
26002,375,4.223765
26002,53,4.177706
26002,295,4.111514
26002,258,4.090091
26002,418,3.9773142
26002,209,3.9562154
26002,266,3.9299662
26002,122,3.902081
26002,494,3.8972843
26002,348,3.852013
26052,375,4.8271604
26052,53,4.774521
26052,295,4.698873
26052,258,4.6743894
26052,418,4.545502
26052,209,4.521389
26052,266,4.49139
26052,122,4.459521
26052,494,4.4540386
26052,348,4.4023004
26133,53,6.0178065
26133,452,5.8860173
26133,12,5.859166
26133,276,5.8162146
26133,364,5.5591917
26133,93,5.5175405
26133,389,5.515241
26133,523,5.4377933
26133,240,5.401497
26133,52,5.3561645
26183,327,5.2938256
26183,393,5.24181
26183,43,5.093191
26183,558,4.9972997
26183,224,4.9389772
26183,543,4.934579
26183,89,4.818706
26183,523,4.780465
26183,453,4.772582
26183,388,4.7424707
26184,53,5.4049525
26184,371,4.77416
26184,452,4.7727404
26184,523,4.7355676
26184,475,4.7331667
26184,276,4.7222548
26184,12,4.7146
26184,1,4.622582
26184,25,4.6163893
26184,37,4.6026597
26391,53,2.9054487
26391,276,2.6832278
26391,171,2.6783392
26391,12,2.6761389
26391,340,2.6451893
26391,452,2.6213276
26391,122,2.6201124
26391,93,2.6029565
26391,595,2.5783727
26391,573,2.5587695
26429,393,4.173394
26429,327,4.0912027
26429,89,3.9427156
26429,43,3.9311576
26429,558,3.8150287
26429,224,3.7692943
26429,308,3.7077901
26429,543,3.707062
26429,399,3.6928601
26429,388,3.638822
26504,53,4.5116835
26504,171,4.0991125
26504,12,4.07697
26504,122,4.029455
26504,452,4.001081
26504,276,3.9561884
26504,595,3.9358504
26504,527,3.931785
26504,93,3.9305358
26504,340,3.9106796
26510,53,2.2876096
26510,171,2.055295
26510,527,2.0257146
26510,122,2.0110424
26510,12,1.9885055
26510,494,1.970894
26510,595,1.970143
26510,452,1.953894
26510,547,1.9528682
26510,93,1.9341134
26562,53,4.575219
26562,171,4.11059
26562,527,4.0514293
26562,122,4.0220847
26562,12,3.977011
26562,494,3.941788
26562,595,3.940286
26562,452,3.907788
26562,547,3.9057364
26562,93,3.8682268
26622,53,4.575219
26622,171,4.11059
26622,527,4.0514293
26622,122,4.0220847
26622,12,3.977011
26622,494,3.941788
26622,595,3.940286
26622,452,3.907788
26622,547,3.9057364
26622,93,3.8682268
26680,53,5.620006
26680,51,5.460085
26680,12,5.312932
26680,375,5.247392
26680,99,5.225136
26680,276,5.0996466
26680,495,5.0837655
26680,573,5.076597
26680,122,5.0242386
26680,275,5.014382
26693,53,5.178453
26693,371,4.6489925
26693,452,4.531464
26693,25,4.463238
26693,236,4.459087
26693,389,4.4588428
26693,69,4.421921
26693,171,4.405051
26693,523,4.4037127
26693,475,4.3891625
26792,53,2.2876096
26792,171,2.055295
26792,527,2.0257146
26792,122,2.0110424
26792,12,1.9885055
26792,494,1.970894
26792,595,1.970143
26792,452,1.953894
26792,547,1.9528682
26792,93,1.9341134
26812,53,4.106794
26812,340,3.697072
26812,51,3.6661215
26812,171,3.6275957
26812,586,3.58789
26812,515,3.5861182
26812,573,3.5850408
26812,122,3.5749269
26812,112,3.5746365
26812,441,3.5744452
26974,35,4.3227596
26974,191,4.0453978
26974,258,3.9949424
26974,90,3.956334
26974,502,3.9417832
26974,266,3.9048488
26974,392,3.8586366
26974,505,3.8373652
26974,503,3.814269
26974,409,3.8070061
26985,53,5.353486
26985,236,5.060417
26985,371,4.9878974
26985,258,4.9499483
26985,69,4.8841877
26985,40,4.8700705
26985,348,4.8491673
26985,90,4.816941
26985,389,4.792096
26985,1,4.7416253
27176,53,5.585989
27176,452,5.2703433
27176,12,5.269378
27176,523,5.1358914
27176,375,5.123263
27176,389,5.078278
27176,371,5.0334725
27176,25,4.989339
27176,122,4.9801574
27176,276,4.9565716
27186,53,5.183722
27186,371,4.7443027
27186,452,4.715944
27186,389,4.679118
27186,122,4.6012626
27186,25,4.593397
27186,348,4.578806
27186,375,4.577675
27186,523,4.5764556
27186,171,4.56721
27251,554,5.7244353
27251,136,5.705972
27251,461,5.662206
27251,423,5.5713344
27251,236,5.179877
27251,456,4.7638326
27251,27,4.6457634
27251,458,4.62767
27251,35,4.5842643
27251,607,4.567494
27368,53,5.2283125
27368,236,4.8225336
27368,371,4.720161
27368,122,4.635101
27368,278,4.6269493
27368,375,4.557883
27368,452,4.5475183
27368,171,4.5329614
27368,276,4.5106554
27368,515,4.4976244
27370,53,5.1108656
27370,393,5.0553946
27370,30,4.6751704
27370,371,4.6519985
27370,171,4.650749
27370,25,4.568617
27370,246,4.5577564
27370,533,4.556464
27370,375,4.521798
27370,515,4.492889
27397,236,5.1635375
27397,296,5.091634
27397,209,4.9136353
27397,258,4.861479
27397,505,4.7856727
27397,391,4.772621
27397,187,4.735885
27397,506,4.6900587
27397,273,4.6464376
27397,191,4.64203
27426,53,2.9054487
27426,276,2.6832278
27426,171,2.6783392
27426,12,2.6761389
27426,340,2.6451893
27426,452,2.6213276
27426,122,2.6201124
27426,93,2.6029565
27426,595,2.5783727
27426,573,2.5587695
27584,53,4.202498
27584,171,4.006051
27584,12,3.9660516
27584,547,3.9214108
27584,375,3.9152992
27584,122,3.9118366
27584,494,3.8625858
27584,527,3.8569968
27584,340,3.830186
27584,543,3.8099895
27595,53,0.7625365
27595,171,0.6850983
27595,527,0.67523825
27595,122,0.67034745
27595,12,0.6628352
27595,494,0.6569646
27595,595,0.6567143
27595,452,0.651298
27595,547,0.65095603
27595,93,0.64470446
27731,433,4.988593
27731,43,4.793422
27731,409,4.6788096
27731,310,4.6334214
27731,69,4.5947537
27731,209,4.580732
27731,340,4.561799
27731,115,4.5415206
27731,543,4.5376534
27731,220,4.5190563
27866,53,3.7441292
27866,326,3.4470983
27866,393,3.389141
27866,549,3.3744125
27866,371,3.3669183
27866,452,3.3456454
27866,413,3.293339
27866,388,3.2693288
27866,98,3.2237551
27866,243,3.216405
27869,53,5.199063
27869,12,5.1579447
27869,452,5.0478926
27869,389,5.0160365
27869,276,5.000619
27869,93,4.8731656
27869,171,4.858766
27869,122,4.8307
27869,340,4.815337
27869,364,4.7937026
27899,53,2.7182758
27899,236,2.717419
27899,258,2.6742258
27899,375,2.6068697
27899,371,2.576616
27899,296,2.5495496
27899,191,2.5441937
27899,122,2.539674
27899,418,2.5280793
27899,348,2.5211
27904,53,5.2697215
27904,371,4.967737
27904,236,4.8207493
27904,171,4.7207155
27904,258,4.6960278
27904,348,4.667533
27904,108,4.661853
27904,98,4.6159983
27904,25,4.604813
27904,122,4.598849
30707,53,5.6037874
30707,276,5.241225
30707,452,5.2106605
30707,523,5.0388174
30707,371,5.0281987
30707,389,5.0226126
30707,12,4.985827
30707,93,4.950497
30707,515,4.9447575
30707,171,4.94295
30898,389,3.94488
30898,53,3.843974
30898,452,3.813334
30898,236,3.7365344
30898,413,3.7029836
30898,52,3.6934824
30898,93,3.6779213
30898,310,3.6723206
30898,523,3.6718044
30898,515,3.6493106
31000,99,2.9779487
31000,296,2.9178734
31000,1,2.8797681
31000,53,2.8639536
31000,505,2.777044
31000,201,2.6889887
31000,51,2.6771057
31000,568,2.629996
31000,451,2.6220627
31000,209,2.6173747
31038,108,4.0891113
31038,53,4.0476904
31038,433,4.043982
31038,171,4.0040393
31038,340,3.977433
31038,197,3.9650376
31038,375,3.9484622
31038,122,3.9333112
31038,209,3.9314573
31038,377,3.9289854
31431,53,2.6554365
31431,276,2.6315184
31431,544,2.5990355
31431,93,2.47439
31431,380,2.4575603
31431,303,2.449773
31431,452,2.4377358
31431,441,2.417574
31431,43,2.4157753
31431,340,2.414117
31445,53,3.0137615
31445,12,2.9109738
31445,543,2.8982663
31445,452,2.8669167
31445,594,2.8352768
31445,243,2.8321831
31445,475,2.8289323
31445,523,2.8251665
31445,37,2.8192356
31445,537,2.786062
31590,375,3.6203704
31590,53,3.5808904
31590,295,3.524155
31590,258,3.5057921
31590,418,3.4091265
31590,209,3.3910418
31590,266,3.3685422
31590,122,3.344641
31590,494,3.3405292
31590,348,3.3017254
31664,53,5.3377547
31664,171,4.795688
31664,527,4.7266674
31664,122,4.692432
31664,12,4.6398463
31664,494,4.5987525
31664,595,4.5970006
31664,452,4.559086
31664,547,4.5566926
31664,93,4.512931
31685,543,4.503974
31685,327,4.349838
31685,43,4.323918
31685,53,4.2598424
31685,452,4.2156625
31685,224,4.204453
31685,594,4.2044487
31685,12,4.1977735
31685,276,4.156751
31685,243,4.1417065
31698,53,1.0621746
31698,276,1.0526073
31698,544,1.0396142
31698,93,0.989756
31698,380,0.9830242
31698,303,0.97990924
31698,452,0.9750943
31698,441,0.9670295
31698,43,0.9663102
31698,340,0.9656468
31878,375,5.1812987
31878,115,4.983905
31878,573,4.9556537
31878,441,4.838924
31878,327,4.748229
31878,523,4.7341943
31878,53,4.7196283
31878,276,4.7081275
31878,340,4.658954
31878,310,4.6569586
32022,53,4.3492417
32022,236,4.3478703
32022,258,4.2787614
32022,375,4.1709914
32022,371,4.122586
32022,296,4.079279
32022,191,4.07071
32022,122,4.0634785
32022,418,4.044927
32022,348,4.0337605
32058,53,3.050146
32058,171,2.7403932
32058,527,2.700953
32058,122,2.6813898
32058,12,2.6513407
32058,494,2.6278584
32058,595,2.6268573
32058,452,2.605192
32058,547,2.6038241
32058,93,2.5788178
32060,393,3.1300461
32060,327,3.0684018
32060,89,2.9570367
32060,43,2.9483683
32060,558,2.8612714
32060,224,2.8269708
32060,308,2.7808428
32060,543,2.7802963
32060,399,2.7696452
32060,388,2.7291167
32298,360,3.4949408
32298,224,3.2144535
32298,523,3.136539
32298,375,3.1189413
32298,413,3.1172645
32298,594,3.042688
32298,389,2.9948337
32298,452,2.9664292
32298,37,2.9573107
32298,238,2.9540982
32300,53,3.9062154
32300,413,3.7471824
32300,578,3.7150426
32300,367,3.7133777
32300,46,3.7068455
32300,106,3.6293252
32300,579,3.6088548
32300,197,3.5599875
32300,544,3.5588179
32300,138,3.5560603
32456,433,4.4317
32456,600,4.400407
32456,543,4.378005
32456,209,4.354517
32456,502,4.290027
32456,43,4.2421007
32456,453,4.209235
32456,55,4.148307
32456,505,4.143325
32456,106,4.141116
32582,360,5.4299026
32582,258,5.317205
32582,462,4.8981023
32582,375,4.771341
32582,191,4.7632856
32582,42,4.5776086
32582,35,4.5241737
32582,419,4.521798
32582,266,4.479965
32582,572,4.344202
32666,53,1.1783239
32666,276,1.1621321
32666,243,1.1286161
32666,543,1.1164336
32666,147,1.1112788
32666,43,1.110615
32666,327,1.0860256
32666,12,1.0745444
32666,441,1.0739294
32666,573,1.0695952
32743,53,3.186524
32743,276,3.1578221
32743,544,3.1188428
32743,93,2.969268
32743,380,2.9490724
32743,303,2.9397278
32743,452,2.925283
32743,441,2.9010887
32743,43,2.8989308
32743,340,2.8969405
32898,258,5.4580045
32898,236,5.356104
32898,53,5.301312
32898,375,5.0115676
32898,371,4.994908
32898,389,4.931049
32898,122,4.8284755
32898,348,4.7924914
32898,191,4.748367
32898,1,4.7448044
33085,77,3.5292828
33085,544,3.4873748
33085,138,3.444657
33085,267,3.2641459
33085,46,3.26299
33085,303,3.2273352
33085,304,3.2232575
33085,43,3.203703
33085,485,3.1536515
33085,413,3.1473718
33148,53,3.2039135
33148,12,3.0635607
33148,452,3.0232449
33148,523,2.9531753
33148,543,2.94023
33148,475,2.9335227
33148,276,2.9067745
33148,594,2.8820345
33148,243,2.8696108
33148,389,2.8632233
33158,537,2.8994153
33158,558,2.8058963
33158,491,2.7770457
33158,258,2.7728844
33158,543,2.7402062
33158,594,2.7220821
33158,37,2.7118325
33158,360,2.6919982
33158,523,2.672515
33158,53,2.6668708
33310,53,5.353486
33310,236,5.060417
33310,371,4.9878974
33310,258,4.9499483
33310,69,4.8841877
33310,40,4.8700705
33310,348,4.8491673
33310,90,4.816941
33310,389,4.792096
33310,1,4.7416253
33495,224,4.091269
33495,360,3.9069493
33495,543,3.7879543
33495,558,3.7228498
33495,598,3.6985202
33495,594,3.6913471
33495,383,3.6639907
33495,578,3.6047924
33495,327,3.5048628
33495,375,3.4951622
33644,53,2.6554365
33644,276,2.6315184
33644,544,2.5990355
33644,93,2.47439
33644,380,2.4575603
33644,303,2.449773
33644,452,2.4377358
33644,441,2.417574
33644,43,2.4157753
33644,340,2.414117
33834,544,4.693358
33834,344,4.1713243
33834,492,4.130459
33834,147,4.1288037
33834,243,4.114138
33834,276,4.02259
33834,255,3.951008
33834,267,3.8271966
33834,337,3.8187885
33834,43,3.7800992
33896,295,4.091683
33896,375,4.081546
33896,258,4.0798106
33896,209,4.0357485
33896,187,3.85702
33896,236,3.854556
33896,418,3.825429
33896,53,3.8005135
33896,266,3.7927809
33896,494,3.7855175
34323,452,4.8234243
34323,389,4.778176
34323,53,4.699895
34323,12,4.561455
34323,108,4.537756
34323,69,4.536038
34323,224,4.495475
34323,327,4.4680953
34323,413,4.451048
34323,171,4.4490094
34520,12,3.3093865
34520,243,3.0360632
34520,53,2.963271
34520,240,2.8908594
34520,452,2.8871574
34520,574,2.8001645
34520,543,2.7798138
34520,573,2.7712882
34520,51,2.7614732
34520,501,2.7585313
35807,393,4.173394
35807,327,4.0912027
35807,89,3.9427156
35807,43,3.9311576
35807,558,3.8150287
35807,224,3.7692943
35807,308,3.7077901
35807,543,3.707062
35807,399,3.6928601
35807,388,3.638822
35957,53,4.6584606
35957,543,4.481126
35957,12,4.2339115
35957,171,4.1862435
35957,578,4.179868
35957,587,4.150878
35957,1,4.1368814
35957,527,4.123809
35957,538,4.120546
35957,176,4.098086
36529,53,5.1792393
36529,276,4.875869
36529,452,4.754988
36529,12,4.6486416
36529,419,4.640562
36529,52,4.559936
36529,523,4.55509
36529,371,4.5343065
36529,389,4.494005
36529,99,4.4874635
36537,53,4.649779
36537,375,4.504832
36537,12,4.500973
36537,108,4.5008006
36537,389,4.4366
36537,452,4.4101853
36537,171,4.390309
36537,122,4.3867817
36537,176,4.263827
36537,224,4.2551403
36850,53,4.9614844
36850,276,4.6947546
36850,12,4.643236
36850,340,4.6114845
36850,171,4.6067543
36850,452,4.5443525
36850,93,4.5162697
36850,122,4.5063367
36850,573,4.4971113
36850,595,4.4400315
37240,191,4.7638726
37240,236,4.6301627
37240,258,4.548758
37240,506,4.535591
37240,375,4.45604
37240,597,4.437985
37240,59,4.4113536
37240,216,4.3903456
37240,35,4.3772855
37240,392,4.3302073
37545,53,4.131233
37545,209,4.0608325
37545,375,4.038065
37545,505,4.0133057
37545,258,3.9583774
37545,295,3.9336998
37545,494,3.905703
37545,296,3.904351
37545,122,3.8935015
37545,418,3.8842254
38095,53,5.4605694
38095,276,5.003541
38095,452,4.9960413
38095,389,4.7899847
38095,12,4.7682505
38095,371,4.7326355
38095,122,4.7193065
38095,93,4.709945
38095,523,4.709226
38095,171,4.687496
38388,175,4.917504
38388,485,4.6303854
38388,542,4.3587966
38388,584,4.299914
38388,554,4.22901
38388,138,4.1426034
38388,96,4.100867
38388,429,3.8634295
38388,126,3.8520367
38388,367,3.8253534
38992,53,4.449386
38992,243,4.255971
38992,276,4.2375426
38992,12,4.145384
38992,543,4.134181
38992,337,4.021277
38992,147,4.000157
38992,544,3.99071
38992,93,3.9601822
38992,527,3.928369
39381,53,5.5954914
39381,171,4.875892
39381,371,4.79783
39381,12,4.7726746
39381,1,4.769866
39381,243,4.7523904
39381,122,4.7509017
39381,527,4.734915
39381,25,4.7286267
39381,276,4.724584
39801,276,3.620723
39801,53,3.5911474
39801,340,3.5242891
39801,573,3.507068
39801,12,3.5056062
39801,441,3.4282422
39801,452,3.4235976
39801,147,3.4124534
39801,93,3.4097643
39801,327,3.4000666
40581,37,3.8496225
40581,327,3.6981514
40581,238,3.6975667
40581,523,3.5656044
40581,564,3.5582857
40581,441,3.5486822
40581,375,3.5124016
40581,276,3.484503
40581,45,3.4402397
40581,573,3.420615
40629,452,5.0257626
40629,413,4.9212036
40629,364,4.892485
40629,53,4.8104906
40629,12,4.797209
40629,108,4.7745795
40629,607,4.7345667
40629,389,4.725862
40629,554,4.713317
40629,93,4.692234
40870,236,3.9555683
40870,258,3.7789705
40870,53,3.7621799
40870,371,3.665548
40870,418,3.6558099
40870,375,3.544759
40870,348,3.5373986
40870,108,3.5288239
40870,398,3.5170183
40870,1,3.4825068
40962,53,3.2039135
40962,12,3.0635607
40962,452,3.0232449
40962,523,2.9531753
40962,543,2.94023
40962,475,2.9335227
40962,276,2.9067745
40962,594,2.8820345
40962,243,2.8696108
40962,389,2.8632233
41571,53,5.2885194
41571,452,4.954175
41571,371,4.806583
41571,276,4.767683
41571,171,4.730927
41571,389,4.658743
41571,523,4.629646
41571,12,4.60426
41571,250,4.6011486
41571,25,4.5973067
41712,53,4.6487174
41712,276,4.2931647
41712,171,4.2853427
41712,12,4.2818217
41712,340,4.2323027
41712,452,4.194124
41712,122,4.192179
41712,93,4.1647305
41712,595,4.1253963
41712,573,4.094031
42009,375,2.8112106
42009,578,2.8044493
42009,491,2.77908
42009,598,2.7682083
42009,30,2.764161
42009,523,2.7203846
42009,360,2.7155378
42009,258,2.7040536
42009,53,2.689084
42009,594,2.6718361
42418,375,5.0287147
42418,115,4.993709
42418,151,4.927566
42418,573,4.893392
42418,112,4.7339463
42418,360,4.712873
42418,500,4.6947145
42418,77,4.6572886
42418,568,4.6263747
42418,537,4.6258893
42422,53,5.4369936
42422,371,4.8748302
42422,258,4.7441335
42422,236,4.727015
42422,154,4.681749
42422,1,4.64697
42422,515,4.627709
42422,171,4.6168227
42422,25,4.612437
42422,122,4.585646
42732,389,4.4799643
42732,310,4.3153253
42732,375,4.2965903
42732,236,4.286659
42732,53,4.275247
42732,433,4.2290645
42732,258,4.224655
42732,523,4.178242
42732,69,4.1652894
42732,435,4.143565
43549,53,4.449386
43549,243,4.255971
43549,276,4.2375426
43549,12,4.145384
43549,543,4.134181
43549,337,4.021277
43549,147,4.000157
43549,544,3.99071
43549,93,3.9601822
43549,527,3.928369
43558,99,2.382359
43558,296,2.3342986
43558,1,2.3038144
43558,53,2.2911627
43558,505,2.2216353
43558,201,2.151191
43558,51,2.1416843
43558,568,2.1039972
43558,451,2.0976503
43558,209,2.0939
43871,53,3.5753279
43871,12,3.4968174
43871,276,3.3675575
43871,171,3.3584588
43871,243,3.3254232
43871,452,3.3159683
43871,543,3.29069
43871,93,3.2563763
43871,340,3.249769
43871,122,3.2262027
43914,108,4.435034
43914,53,4.4323626
43914,12,4.406431
43914,375,4.3198733
43914,171,4.244789
43914,122,4.190509
43914,176,4.1737165
43914,224,4.150156
43914,452,4.105805
43914,51,4.103518
43932,53,2.5631309
43932,12,2.4508486
43932,452,2.4185958
43932,523,2.36254
43932,543,2.3521836
43932,475,2.3468182
43932,276,2.3254197
43932,594,2.3056276
43932,243,2.2956886
43932,389,2.2905786
44555,53,5.520506
44555,258,5.5046444
44555,236,5.1581597
44555,371,5.1337466
44555,348,4.9460216
44555,418,4.881195
44555,1,4.8419013
44555,122,4.8124785
44555,375,4.8039284
44555,69,4.7919073
44597,53,4.6487174
44597,276,4.2931647
44597,171,4.2853427
44597,12,4.2818217
44597,340,4.2323027
44597,452,4.194124
44597,122,4.192179
44597,93,4.1647305
44597,595,4.1253963
44597,573,4.094031
44773,393,3.1300461
44773,327,3.0684018
44773,89,2.9570367
44773,43,2.9483683
44773,558,2.8612714
44773,224,2.8269708
44773,308,2.7808428
44773,543,2.7802963
44773,399,2.7696452
44773,388,2.7291167
45081,544,4.5246983
45081,112,4.4637833
45081,276,4.3382215
45081,53,4.313808
45081,77,4.261802
45081,147,4.2594914
45081,303,4.1888824
45081,408,4.1040196
45081,441,4.018395
45081,419,3.9682577
45431,53,5.045301
45431,413,4.7450423
45431,97,4.635198
45431,452,4.601668
45431,544,4.5883183
45431,12,4.4841666
45431,210,4.471985
45431,586,4.468771
45431,93,4.465332
45431,154,4.431805
45442,53,4.241188
45442,12,4.0411105
45442,108,3.9084601
45442,452,3.8993692
45442,171,3.8943543
45442,122,3.8441257
45442,375,3.8064253
45442,389,3.7682006
45442,543,3.767115
45442,371,3.7595077
45662,375,2.8746936
45662,360,2.8196898
45662,12,2.756265
45662,53,2.736401
45662,224,2.7208378
45662,389,2.679992
45662,452,2.667564
45662,523,2.627843
45662,108,2.621341
45662,51,2.6146061
45668,393,4.7879767
45668,413,4.6681023
45668,578,4.6188917
45668,558,4.500439
45668,488,4.3824067
45668,98,4.2715044
45668,579,4.269312
45668,491,4.2219834
45668,543,4.214857
45668,399,4.1456485
45950,53,4.93858
45950,371,4.491437
45950,587,4.489425
45950,108,4.4292927
