movieId,userId,rating
8477,171,5.4807863
8477,527,5.401906
8477,122,5.3627796
8477,12,5.3026814
8477,494,5.255717
8477,595,5.2537146
8477,452,5.210384
8477,547,5.2076483
8477,93,5.1576357
8481,389,3.3937936
8481,236,3.2836087
8481,452,3.226792
8481,53,3.2207124
8481,310,3.2063398
8481,52,3.1787736
8481,523,3.1432064
8481,515,3.1426888
8481,413,3.140473
8481,506,3.130787
8491,53,4.9345207
8491,236,4.61496
8491,389,4.5318704
8491,1,4.513426
8491,568,4.4772973
8491,505,4.466907
8491,95,4.4368453
8491,40,4.429041
8491,35,4.420462
8491,69,4.4163933
8492,389,4.032789
8492,53,3.9837093
8492,310,3.851795
8492,375,3.8368247
8492,452,3.8327377
8492,340,3.819129
8492,433,3.8142605
8492,43,3.8014698
8492,69,3.797708
8492,93,3.7552488
8507,389,4.4296827
8507,224,4.4126115
8507,375,4.2174067
8507,433,4.193023
8507,43,4.145833
8507,452,4.1357827
8507,327,4.117225
8507,169,4.086919
8507,69,4.0804505
8507,53,4.0633235
8532,258,2.9260354
8532,375,2.8177605
8532,99,2.8050835
8532,568,2.6870944
8532,275,2.6240575
8532,51,2.614596
8532,236,2.594235
8532,53,2.592034
8532,216,2.5800412
8532,597,2.5729406
8574,295,3.0054839
8574,416,2.8761127
8574,418,2.8524544
8574,258,2.820489
8574,375,2.7555702
8574,193,2.754127
8574,187,2.7429018
8574,191,2.7144237
8574,209,2.670968
8574,287,2.6680844
8578,53,4.1904078
8578,243,4.175807
8578,276,4.0349183
8578,543,4.0276623
8578,337,3.947391
8578,12,3.9202619
8578,544,3.8885186
8578,147,3.861597
8578,492,3.7833345
8578,527,3.7216947
8588,53,4.344023
8588,154,4.2079873
8588,97,4.131724
8588,452,4.1260424
8588,52,4.0430474
8588,519,4.02295
8588,12,3.9885092
8588,367,3.9563162
8588,432,3.9302301
8588,93,3.9164207
8614,53,3.9640822
8614,93,3.898998
8614,579,3.8913732
8614,197,3.890308
8614,413,3.8489115
8614,452,3.8465953
8614,447,3.827204
8614,367,3.7880414
8614,171,3.7817273
8614,544,3.7601213
8666,543,2.256184
8666,116,2.2479362
8666,594,2.1989005
8666,413,2.1128926
8666,155,2.1015053
8666,31,2.0882914
8666,557,2.0832822
8666,569,2.0458531
8666,53,2.021634
8666,584,2.0138354
8712,389,3.3937936
8712,236,3.2836087
8712,452,3.226792
8712,53,3.2207124
8712,310,3.2063398
8712,52,3.1787736
8712,523,3.1432064
8712,515,3.1426888
8712,413,3.140473
8712,506,3.130787
8718,53,4.513551
8718,578,4.340682
8718,30,4.333608
8718,367,4.2704926
8718,291,4.2641706
8718,43,4.25792
8718,538,4.2448835
8718,250,4.1976395
8718,371,4.1174197
8718,426,4.107258
8720,53,3.050146
8720,171,2.7403932
8720,527,2.700953
8720,122,2.6813898
8720,12,2.6513407
8720,494,2.6278584
8720,595,2.6268573
8720,452,2.605192
8720,547,2.6038241
8720,93,2.5788178
8753,389,3.9594262
8753,236,3.8308768
8753,452,3.764591
8753,53,3.757498
8753,310,3.7407298
8753,52,3.7085693
8753,523,3.6670744
8753,515,3.6664703
8753,413,3.6638854
8753,506,3.6525848
8784,53,5.0979342
8784,543,4.8954253
8784,108,4.8929467
8784,171,4.776471
8784,598,4.714151
8784,578,4.664591
8784,12,4.572916
8784,587,4.5618887
8784,527,4.508133
8784,371,4.4924016
8800,53,5.0476956
8800,393,4.7695866
8800,388,4.6652155
8800,549,4.564202
8800,55,4.5031104
8800,243,4.4573436
8800,580,4.414941
8800,586,4.3234105
8800,171,4.2828817
8800,276,4.255917
8807,53,5.028175
8807,523,4.863328
8807,37,4.7690196
8807,276,4.7555585
8807,45,4.729491
8807,258,4.6292343
8807,475,4.62608
8807,537,4.591475
8807,452,4.589778
8807,393,4.576677
8832,53,4.5116835
8832,171,4.0991125
8832,12,4.07697
8832,122,4.029455
8832,452,4.001081
8832,276,3.9561884
8832,595,3.9358504
8832,527,3.931785
8832,93,3.9305358
8832,340,3.9106796
8844,53,3.3651304
8844,393,3.1797245
8844,388,3.1101441
8844,549,3.0428011
8844,55,3.0020738
8844,243,2.9715624
8844,580,2.9432936
8844,586,2.882274
8844,171,2.8552547
8844,276,2.837278
8848,360,3.2579415
8848,258,3.1903229
8848,462,2.9388611
8848,375,2.8628047
8848,191,2.8579712
8848,42,2.746565
8848,35,2.7145042
8848,419,2.7130787
8848,266,2.6879787
8848,572,2.6065214
8894,43,1.8598548
8894,53,1.8589758
8894,12,1.8245811
8894,99,1.8039831
8894,276,1.7913631
8894,201,1.7749262
8894,452,1.7747272
8894,543,1.7695512
8894,389,1.748069
8894,93,1.7409098
8912,53,2.360817
8912,12,2.273334
8912,523,2.2697294
8912,452,2.267774
8912,594,2.208884
8912,475,2.2070193
8912,360,2.2015092
8912,413,2.2013104
8912,224,2.1893384
8912,389,2.1884422
8957,42,4.56652
8957,53,4.516944
8957,51,4.462586
8957,99,4.420936
8957,360,4.358356
8957,419,4.344208
8957,537,4.333102
8957,353,4.3248234
8957,573,4.3056307
8957,12,4.305266
9008,53,2.820969
9008,578,2.7129264
9008,30,2.7085047
9008,367,2.6690578
9008,291,2.665107
9008,43,2.6611998
9008,538,2.653052
9008,250,2.6235242
9008,371,2.5733871
9008,426,2.5670362
25752,389,4.5250587
25752,236,4.3781447
25752,452,4.3023896
25752,53,4.2942834
25752,310,4.2751193
25752,52,4.2383647
25752,523,4.190942
25752,515,4.190252
25752,413,4.1872973
25752,506,4.174382
25795,389,3.9594262
25795,236,3.8308768
25795,452,3.764591
25795,53,3.757498
25795,310,3.7407298
25795,52,3.7085693
25795,523,3.6670744
25795,515,3.6664703
25795,413,3.6638854
25795,506,3.6525848
25797,53,3.949357
25797,578,3.798097
25797,30,3.7919066
25797,367,3.7366812
25797,291,3.7311497
25797,43,3.7256796
25797,538,3.714273
25797,250,3.6729345
25797,371,3.6027422
25797,426,3.5938509
25856,389,3.3937936
25856,236,3.2836087
25856,452,3.226792
25856,53,3.2207124
25856,310,3.2063398
25856,52,3.1787736
25856,523,3.1432064
25856,515,3.1426888
25856,413,3.140473
25856,506,3.130787
25870,389,3.9594262
25870,236,3.8308768
25870,452,3.764591
25870,53,3.757498
25870,310,3.7407298
25870,52,3.7085693
25870,523,3.6670744
25870,515,3.6664703
25870,413,3.6638854
25870,506,3.6525848
26095,358,0.49217078
26095,175,0.4794939
26095,554,0.47722343
26095,578,0.47383812
26095,367,0.47310627
26095,413,0.4718084
26095,236,0.4570574
26095,98,0.4492851
26095,587,0.44734344
26095,206,0.43908107
26124,375,2.4135802
26124,53,2.3872604
26124,295,2.3494365
26124,258,2.3371947
26124,418,2.272751
26124,209,2.2606945
26124,266,2.245695
26124,122,2.2297604
26124,494,2.2270193
26124,348,2.2011502
26147,53,5.1042647
26147,398,4.9110756
26147,578,4.891548
26147,542,4.777627
26147,1,4.76788
26147,106,4.75415
26147,367,4.7165437
26147,20,4.698439
26147,46,4.6896987
26147,175,4.6876283
26152,53,4.3223014
26152,543,3.9393826
26152,276,3.823816
26152,452,3.8141289
26152,371,3.804591
26152,171,3.787091
26152,1,3.7501478
26152,475,3.7200842
26152,25,3.719355
26152,348,3.7181706
26242,53,4.7784605
26242,276,4.23697
26242,452,4.189129
26242,543,4.17775
26242,171,4.17385
26242,93,4.0862117
26242,12,4.077214
26242,122,4.058424
26242,1,4.0270967
26242,69,4.0246816
26283,53,4.575219
26283,171,4.11059
26283,527,4.0514293
26283,122,4.0220847
26283,12,3.977011
26283,494,3.941788
26283,595,3.940286
26283,452,3.907788
26283,547,3.9057364
26283,93,3.8682268
26285,53,3.8126822
26285,171,3.4254916
26285,527,3.3761914
26285,122,3.3517373
26285,12,3.3141758
26285,494,3.2848232
26285,595,3.2835717
26285,452,3.2564898
26285,547,3.2547805
26285,93,3.2235224
26317,53,4.344658
26317,452,4.099156
26317,12,4.098405
26317,523,3.9945822
26317,375,3.9847598
26317,389,3.9497714
26317,371,3.9149234
26317,25,3.8805966
26317,122,3.8734558
26317,276,3.8551111
26340,53,4.728933
26340,371,4.277908
26340,258,4.190042
26340,452,4.173656
26340,523,4.169772
26340,389,4.1081357
26340,475,4.1001515
26340,276,4.088332
26340,25,4.086453
26340,1,4.0804768
26386,99,4.1691284
26386,296,4.085022
26386,1,4.031675
26386,53,4.009535
26386,505,3.887862
26386,201,3.7645843
26386,51,3.747948
26386,568,3.6819952
26386,451,3.6708877
26386,209,3.6643248
26399,53,4.067628
26399,276,3.7565188
26399,171,3.7496748
26399,12,3.7465947
26399,340,3.703265
26399,452,3.6698585
26399,122,3.6681569
26399,93,3.644139
26399,595,3.6097221
26399,573,3.582277
26492,53,3.894831
26492,494,3.7316701
26492,576,3.644043
26492,313,3.6174436
26492,547,3.6031141
26492,171,3.5651407
26492,527,3.5426219
26492,335,3.528791
26492,549,3.4874616
26492,278,3.4624531
26590,53,3.050146
26590,171,2.7403932
26590,527,2.700953
26590,122,2.6813898
26590,12,2.6513407
26590,494,2.6278584
26590,595,2.6268573
26590,452,2.605192
26590,547,2.6038241
26590,93,2.5788178
26649,53,5.6433554
26649,340,5.0314527
26649,171,4.997945
26649,51,4.9898405
26649,122,4.9199333
26649,527,4.8981085
26649,515,4.8797083
26649,375,4.862657
26649,573,4.8550897
26649,276,4.8329015
26681,53,5.4235206
26681,171,5.195466
26681,147,5.1329756
26681,69,5.1241302
26681,276,5.077976
26681,595,5.047605
26681,93,5.0017586
26681,452,5.001549
26681,197,4.8919
26681,447,4.8795595
26704,53,5.059547
26704,236,4.7863817
26704,371,4.6812587
26704,258,4.6200943
26704,122,4.484496
26704,389,4.449127
26704,348,4.426099
26704,1,4.4217715
26704,171,4.410363
26704,25,4.4097137
26726,53,3.8126822
26726,171,3.4254916
26726,527,3.3761914
26726,122,3.3517373
26726,12,3.3141758
26726,494,3.2848232
26726,595,3.2835717
26726,452,3.2564898
26726,547,3.2547805
26726,93,3.2235224
26732,53,5.2102685
26732,276,5.017865
26732,243,4.9481597
26732,543,4.9353895
26732,573,4.8693027
26732,99,4.8644605
26732,441,4.8322887
26732,37,4.8235364
26732,327,4.796901
26732,43,4.790215
26741,53,2.2876096
26741,171,2.055295
26741,527,2.0257146
26741,122,2.0110424
26741,12,1.9885055
26741,494,1.970894
26741,595,1.970143
26741,452,1.953894
26741,547,1.9528682
26741,93,1.9341134
26765,53,4.067628
26765,276,3.7565188
26765,171,3.7496748
26765,12,3.7465947
26765,340,3.703265
26765,452,3.6698585
26765,122,3.6681569
26765,93,3.644139
26765,595,3.6097221
26765,573,3.582277
26810,418,5.166749
26810,258,5.136933
26810,236,5.038067
26810,191,4.9597397
26810,193,4.9419646
26810,295,4.9264174
26810,416,4.8958516
26810,90,4.8936634
26810,373,4.8442917
26810,53,4.803712
26903,53,5.054784
26903,452,4.5274577
26903,523,4.4796243
26903,276,4.453457
26903,371,4.447999
26903,475,4.435413
26903,25,4.4244404
26903,389,4.4035497
26903,515,4.367601
26903,93,4.349365
27246,53,5.1008987
27246,171,4.542386
27246,413,4.5016236
27246,46,4.4934797
27246,93,4.4875846
27246,527,4.47476
27246,486,4.4352384
27246,340,4.434233
27246,197,4.415659
27246,515,4.414712
27563,375,5.1681323
27563,418,5.1526165
27563,258,5.0775914
27563,115,4.904113
27563,266,4.8866596
27563,430,4.854988
27563,327,4.7401376
27563,193,4.7325444
27563,410,4.718859
27563,568,4.7160325
27604,53,4.484826
27604,527,3.9793046
27604,337,3.875609
27604,276,3.8536186
27604,12,3.8067462
27604,171,3.787558
27604,31,3.7516334
27604,543,3.7426848
27604,494,3.7328987
27604,93,3.7234592
27660,258,5.034048
27660,53,4.9887667
27660,236,4.9432282
27660,518,4.638359
27660,371,4.5144906
27660,533,4.404664
27660,276,4.396686
27660,244,4.384451
27660,444,4.369055
27660,154,4.366104
27664,53,4.2973795
27664,543,3.8825626
27664,12,3.7868323
27664,171,3.7191427
27664,276,3.7101922
27664,527,3.6987176
27664,452,3.6945236
27664,243,3.6691766
27664,1,3.6659532
27664,122,3.623984
27685,43,2.166972
27685,53,2.1369445
27685,452,2.11598
27685,523,2.1032472
27685,543,2.084932
27685,12,2.0807402
27685,276,2.0680192
27685,389,2.0643456
27685,327,2.0530508
27685,240,2.051078
27722,53,5.6231456
27722,171,5.1623545
27722,276,5.133147
27722,12,5.1036158
27722,122,5.059378
27722,452,5.0522633
27722,340,5.048571
27722,93,4.99516
27722,595,4.9474277
27722,375,4.8846145
27728,51,3.9938643
27728,547,3.6655698
27728,81,3.6034
27728,576,3.5817637
27728,313,3.544653
27728,76,3.5082724
27728,494,3.4973974
27728,499,3.4262977
27728,209,3.4196532
27728,295,3.4005961
27802,53,3.186524
27802,276,3.1578221
27802,544,3.1188428
27802,93,2.969268
27802,380,2.9490724
27802,303,2.9397278
27802,452,2.925283
27802,441,2.9010887
27802,43,2.8989308
27802,340,2.8969405
27816,53,3.2039135
27816,12,3.0635607
27816,452,3.0232449
27816,523,2.9531753
27816,543,2.94023
27816,475,2.9335227
27816,276,2.9067745
27816,594,2.8820345
27816,243,2.8696108
27816,389,2.8632233
27839,108,2.7238653
27839,375,2.6882787
27839,418,2.6153998
27839,224,2.6066434
27839,360,2.582835
27839,383,2.5386484
27839,12,2.4659233
27839,417,2.4393692
27839,53,2.4282026
27839,348,2.4208808
27912,258,5.681272
27912,236,5.350672
27912,191,4.7738953
27912,603,4.3221836
27912,506,4.2656593
27912,90,4.18221
27912,518,4.16534
27912,412,4.1504483
27912,572,4.1224885
27912,391,4.1087184
30816,53,4.7235503
30816,452,4.470478
30816,413,4.389882
30816,12,4.3052955
30816,93,4.283319
30816,171,4.2667446
30816,355,4.1884236
30816,98,4.163341
30816,579,4.141376
30816,25,4.105924
30850,389,4.775963
30850,452,4.6971316
30850,53,4.6107345
30850,93,4.6052465
30850,52,4.588404
30850,340,4.560722
30850,97,4.555563
30850,12,4.5308213
30850,523,4.5154405
30850,515,4.5081215
31049,53,3.0212054
31049,544,2.826111
31049,519,2.8131099
31049,210,2.8127668
31049,594,2.7988615
31049,367,2.7944973
31049,543,2.781481
31049,586,2.7777715
31049,46,2.7680113
31049,93,2.734105
31424,53,0.6383409
31424,276,0.5813888
31424,371,0.58088946
31424,393,0.5731349
31424,171,0.5617235
31424,452,0.5576453
31424,261,0.5573604
31424,243,0.5521423
31424,295,0.5469148
31424,523,0.5442206
31545,53,4.9653234
31545,452,4.6847496
31545,12,4.6838913
31545,523,4.565237
31545,375,4.554011
31545,389,4.5140247
31545,371,4.4741983
31545,25,4.4349675
31545,122,4.4268064
31545,276,4.4058414
31700,53,3.860546
31700,12,3.7492511
31700,452,3.7369156
31700,543,3.6770654
31700,594,3.6508615
31700,475,3.5759103
31700,413,3.5638683
31700,389,3.5510929
31700,523,3.531701
31700,276,3.510426
31923,53,4.943743
31923,375,4.9359903
31923,258,4.8819003
31923,236,4.7853427
31923,389,4.76953
31923,371,4.679136
31923,122,4.6295767
31923,348,4.6094227
31923,69,4.6059785
31923,430,4.5756216
32294,108,3.8806546
32294,53,3.8783176
32294,12,3.8556275
32294,375,3.7798893
32294,171,3.7141907
32294,122,3.6666954
32294,176,3.6520023
32294,224,3.6313863
32294,452,3.5925798
32294,51,3.5905788
32387,187,4.8952694
32387,209,4.8905425
32387,236,4.8719788
32387,295,4.7912617
32387,258,4.7540174
32387,375,4.682734
32387,391,4.6088696
32387,296,4.552894
32387,576,4.545599
32387,268,4.4912477
32511,53,5.585989
32511,452,5.2703433
32511,12,5.269378
32511,523,5.1358914
32511,375,5.123263
32511,389,5.078278
32511,371,5.0334725
32511,25,4.989339
32511,122,4.9801574
32511,276,4.9565716
32589,53,2.5631309
32589,12,2.4508486
32589,452,2.4185958
32589,523,2.36254
32589,543,2.3521836
32589,475,2.3468182
32589,276,2.3254197
32589,594,2.3056276
32589,243,2.2956886
32589,389,2.2905786
32728,53,4.7586546
32728,236,4.498149
32728,371,4.4336867
32728,258,4.3999543
32728,69,4.3415
32728,40,4.3289523
32728,348,4.3103714
32728,90,4.281725
32728,389,4.259641
32728,1,4.214778
32875,505,3.933905
32875,209,3.7712574
32875,296,3.7590802
32875,391,3.7406292
32875,409,3.6989596
32875,40,3.6979861
32875,479,3.6639128
32875,90,3.6615365
32875,35,3.6473892
32875,69,3.6358054
32914,35,3.3184135
32914,191,3.1159372
32914,258,3.0765934
32914,90,3.0422237
32914,502,3.020408
32914,266,2.9948678
32914,392,2.9623542
32914,505,2.9379632
32914,503,2.9341867
32914,409,2.9244215
33004,53,4.8723946
33004,154,4.4294047
33004,30,4.3885503
33004,371,4.3133926
33004,515,4.3093624
33004,523,4.2874274
33004,276,4.239577
33004,52,4.2020664
33004,25,4.2015953
33004,37,4.196231
33145,523,4.063809
33145,594,4.0535793
33145,53,3.997533
33145,37,3.9875484
33145,537,3.9347441
33145,475,3.9050002
33145,452,3.887226
33145,558,3.8587992
33145,224,3.857155
33145,491,3.8569858
33162,53,4.611749
33162,99,4.317834
33162,375,4.2728324
33162,51,4.2608337
33162,276,4.1449766
33162,12,4.119329
33162,258,4.0976925
33162,371,4.09188
33162,523,4.0655546
33162,275,4.063835
33164,258,3.448313
33164,518,3.3379223
33164,112,3.1807034
33164,537,3.1441483
33164,45,3.0956302
33164,523,3.0945346
33164,115,3.0337815
33164,244,3.0140028
33164,399,2.9733512
33164,408,2.9665074
33201,51,5.092897
33201,99,4.5583587
33201,275,4.5544934
33201,375,4.50003
33201,12,4.493082
33201,53,4.4809623
33201,573,4.4222336
33201,125,4.420503
33201,340,4.316548
33201,407,4.3050165
33421,295,4.543801
33421,418,4.2490034
33421,209,4.2040663
33421,375,4.1517053
33421,494,4.0144143
33421,296,3.9538188
33421,434,3.9511352
33421,287,3.9276214
33421,547,3.9214637
33421,108,3.9198518
33564,296,5.0353875
33564,53,4.9532614
33564,35,4.9255495
33564,597,4.810256
33564,375,4.8094316
33564,535,4.788695
33564,168,4.7851257
33564,505,4.77043
33564,1,4.754853
33564,258,4.751933
33669,43,4.2722926
33669,423,4.1386247
33669,267,4.1166005
33669,46,4.083881
33669,554,4.048538
33669,53,3.9213932
33669,161,3.8692935
33669,579,3.8440673
33669,162,3.8417313
33669,429,3.8396096
33677,53,4.477629
33677,543,4.349232
33677,243,4.1195307
33677,43,4.077423
33677,586,4.055519
33677,30,4.041586
33677,12,4.033742
33677,452,3.99992
33677,578,3.9865859
33677,93,3.959943
33801,53,4.575219
33801,171,4.11059
33801,527,4.0514293
33801,122,4.0220847
33801,12,3.977011
33801,494,3.941788
33801,595,3.940286
33801,452,3.907788
33801,547,3.9057364
33801,93,3.8682268
33830,393,4.8293686
33830,43,4.457363
33830,327,4.442137
33830,558,4.3009033
33830,89,4.2565055
33830,543,4.253371
33830,399,4.2314835
33830,388,4.1990047
33830,523,4.1489186
33830,453,4.1076064
33836,243,3.503115
33836,393,3.4527817
33836,388,3.4428465
33836,543,3.3382435
33836,53,3.199825
33836,12,3.1445544
33836,327,3.1384811
33836,43,3.0706203
33836,37,3.066643
33836,276,3.065375
33903,53,5.4346266
33903,371,4.8383055
33903,236,4.815655
33903,1,4.696971
33903,258,4.642174
33903,452,4.638689
33903,25,4.587481
33903,276,4.5849977
33903,389,4.5838356
33903,69,4.581748
34129,53,3.844696
34129,12,3.6762726
34129,452,3.6278934
34129,523,3.5438101
34129,543,3.5282757
34129,475,3.5202274
34129,276,3.4881294
34129,594,3.4584415
34129,243,3.4435327
34129,389,3.4358678
34143,138,3.3867328
34143,544,3.233472
34143,377,3.1583476
34143,77,3.100583
34143,340,3.0511355
34143,303,3.0143294
34143,34,3.008154
34143,486,2.980504
34143,267,2.9437723
34143,46,2.9132476
34153,53,5.248557
34153,12,4.7958775
34153,452,4.7452493
34153,93,4.6673174
34153,515,4.5981026
34153,367,4.5838695
34153,519,4.557609
34153,171,4.545866
34153,25,4.5452337
34153,587,4.5314016
34334,543,3.411069
34334,53,3.354047
34334,594,3.324072
34334,224,3.255905
34334,360,3.2518952
34334,12,3.2465043
34334,558,3.1993308
34334,452,3.1856456
34334,413,3.1264133
34334,475,3.103455
34528,236,4.3993416
34528,258,4.3751884
34528,389,4.3158364
34528,191,4.2944365
34528,360,4.268228
34528,375,4.153263
34528,59,4.1317596
34528,35,4.1152635
34528,506,4.1090994
34528,52,4.02333
36276,506,4.1208324
36276,236,3.6377974
36276,310,3.383224
36276,375,3.3024492
36276,216,3.1965249
36276,154,3.1851885
36276,474,3.182696
36276,258,3.1704762
36276,389,3.1687193
36276,206,3.152925
36363,53,4.6570573
36363,12,4.1771493
36363,452,4.122197
36363,371,4.113529
36363,99,4.104663
36363,276,4.094873
36363,475,4.080114
36363,523,4.063803
36363,594,4.045286
36363,37,4.0411077
36517,258,5.265585
36517,115,5.0380163
36517,53,4.964733
36517,244,4.779659
36517,393,4.687261
36517,518,4.6491246
36517,523,4.6421404
36517,246,4.6176143
36517,371,4.59206
36517,320,4.577582
37380,399,3.975037
37380,97,3.9127247
37380,364,3.8756437
37380,161,3.830207
37380,544,3.8201244
37380,456,3.764326
37380,276,3.7601798
37380,532,3.728149
37380,452,3.7121239
37380,43,3.6968672
37384,99,5.2248063
37384,492,5.106379
37384,43,5.101197
37384,240,5.0095425
37384,472,4.983531
37384,574,4.899664
37384,276,4.835536
37384,12,4.8130765
37384,344,4.770872
37384,519,4.769399
37853,53,3.844696
37853,12,3.6762726
37853,452,3.6278934
37853,523,3.5438101
37853,543,3.5282757
37853,475,3.5202274
37853,276,3.4881294
37853,594,3.4584415
37853,243,3.4435327
37853,389,3.4358678
39444,53,5.2174745
39444,523,4.854596
39444,375,4.8192463
39444,452,4.7618117
39444,276,4.7558846
39444,389,4.7357035
39444,371,4.708475
39444,25,4.6601243
39444,413,4.6540165
39444,258,4.6257
39446,147,4.2609425
39446,573,4.2210727
39446,377,4.132068
39446,547,4.1140184
39446,138,4.0947313
39446,313,4.087473
39446,53,4.06249
39446,51,4.0533957
39446,353,4.0532823
39446,12,4.027237
39715,543,4.049372
39715,327,3.668702
39715,43,3.5908093
39715,558,3.5639167
39715,77,3.5382395
39715,413,3.3963253
39715,399,3.3655908
39715,544,3.3395996
39715,71,3.3320434
39715,482,3.3260226
40583,53,4.7945123
40583,413,4.7782607
40583,452,4.6524796
40583,12,4.481324
40583,389,4.466718
40583,93,4.4584537
40583,554,4.4308004
40583,429,4.4056983
40583,548,4.3631744
40583,46,4.3619103
42285,53,3.8137598
42285,243,3.6479754
42285,276,3.6321793
42285,12,3.5531864
42285,543,3.5435839
42285,337,3.446809
42285,147,3.428706
42285,544,3.4206088
42285,93,3.394442
42285,527,3.3671737
42602,53,4.0780053
42602,375,3.8703403
42602,51,3.8091934
42602,122,3.7876434
42602,389,3.7726836
42602,12,3.7639358
42602,108,3.7439473
42602,452,3.7410343
42602,171,3.7210503
42602,371,3.7050645
42730,594,5.9595895
42730,584,5.844632
42730,543,5.78505
42730,485,5.7420487
42730,548,5.435792
42730,429,5.2988133
42730,413,5.1980042
42730,458,5.1928997
42730,558,5.170479
42730,337,5.1126337
42734,258,5.599617
42734,236,5.5314493
42734,296,5.1165876
42734,96,5.098554
42734,51,4.930163
42734,275,4.864087
42734,99,4.7996407
42734,375,4.780089
42734,191,4.7587214
42734,373,4.758419
43333,389,3.9594262
43333,236,3.8308768
43333,452,3.764591
43333,53,3.757498
43333,310,3.7407298
43333,52,3.7085693
43333,523,3.6670744
43333,515,3.6664703
43333,413,3.6638854
43333,506,3.6525848
43396,53,5.502405
43396,543,5.014071
43396,12,4.916166
43396,452,4.8806696
43396,276,4.7848263
43396,243,4.774555
43396,93,4.765423
43396,586,4.754089
43396,475,4.7387023
43396,171,4.724789
43679,413,3.6762633
43679,151,3.6463516
43679,543,3.6322596
43679,224,3.6021814
43679,360,3.5701752
43679,138,3.5561845
43679,475,3.5044227
43679,375,3.5031157
43679,573,3.4914281
43679,71,3.476428
43836,393,3.7910771
43836,388,3.7226372
43836,243,3.4159644
43836,53,3.3673813
43836,276,3.300269
43836,441,3.237362
43836,539,3.1938398
43836,544,3.1346884
43836,37,3.1198528
43836,112,3.1154966
43908,53,4.575219
43908,171,4.11059
43908,527,4.0514293
43908,122,4.0220847
43908,12,3.977011
43908,494,3.941788
43908,595,3.940286
43908,452,3.907788
43908,547,3.9057364
43908,93,3.8682268
43936,53,3.9652
43936,452,3.7066789
43936,276,3.6971314
43936,93,3.683631
43936,389,3.6722808
43936,340,3.6302152
43936,515,3.6252074
43936,12,3.6054564
43936,171,3.5760777
43936,52,3.5704596
44189,53,4.7586546
44189,236,4.498149
44189,371,4.4336867
44189,258,4.3999543
44189,69,4.3415
44189,40,4.3289523
44189,348,4.3103714
44189,90,4.281725
44189,389,4.259641
44189,1,4.214778
44225,43,1.288479
44225,543,1.2140918
44225,276,1.1942316
44225,53,1.1794508
44225,243,1.1701722
44225,544,1.1600927
44225,240,1.1447754
44225,452,1.13475
44225,93,1.1300055
44225,475,1.1222913
44399,53,1.7489138
44399,37,1.7368131
44399,375,1.6887904
44399,537,1.6577214
44399,243,1.6478548
44399,573,1.6431429
44399,388,1.6368166
44399,523,1.636641
44399,441,1.6272687
44399,12,1.6190677
44709,389,4.9496727
44709,413,4.824522
44709,452,4.7998314
44709,169,4.6686335
44709,304,4.63673
44709,97,4.633793
44709,52,4.620474
44709,43,4.601122
44709,364,4.593825
44709,310,4.5854783
44828,138,4.413917
44828,53,4.3869944
44828,544,4.3798065
44828,543,4.379487
44828,12,4.3425655
44828,276,4.269421
44828,243,4.2218857
44828,527,4.164072
44828,340,4.1533546
44828,573,4.1522827
44931,53,5.585989
44931,452,5.2703433
44931,12,5.269378
44931,523,5.1358914
44931,375,5.123263
44931,389,5.078278
44931,371,5.0334725
44931,25,4.989339
44931,122,4.9801574
44931,276,4.9565716
45382,360,4.343922
45382,258,4.253764
45382,462,3.9184816
45382,375,3.8170729
45382,191,3.8106282
45382,42,3.6620867
45382,35,3.619339
45382,419,3.6174388
45382,266,3.583972
45382,572,3.4753618
45501,154,4.2154927
45501,461,4.1802382
45501,53,3.9378219
45501,432,3.8069155
45501,278,3.7779868
45501,519,3.75977
45501,587,3.7371612
45501,97,3.6468143
45501,367,3.6416202
45501,259,3.6125755
45880,53,4.713305
45880,236,4.623939
45880,413,4.5911584
45880,367,4.412266
45880,578,4.38465
45880,371,4.366463
45880,154,4.3407154
45880,554,4.311563
45880,389,4.2630734
45880,515,4.2629642
46062,99,3.918925
46062,259,3.605327
46062,296,3.4749904
46062,574,3.4203882
46062,51,3.3668013
46062,75,3.3559184
46062,1,3.3035092
46062,542,3.2828612
46062,535,3.2808921
46062,198,3.2429245
46105,393,4.6950684
46105,327,4.6026025
46105,89,4.435555
46105,43,4.422552
46105,558,4.2919073
46105,224,4.2404556
46105,308,4.1712637
46105,543,4.1704445
46105,399,4.154467
46105,388,4.0936747
46578,53,5.4533377
46578,108,5.189097
46578,171,5.1278043
46578,12,5.1249213
46578,543,5.0904202
46578,452,5.0100107
46578,122,4.9372473
46578,375,4.920498
46578,348,4.8996105
46578,371,4.851829
46976,53,5.3882313
46976,371,5.069639
46976,236,4.9705124
46976,258,4.960532
46976,389,4.7747235
46976,348,4.7702365
46976,452,4.767512
46976,25,4.7393203
46976,122,4.7117467
46976,523,4.711122
47254,53,4.437957
47254,452,4.0235906
47254,12,4.002983
47254,276,3.9675558
47254,93,3.8748527
47254,475,3.8635144
47254,543,3.848067
47254,523,3.827022
47254,389,3.8118548
47254,25,3.8013256
47261,53,3.6297674
47261,258,3.4904556
47261,375,3.442533
47261,418,3.3813562
47261,371,3.331867
47261,295,3.33073
47261,348,3.3255303
47261,122,3.3202798
47261,209,3.2882168
47261,171,3.281026
47404,53,4.9545345
47404,43,4.7748356
47404,452,4.576298
