movieId,userId,rating
6902,258,4.4180107
6902,1,4.414138
6902,371,4.3775334
6902,96,4.353081
6902,122,4.319609
6902,418,4.2442026
6932,236,5.145709
6932,456,4.947886
6932,389,4.947833
6932,267,4.9223433
6932,161,4.9172645
6932,506,4.883966
6932,52,4.8805504
6932,43,4.879021
6932,77,4.8556314
6932,46,4.831268
6946,243,1.7442912
6946,543,1.6523244
6946,327,1.6442219
6946,276,1.6393338
6946,53,1.6088641
6946,37,1.6051196
6946,537,1.6014472
6946,388,1.5925206
6946,12,1.5912476
6946,240,1.5828273
6954,53,5.353486
6954,236,5.060417
6954,371,4.9878974
6954,258,4.9499483
6954,69,4.8841877
6954,40,4.8700705
6954,348,4.8491673
6954,90,4.816941
6954,389,4.792096
6954,1,4.7416253
6970,53,4.7586546
6970,236,4.498149
6970,371,4.4336867
6970,258,4.3999543
6970,69,4.3415
6970,40,4.3289523
6970,348,4.3103714
6970,90,4.281725
6970,389,4.259641
6970,1,4.214778
6975,576,4.502068
6975,295,4.4148946
6975,187,4.3294373
6975,595,4.2985597
6975,287,4.2615995
6975,494,4.255344
6975,209,4.2410636
6975,313,4.161534
6975,505,4.140505
6975,236,4.1334696
6993,35,5.08319
6993,224,5.076394
6993,296,4.947873
6993,479,4.944049
6993,113,4.93461
6993,389,4.9287906
6993,85,4.83432
6993,20,4.816254
6993,59,4.8153806
6993,597,4.793507
6996,594,3.3172152
6996,587,3.026709
6996,557,2.9436712
6996,224,2.8880146
6996,543,2.818182
6996,383,2.807983
6996,542,2.800106
6996,360,2.7905369
6996,578,2.7290912
6996,598,2.7020862
7001,53,5.344491
7001,99,4.8130846
7001,258,4.7781897
7001,1,4.7621183
7001,371,4.654128
7001,475,4.6059403
7001,276,4.600901
7001,42,4.5740285
7001,236,4.5203915
7001,35,4.480348
7005,53,2.2876096
7005,171,2.055295
7005,527,2.0257146
7005,122,2.0110424
7005,12,1.9885055
7005,494,1.970894
7005,595,1.970143
7005,452,1.953894
7005,547,1.9528682
7005,93,1.9341134
7008,375,5.521825
7008,51,5.438636
7008,53,5.4300733
7008,96,5.296099
7008,236,5.2601905
7008,108,5.235105
7008,547,5.20828
7008,122,5.18863
7008,437,5.186332
7008,360,5.1568046
7026,224,3.2580295
7026,296,3.237269
7026,327,3.1909432
7026,453,3.1674232
7026,20,3.090457
7026,99,3.078811
7026,12,3.0608842
7026,536,3.0378654
7026,124,3.0141985
7026,43,3.010169
7033,389,3.9226892
7033,236,3.8361566
7033,53,3.8002353
7033,452,3.7396455
7033,52,3.6507099
7033,310,3.6459413
7033,515,3.6421
7033,523,3.6388206
7033,413,3.628249
7033,169,3.584633
7055,389,4.5250587
7055,236,4.3781447
7055,452,4.3023896
7055,53,4.2942834
7055,310,4.2751193
7055,52,4.2383647
7055,523,4.190942
7055,515,4.190252
7055,413,4.1872973
7055,506,4.174382
7058,389,3.9594262
7058,236,3.8308768
7058,452,3.764591
7058,53,3.757498
7058,310,3.7407298
7058,52,3.7085693
7058,523,3.6670744
7058,515,3.6664703
7058,413,3.6638854
7058,506,3.6525848
7078,53,4.166475
7078,538,4.1453614
7078,578,4.1018877
7078,30,4.099039
7078,291,4.094932
7078,43,3.9608727
7078,426,3.9532337
7078,367,3.9473965
7078,250,3.8911543
7078,543,3.8889413
7080,543,5.0100994
7080,43,4.939016
7080,53,4.9367423
7080,452,4.8751197
7080,389,4.7922716
7080,169,4.7574797
7080,594,4.743003
7080,548,4.6875567
7080,558,4.6789575
7080,475,4.6587057
7087,389,4.612592
7087,236,4.572325
7087,53,4.5033913
7087,452,4.3560257
7087,302,4.259822
7087,371,4.2470574
7087,523,4.2409606
7087,515,4.2377343
7087,52,4.21818
7087,69,4.2141857
7123,53,4.887987
7123,494,4.6481595
7123,55,4.497733
7123,505,4.418966
7123,595,4.372565
7123,313,4.339402
7123,527,4.3036637
7123,171,4.239649
7123,236,4.1693325
7123,502,4.1312175
7124,53,4.2861657
7124,12,4.0151534
7124,452,4.010094
7124,375,3.8918905
7124,523,3.8832383
7124,389,3.856861
7124,371,3.8403852
7124,122,3.8165913
7124,25,3.806292
7124,276,3.7867274
7143,53,5.596598
7143,452,4.943453
7143,276,4.904594
7143,93,4.843226
7143,12,4.825639
7143,171,4.7658916
7143,371,4.7480335
7143,543,4.742047
7143,337,4.709774
7143,25,4.690275
7160,53,4.573011
7160,554,4.5647345
7160,236,4.4543314
7160,96,4.4194427
7160,587,4.358864
7160,51,4.315609
7160,251,4.2990484
7160,367,4.2905235
7160,164,4.288089
7160,607,4.2125297
7171,258,4.5235386
7171,568,4.3515763
7171,35,4.3477745
7171,375,4.2586665
7171,53,4.2075887
7171,99,4.175455
7171,1,4.152079
7171,360,4.1266246
7171,266,4.125995
7171,597,4.0774665
7212,53,5.3351893
7212,236,5.1375303
7212,371,4.981237
7212,389,4.977322
7212,69,4.9017057
7212,258,4.8827395
7212,40,4.815218
7212,452,4.8110948
7212,348,4.810371
7212,122,4.782016
7216,236,5.2718754
7216,53,5.2233086
7216,258,4.998239
7216,1,4.972451
7216,296,4.9443045
7216,505,4.9131083
7216,499,4.775386
7216,96,4.7595897
7216,371,4.7349744
7216,251,4.709347
7217,389,4.5250587
7217,236,4.3781447
7217,452,4.3023896
7217,53,4.2942834
7217,310,4.2751193
7217,52,4.2383647
7217,523,4.190942
7217,515,4.190252
7217,413,4.1872973
7217,506,4.174382
7228,243,3.846537
7228,53,3.8120182
7228,543,3.6536458
7228,276,3.6252475
7228,12,3.6134844
7228,452,3.495357
7228,388,3.4882975
7228,240,3.3989499
7228,37,3.3885458
7228,475,3.3779466
7234,53,5.3758817
7234,375,5.217101
7234,389,5.1866245
7234,122,5.0076437
7234,258,4.9844084
7234,276,4.9661574
7234,452,4.955177
7234,69,4.933356
7234,236,4.9306483
7234,371,4.9106126
7236,53,5.0809565
7236,276,4.8619833
7236,243,4.6138434
7236,147,4.5968986
7236,12,4.5162144
7236,502,4.486327
7236,171,4.4607177
7236,505,4.430372
7236,93,4.423112
7236,99,4.410942
7261,310,3.346584
7261,77,3.2585785
7261,115,2.9962504
7261,304,2.9184897
7261,138,2.8920753
7261,433,2.855003
7261,413,2.8242261
7261,303,2.8106954
7261,389,2.8064713
7261,244,2.8045788
7265,53,5.045933
7265,51,4.8836083
7265,275,4.619414
7265,99,4.6030145
7265,96,4.5985656
7265,1,4.5818467
7265,236,4.522297
7265,122,4.5080442
7265,375,4.507445
7265,296,4.504873
7293,452,5.029299
7293,53,4.9164004
7293,389,4.78298
7293,12,4.781816
7293,364,4.7746015
7293,523,4.676683
7293,162,4.617157
7293,276,4.6101856
7293,93,4.604268
7293,250,4.5415764
7304,138,4.1626325
7304,377,3.9373872
7304,340,3.807466
7304,53,3.7178624
7304,486,3.6860766
7304,544,3.626549
7304,77,3.606974
7304,34,3.5864303
7304,527,3.5681858
7304,51,3.5622401
7323,53,4.8737936
7323,236,4.760205
7323,389,4.7540984
7323,90,4.709377
7323,371,4.7091374
7323,364,4.707655
7323,35,4.686805
7323,452,4.6677074
7323,162,4.655121
7323,461,4.6539745
7335,53,4.8328834
7335,371,4.3331823
7335,258,4.2170076
7335,236,4.2017913
7335,154,4.1615543
7335,1,4.13064
7335,515,4.1135187
7335,171,4.1038423
7335,25,4.0999436
7335,122,4.07613
7346,108,4.62574
7346,154,4.506074
7346,53,4.4003696
7346,371,4.381975
7346,278,4.3067145
7346,515,4.2543907
7346,452,4.223539
7346,523,4.186581
7346,367,4.183667
7346,12,4.182892
7347,413,5.109609
7347,98,4.5341277
7347,69,4.46418
7347,197,4.441818
7347,53,4.3830194
7347,452,4.3165536
7347,40,4.291488
7347,108,4.2830815
7347,417,4.216063
7347,203,4.2085853
7361,53,5.745066
7361,371,5.2976522
7361,171,5.158584
7361,348,5.131342
7361,122,5.117674
7361,375,5.1124263
7361,108,5.074795
7361,295,5.051648
7361,258,5.0054507
7361,1,4.9892664
7367,360,4.7952485
7367,224,4.3215003
7367,71,4.2194357
7367,375,4.184397
7367,413,4.1233597
7367,543,4.0861664
7367,151,4.043416
7367,464,4.03281
7367,96,4.0046544
7367,138,3.9671576
7454,53,4.0897136
7454,594,3.7102654
7454,388,3.687271
7454,452,3.6790118
7454,543,3.6460035
7454,243,3.6457574
7454,578,3.6224072
7454,12,3.616283
7454,523,3.597715
7454,30,3.5964718
7560,389,4.5250587
7560,236,4.3781447
7560,452,4.3023896
7560,53,4.2942834
7560,310,4.2751193
7560,52,4.2383647
7560,523,4.190942
7560,515,4.190252
7560,413,4.1872973
7560,506,4.174382
7570,243,5.1940484
7570,388,5.007278
7570,543,4.985345
7570,53,4.9612093
7570,537,4.8415017
7570,37,4.8090987
7570,12,4.6915417
7570,276,4.5908937
7570,586,4.573477
7570,573,4.559679
7616,375,3.0169752
7616,53,2.9840755
7616,295,2.9367957
7616,258,2.9214935
7616,418,2.8409388
7616,209,2.8258681
7616,266,2.8071187
7616,122,2.7872007
7616,494,2.7837741
7616,348,2.7514374
7701,536,4.0619855
7701,22,3.8596125
7701,12,3.5647311
7701,164,3.5367665
7701,71,3.5198116
7701,240,3.3736777
7701,327,3.36885
7701,543,3.3408754
7701,138,3.3151565
7701,528,3.2355473
7707,53,3.050146
7707,171,2.7403932
7707,527,2.700953
7707,122,2.6813898
7707,12,2.6513407
7707,494,2.6278584
7707,595,2.6268573
7707,452,2.605192
7707,547,2.6038241
7707,93,2.5788178
7720,543,4.1726484
7720,594,3.9837427
7720,43,3.9207206
7720,143,3.9146643
7720,344,3.8624551
7720,388,3.8569596
7720,569,3.6740458
7720,558,3.6720107
7720,578,3.6120117
7720,240,3.5498872
7742,543,0.4944254
7742,594,0.49391443
7742,558,0.43689835
7742,584,0.43137708
7742,224,0.4251657
7742,578,0.41027775
7742,12,0.40942886
7742,256,0.40909874
7742,485,0.4069665
7742,557,0.4068665
7748,53,5.73757
7748,554,5.5134826
7748,595,5.3676314
7748,40,5.363137
7748,527,5.3040805
7748,607,5.2951326
7748,505,5.290516
7748,171,5.252821
7748,251,5.227276
7748,423,5.22478
7749,375,4.8271604
7749,53,4.774521
7749,295,4.698873
7749,258,4.6743894
7749,418,4.545502
7749,209,4.521389
7749,266,4.49139
7749,122,4.459521
7749,494,4.4540386
7749,348,4.4023004
7786,360,3.8009317
7786,258,3.7220435
7786,462,3.4286714
7786,375,3.3399386
7786,191,3.3342998
7786,42,3.204326
7786,35,3.1669214
7786,419,3.1652584
7786,266,3.1359756
7786,572,3.0409417
7789,53,4.7586546
7789,236,4.498149
7789,371,4.4336867
7789,258,4.3999543
7789,69,4.3415
7789,40,4.3289523
7789,348,4.3103714
7789,90,4.281725
7789,389,4.259641
7789,1,4.214778
7802,53,5.5515866
7802,276,5.065245
7802,99,5.061857
7802,1,4.8663006
7802,505,4.8197093
7802,340,4.7800937
7802,441,4.7698526
7802,171,4.7451854
7802,502,4.726995
7802,43,4.7170343
7896,389,3.9594262
7896,236,3.8308768
7896,452,3.764591
7896,53,3.757498
7896,310,3.7407298
7896,52,3.7085693
7896,523,3.6670744
7896,515,3.6664703
7896,413,3.6638854
7896,506,3.6525848
7925,53,5.472556
7925,389,5.291462
7925,375,5.0889115
7925,69,5.0875077
7925,452,5.0830107
7925,276,5.0495443
7925,523,5.039942
7925,258,5.0094843
7925,43,5.008685
7925,169,5.005575
7938,375,4.223765
7938,53,4.177706
7938,295,4.111514
7938,258,4.090091
7938,418,3.9773142
7938,209,3.9562154
7938,266,3.9299662
7938,122,3.902081
7938,494,3.8972843
7938,348,3.852013
7940,258,5.3672276
7940,236,5.2235355
7940,418,5.155156
7940,53,5.1186905
7940,191,4.9777536
7940,375,4.959696
7940,295,4.9135733
7940,371,4.8928676
7940,348,4.837056
7940,417,4.8176417
7944,389,3.3937936
7944,236,3.2836087
7944,452,3.226792
7944,53,3.2207124
7944,310,3.2063398
7944,52,3.1787736
7944,523,3.1432064
7944,515,3.1426888
7944,413,3.140473
7944,506,3.130787
8010,53,5.370969
8010,112,5.002669
8010,340,4.925041
8010,586,4.8848133
8010,51,4.8828726
8010,30,4.861774
8010,441,4.8453083
8010,573,4.8197536
8010,539,4.8146706
8010,515,4.7786026
8015,258,3.9046316
8015,236,3.7349725
8015,99,3.6461697
8015,154,3.4573848
8015,260,3.4265895
8015,302,3.4200623
8015,53,3.3667886
8015,296,3.3552735
8015,273,3.3315625
8015,506,3.2950685
8019,389,4.5250587
8019,236,4.3781447
8019,452,4.3023896
8019,53,4.2942834
8019,310,4.2751193
8019,52,4.2383647
8019,523,4.190942
8019,515,4.190252
8019,413,4.1872973
8019,506,4.174382
8025,53,5.5422087
8025,452,4.900929
8025,371,4.896784
8025,523,4.8656855
8025,475,4.860988
8025,276,4.8480067
8025,12,4.8388247
8025,1,4.7403936
8025,25,4.738759
8025,37,4.727757
8121,506,3.394069
8121,310,3.2505898
8121,236,3.0704951
8121,433,2.9107935
8121,533,2.9046526
8121,375,2.8697743
8121,518,2.8183358
8121,187,2.7545981
8121,444,2.73509
8121,391,2.6975095
8131,108,3.8806546
8131,53,3.8783176
8131,12,3.8556275
8131,375,3.7798893
8131,171,3.7141907
8131,122,3.6666954
8131,176,3.6520023
8131,224,3.6313863
8131,452,3.5925798
8131,51,3.5905788
8138,34,4.8569484
8138,138,4.6647377
8138,544,4.224624
8138,303,4.150498
8138,3,3.939408
8138,77,3.7993011
8138,197,3.694876
8138,377,3.6316679
8138,313,3.6073186
8138,81,3.3126154
8191,389,4.5250587
8191,236,4.3781447
8191,452,4.3023896
8191,53,4.2942834
8191,310,4.2751193
8191,52,4.2383647
8191,523,4.190942
8191,515,4.190252
8191,413,4.1872973
8191,506,4.174382
8207,53,5.5290656
8207,375,5.2398047
8207,340,5.051348
8207,276,5.028491
8207,122,5.0131254
8207,1,5.0127373
8207,99,4.9892664
8207,568,4.9847164
8207,573,4.9616375
8207,389,4.9599705
8238,393,5.216743
8238,327,5.1140027
8238,89,4.928394
8238,43,4.9139466
8238,558,4.7687855
8238,224,4.7116175
8238,308,4.634738
8238,543,4.633827
8238,399,4.616075
8238,388,4.5485272
8239,375,4.8271604
8239,53,4.774521
8239,295,4.698873
8239,258,4.6743894
8239,418,4.545502
8239,209,4.521389
8239,266,4.49139
8239,122,4.459521
8239,494,4.4540386
8239,348,4.4023004
8264,53,4.637822
8264,371,4.235858
8264,236,4.2164197
8264,154,4.1192236
8264,515,4.113847
8264,452,4.110388
8264,25,4.073038
8264,389,4.052944
8264,171,4.045692
8264,367,4.0264244
8270,53,4.740524
8270,258,4.452621
8270,371,4.3914075
8270,236,4.37867
8270,348,4.314678
8270,69,4.2847886
8270,418,4.26097
8270,122,4.251286
8270,1,4.230171
8270,171,4.2230673
8375,389,2.8281617
8375,236,2.7363408
8375,452,2.6889935
8375,53,2.6839273
8375,310,2.6719499
8375,52,2.6489778
8375,523,2.6193388
8375,515,2.6189072
8375,413,2.6170607
8375,506,2.6089888
8451,53,4.61652
8451,452,4.2153816
8451,389,4.172686
8451,171,4.172079
8451,122,4.1680856
8451,93,4.119707
8451,236,4.095951
8451,340,4.085776
8451,12,4.0786524
8451,371,4.0716257
8484,53,5.585989
8484,452,5.2703433
8484,12,5.269378
8484,523,5.1358914
8484,375,5.123263
8484,389,5.078278
8484,371,5.0334725
8484,25,4.989339
8484,122,4.9801574
8484,276,4.9565716
8526,53,3.496481
8526,276,3.2910075
8526,12,3.1929924
8526,171,3.1849968
8526,340,3.182084
8526,452,3.1690753
8526,93,3.1654456
8526,122,3.1178138
8526,595,3.1152954
8526,573,3.085478
8531,53,3.2639444
8531,276,3.1319802
8531,595,3.1106715
8531,502,3.0901184
8531,147,3.078413
8531,505,2.9906216
8531,494,2.9540915
8531,171,2.952563
8531,495,2.9276624
8531,544,2.8859885
8587,53,4.0780053
8587,375,3.8703403
8587,51,3.8091934
8587,122,3.7876434
8587,389,3.7726836
8587,12,3.7639358
8587,108,3.7439473
8587,452,3.7410343
8587,171,3.7210503
8587,371,3.7050645
8610,389,3.9594262
8610,236,3.8308768
8610,452,3.764591
8610,53,3.757498
8610,310,3.7407298
8610,52,3.7085693
8610,523,3.6670744
8610,515,3.6664703
8610,413,3.6638854
8610,506,3.6525848
8773,389,3.3937936
8773,236,3.2836087
8773,452,3.226792
8773,53,3.2207124
8773,310,3.2063398
8773,52,3.1787736
8773,523,3.1432064
8773,515,3.1426888
8773,413,3.140473
8773,506,3.130787
8774,389,3.9594262
8774,236,3.8308768
8774,452,3.764591
8774,53,3.757498
8774,310,3.7407298
8774,52,3.7085693
8774,523,3.6670744
8774,515,3.6664703
8774,413,3.6638854
8774,506,3.6525848
8830,53,2.411322
8830,243,2.328453
8830,276,2.3127894
8830,543,2.2446303
8830,147,2.2388494
8830,12,2.2377284
8830,337,2.2232237
8830,544,2.2196267
8830,527,2.1601212
8830,93,2.1530344
8880,413,4.670212
8880,389,4.569273
8880,452,4.561333
8880,53,4.481193
8880,523,4.404228
8880,97,4.353262
8880,375,4.3135138
8880,93,4.2918944
8880,52,4.2477407
8880,25,4.246308
8917,99,4.862742
8917,51,4.7216287
8917,375,4.651762
8917,258,4.624334
8917,275,4.4676137
8917,53,4.4174123
8917,296,4.415269
8917,407,4.3333616
8917,209,4.2756624
8917,441,4.2680726
8943,506,2.988344
8943,236,2.7886786
8943,375,2.6514459
8943,216,2.6094556
8943,51,2.4974887
8943,310,2.4354925
8943,407,2.410615
8943,191,2.409683
8943,258,2.3974035
8943,433,2.3708212
8947,43,3.3735697
8947,53,3.3550885
8947,344,3.2609172
8947,393,3.2480435
8947,543,3.141357
8947,544,3.0841126
8947,586,3.0541644
8947,30,3.0378964
8947,556,3.0272768
8947,106,3.0113838
8969,53,4.46846
8969,108,4.457819
8969,452,4.4122524
8969,12,4.3296704
8969,371,4.2928376
8969,523,4.261869
8969,389,4.1941743
8969,280,4.1755905
8969,578,4.145539
8969,383,4.1311154
8982,53,4.255848
8982,452,3.8080142
8982,12,3.7949479
8982,93,3.7753136
8982,340,3.7653782
8982,276,3.7438085
8982,413,3.7391675
8982,515,3.720684
8982,544,3.6891823
8982,586,3.687383
8987,389,3.3937936
8987,236,3.2836087
8987,452,3.226792
8987,53,3.2207124
8987,310,3.2063398
8987,52,3.1787736
8987,523,3.1432064
8987,515,3.1426888
8987,413,3.140473
8987,506,3.130787
25769,389,5.0906906
25769,236,4.925413
25769,452,4.8401885
25769,53,4.8310695
25769,310,4.8095098
25769,52,4.7681603
25769,523,4.71481
25769,515,4.7140336
25769,413,4.7107096
25769,506,4.69618
25771,53,5.2981777
25771,340,4.9470263
25771,138,4.9233937
25771,486,4.897248
25771,527,4.829446
25771,377,4.819588
25771,46,4.779714
25771,171,4.7631373
25771,93,4.7500763
25771,43,4.749937
25773,53,4.3492417
25773,236,4.3478703
25773,258,4.2787614
25773,375,4.1709914
25773,371,4.122586
25773,296,4.079279
25773,191,4.07071
25773,122,4.0634785
25773,418,4.044927
25773,348,4.0337605
25827,53,4.2399898
25827,389,4.0690694
25827,367,4.002397
25827,515,4.000315
25827,452,3.9798937
25827,43,3.9466534
25827,371,3.9285998
25827,25,3.9173055
25827,250,3.914677
25827,578,3.9112227
25833,53,4.7586546
25833,236,4.498149
25833,371,4.4336867
25833,258,4.3999543
25833,69,4.3415
25833,40,4.3289523
25833,348,4.3103714
25833,90,4.281725
25833,389,4.259641
25833,1,4.214778
25834,53,4.6605773
25834,375,4.4232464
25834,51,4.353364
25834,122,4.3287354
25834,389,4.3116384
25834,12,4.3016405
25834,108,4.2787967
25834,452,4.275468
25834,171,4.252629
25834,371,4.2343593
25952,389,4.5250587
25952,236,4.3781447
25952,452,4.3023896
25952,53,4.2942834
25952,310,4.2751193
25952,52,4.2383647
25952,523,4.190942
25952,515,4.190252
25952,413,4.1872973
25952,506,4.174382
25962,389,3.3937936
25962,236,3.2836087
25962,452,3.226792
25962,53,3.2207124
25962,310,3.2063398
25962,52,3.1787736
25962,523,3.1432064
25962,515,3.1426888
25962,413,3.140473
25962,506,3.130787
26084,53,5.3009987
26084,389,5.2208495
26084,452,5.1290765
26084,93,4.920104
26084,169,4.8981967
26084,69,4.890412
26084,43,4.8792257
26084,25,4.855837
26084,171,4.85253
26084,371,4.8522964
26122,187,4.405742
26122,209,4.4014883
26122,236,4.384781
26122,295,4.3121357
26122,258,4.2786164
26122,375,4.214461
26122,391,4.1479826
26122,296,4.0976043
26122,576,4.0910387
26122,268,4.0421233
26159,53,5.079672
26159,171,4.553126
26159,527,4.5059133
26159,122,4.45518
26159,12,4.391821
26159,494,4.383726
26159,595,4.362757
26159,547,4.331595
26159,452,4.3166723
26159,371,4.2895317
26322,53,4.653011
26322,276,4.532565
26322,99,4.4480953
26322,523,4.404299
26322,452,4.3954844
26322,52,4.2948475
26322,45,4.2906847
26322,12,4.2817163
26322,574,4.263974
26322,389,4.2368903
26401,53,5.8108974
26401,276,5.3664556
26401,171,5.3566785
26401,12,5.3522778
26401,340,5.2903786
26401,452,5.2426553
26401,122,5.240225
26401,93,5.205913
26401,595,5.1567454
26401,573,5.117539
26547,53,5.646653
26547,276,5.23177
26547,12,5.212052
26547,171,5.210263
26547,340,5.1550827
26547,452,5.10473
26547,122,5.0969505
26547,93,5.0695233
26547,595,5.0165806
26547,573,4.9921327
26554,53,5.5396037
26554,543,4.9884925
26554,12,4.8194537
26554,276,4.787871
26554,527,4.742374
26554,171,4.7405233
26554,452,4.7304206
26554,243,4.7283797
26554,1,4.6928005
26554,337,4.674566
26578,53,4.68646
26578,375,4.6778464
26578,258,4.6124635
26578,295,4.5365863
26578,209,4.4235563
26578,418,4.4228506
26578,266,4.3685994
26578,122,4.3682675
26578,494,4.3387623
26578,348,4.3228245
26614,472,5.2850337
26614,53,5.217855
26614,154,5.1888604
26614,544,5.173138
26614,97,5.171055
26614,52,5.0028844
26614,240,4.9916453
26614,519,4.9824176
26614,413,4.9764075
26614,367,4.907567
26701,53,4.575219
26701,171,4.11059
26701,527,4.0514293
26701,122,4.0220847
26701,12,3.977011
26701,494,3.941788
26701,595,3.940286
26701,452,3.907788
26701,547,3.9057364
26701,93,3.8682268
26712,53,5.5047736
26712,43,5.225824
26712,543,5.1430492
26712,93,5.031938
26712,171,5.0164056
26712,452,5.0144114
26712,340,4.9757967
26712,389,4.925753
26712,106,4.92482
26712,276,4.908037
26840,187,4.8952694
26840,209,4.8905425
26840,236,4.8719788
26840,295,4.7912617
26840,258,4.7540174
26840,375,4.682734
26840,391,4.6088696
26840,296,4.552894
26840,576,4.545599
26840,268,4.4912477
26947,53,3.8126822
26947,171,3.4254916
26947,527,3.3761914
26947,122,3.3517373
26947,12,3.3141758
26947,494,3.2848232
26947,595,3.2835717
26947,452,3.2564898
26947,547,3.2547805
26947,93,3.2235224
26958,53,4.8612485
26958,30,4.3260965
26958,171,4.3005133
26958,25,4.299528
26958,515,4.275946
26958,452,4.2706237
26958,93,4.270571
26958,340,4.2611504
26958,246,4.260883
26958,371,4.2388506
27105,53,3.8126822
27105,171,3.4254916
27105,527,3.3761914
27105,122,3.3517373
27105,12,3.3141758
27105,494,3.2848232
27105,595,3.2835717
27105,452,3.2564898
27105,547,3.2547805
27105,93,3.2235224
27156,53,5.6218214
27156,505,5.541929
27156,502,5.4005423
27156,595,5.3776913
27156,209,5.2505302
27156,171,5.2033634
27156,494,5.1974387
27156,276,5.1366634
27156,296,5.101834
27156,122,5.051579
27441,53,4.6487174
27441,276,4.2931647
27441,171,4.2853427
27441,12,4.2818217
27441,340,4.2323027
27441,452,4.194124
27441,122,4.192179
27441,93,4.1647305
27441,595,4.1253963
27441,573,4.094031
27513,505,3.933905
27513,209,3.7712574
27513,296,3.7590802
27513,391,3.7406292
27513,409,3.6989596
27513,40,3.6979861
27513,479,3.6639128
27513,90,3.6615365
27513,35,3.6473892
27513,69,3.6358054
27523,53,5.776737
27523,12,5.7310495
27523,452,5.608769
27523,389,5.5733733
27523,276,5.556243
27523,93,5.4146285
27523,171,5.398628
27523,122,5.367444
27523,340,5.350374
27523,364,5.3263364
27539,53,3.0212054
27539,544,2.826111
27539,519,2.8131099
27539,210,2.8127668
27539,594,2.7988615
27539,367,2.7944973
27539,543,2.781481
27539,586,2.7777715
27539,46,2.7680113
27539,93,2.734105
27704,419,4.920871
27704,53,4.8367887
27704,276,4.67388
27704,452,4.529371
27704,42,4.436621
27704,523,4.434741
27704,413,4.4264402
27704,537,4.403009
27704,549,4.3722467
27704,37,4.370835
27746,53,3.4865382
27746,276,3.2198734
27746,171,3.2140071
27746,12,3.2113664
27746,340,3.174227
27746,452,3.1455927
27746,122,3.1441343
27746,93,3.1235476
27746,595,3.0940473
27746,573,3.070523
27784,53,2.2876096
27784,171,2.055295
27784,527,2.0257146
27784,122,2.0110424
27784,12,1.9885055
27784,494,1.970894
27784,595,1.970143
27784,452,1.953894
27784,547,1.9528682
27784,93,1.9341134
27820,236,4.6801825
27820,389,4.6277366
27820,53,4.626594
27820,375,4.425431
27820,452,4.3996105
27820,371,4.3632793
27820,122,4.3346167
27820,515,4.319146
27820,88,4.280722
27820,523,4.27886
27834,53,5.49607
27834,452,5.068973
27834,389,5.0398407
27834,523,4.999226
27834,371,4.956071
27834,276,4.8874946
27834,475,4.875828
27834,25,4.8660984
27834,12,4.8550825
27834,515,4.853181
27837,53,4.1005354
27837,12,3.8500953
27837,452,3.7479384
27837,276,3.7466426
27837,543,3.6316893
27837,243,3.6173482
27837,93,3.6080108
27837,475,3.5681512
27837,171,3.5662901
27837,122,3.531811
30749,53,5.41828
30749,371,4.9610033
30749,236,4.918497
30749,413,4.894891
30749,452,4.8389215
30749,389,4.780233
30749,523,4.7596684
30749,25,4.759389
30749,515,4.7555156
30749,154,4.7352176
31116,53,5.1897593
31116,236,5.004913
31116,389,4.9094934
31116,568,4.855406
31116,35,4.821421
31116,1,4.8166947
31116,43,4.7936087
31116,40,4.784751
31116,201,4.7838516
31116,95,4.7820177
31150,43,2.4798062
31150,53,2.4786348
31150,12,2.4327748
31150,99,2.4053109
31150,276,2.3884842
31150,201,2.366568
31150,452,2.366303
31150,543,2.3594015
31150,389,2.3307588
31150,93,2.321213
31184,53,3.938128
31184,258,3.9369655
31184,375,3.9110398
31184,115,3.903702
31184,320,3.783365
31184,389,3.7795136
31184,43,3.7794254
31184,246,3.7767777
31184,310,3.7574666
31184,30,3.7549353
31225,53,4.4702263
31225,276,4.183504
31225,452,4.116463
31225,12,4.056433
31225,93,3.9627125
31225,475,3.9310482
31225,243,3.9172568
31225,543,3.8763902
31225,523,3.8717816
31225,389,3.8528206
31410,53,5.268305
31410,371,4.8112445
31410,278,4.6977663
31410,37,4.6761813
31410,276,4.6753826
31410,258,4.6347847
31410,523,4.599342
31410,452,4.549652
31410,553,4.538739
31410,45,4.526836
31422,53,0.6383409
31422,276,0.5813888
31422,371,0.58088946
31422,393,0.5731349
31422,171,0.5617235
31422,452,0.5576453
31422,261,0.5573604
31422,243,0.5521423
31422,295,0.5469148
31422,523,0.5442206
31660,53,3.6246622
31660,371,3.2498868
31660,258,3.162756
31660,236,3.1513433
31660,154,3.1211655
31660,1,3.09798
31660,515,3.085139
31660,171,3.077882
31660,25,3.0749578
31660,122,3.0570977
31851,393,3.1300461
31851,327,3.0684018
31851,89,2.9570367
31851,43,2.9483683
31851,558,2.8612714
31851,224,2.8269708
31851,308,2.7808428
31851,543,2.7802963
31851,399,2.7696452
31851,388,2.7291167
31909,53,5.085013
31909,243,4.863967
31909,276,4.842906
31909,12,4.7375817
31909,543,4.724778
31909,337,4.5957456
31909,147,4.571608
31909,544,4.560812
31909,93,4.525923
31909,527,4.489565
32009,43,4.1621494
32009,543,3.901362
32009,201,3.7405646
32009,484,3.689489
32009,594,3.6402617
32009,498,3.6267815
32009,337,3.593788
32009,538,3.590749
