movieId,userId,rating
8781,523,3.9384007
8781,258,3.9144187
8781,389,3.8954134
8781,375,3.830785
8781,475,3.8190525
8781,452,3.7855263
8781,371,3.7348917
8781,169,3.6944396
8781,25,3.6789215
8796,162,3.6377914
8796,578,3.6234617
8796,594,3.6119924
8796,43,3.6018195
8796,452,3.5163014
8796,389,3.4800994
8796,169,3.4760242
8796,456,3.4755054
8796,543,3.462201
8796,364,3.4621248
8813,53,5.1891236
8813,236,4.890848
8813,371,4.8331966
8813,258,4.805541
8813,69,4.7290854
8813,40,4.726298
8813,348,4.703632
8813,90,4.6797733
8813,389,4.614638
8813,1,4.602828
8831,53,4.449386
8831,243,4.255971
8831,276,4.2375426
8831,12,4.145384
8831,543,4.134181
8831,337,4.021277
8831,147,4.000157
8831,544,3.99071
8831,93,3.9601822
8831,527,3.928369
8833,53,4.060777
8833,389,4.0438704
8833,452,3.9139202
8833,236,3.9099178
8833,375,3.8668866
8833,515,3.8149235
8833,122,3.793581
8833,52,3.784771
8833,523,3.765821
8833,371,3.7593641
8836,243,5.0789504
8836,543,4.9545097
8836,53,4.8283267
8836,276,4.727184
8836,12,4.606612
8836,240,4.5376225
8836,147,4.505366
8836,492,4.5010195
8836,544,4.4236736
8836,337,4.4120173
8838,258,5.0434513
8838,236,4.9886823
8838,90,4.984927
8838,296,4.9196577
8838,35,4.8900585
8838,53,4.82724
8838,505,4.8024726
8838,74,4.7632337
8838,302,4.730487
8838,389,4.7296433
8879,258,4.5837097
8879,418,4.485533
8879,375,4.4348154
8879,430,4.211529
8879,53,4.1990523
8879,389,4.1975408
8879,348,4.175549
8879,69,4.1708174
8879,90,4.128414
8879,236,4.1096087
8905,53,3.8126822
8905,171,3.4254916
8905,527,3.3761914
8905,122,3.3517373
8905,12,3.3141758
8905,494,3.2848232
8905,595,3.2835717
8905,452,3.2564898
8905,547,3.2547805
8905,93,3.2235224
8906,147,4.162755
8906,53,3.9766436
8906,55,3.8751667
8906,243,3.8202517
8906,276,3.6828985
8906,441,3.5718026
8906,494,3.5645242
8906,130,3.4988844
8906,527,3.4764643
8906,171,3.4704292
8908,77,4.635093
8908,43,4.578806
8908,151,4.5609765
8908,53,4.529094
8908,99,4.524344
8908,138,4.474687
8908,340,4.4585423
8908,276,4.3845863
8908,573,4.3718214
8908,568,4.357051
8918,53,3.844696
8918,12,3.6762726
8918,452,3.6278934
8918,523,3.5438101
8918,543,3.5282757
8918,475,3.5202274
8918,276,3.4881294
8918,594,3.4584415
8918,243,3.4435327
8918,389,3.4358678
8919,53,5.1829333
8919,452,4.8596387
8919,12,4.768161
8919,154,4.743401
8919,52,4.695691
8919,236,4.6516385
8919,515,4.6493535
8919,93,4.626624
8919,371,4.6257777
8919,97,4.6225033
8948,53,3.151948
8948,375,3.1341858
8948,51,3.054875
8948,122,2.9964113
8948,389,2.980408
8948,12,2.9730506
8948,452,2.9423208
8948,437,2.9195778
8948,108,2.9191697
8948,547,2.9110003
8955,389,3.3937936
8955,236,3.2836087
8955,452,3.226792
8955,53,3.2207124
8955,310,3.2063398
8955,52,3.1787736
8955,523,3.1432064
8955,515,3.1426888
8955,413,3.140473
8955,506,3.130787
8972,53,5.084749
8972,413,4.573262
8972,452,4.556617
8972,12,4.5094595
8972,276,4.45048
8972,243,4.4364023
8972,97,4.405978
8972,549,4.350167
8972,586,4.2864203
8972,388,4.2812037
8974,236,4.310258
8974,53,4.248532
8974,154,4.218465
8974,278,4.094153
8974,371,3.943032
8974,515,3.834294
8974,204,3.8109872
8974,258,3.8034146
8974,52,3.7709844
8974,51,3.7701337
8981,53,5.241643
8981,371,4.936095
8981,108,4.834901
8981,452,4.7799354
8981,171,4.7184367
8981,25,4.6956973
8981,523,4.665375
8981,389,4.634489
8981,348,4.6294136
8981,515,4.621214
9010,53,6.003046
9010,243,5.427045
9010,1,5.3265367
9010,543,5.316189
9010,276,5.289413
9010,527,5.2659097
9010,171,5.252866
9010,12,5.22692
9010,99,5.1118827
9010,441,5.0959163
25753,389,4.5250587
25753,236,4.3781447
25753,452,4.3023896
25753,53,4.2942834
25753,310,4.2751193
25753,52,4.2383647
25753,523,4.190942
25753,515,4.190252
25753,413,4.1872973
25753,506,4.174382
25805,53,5.353486
25805,236,5.060417
25805,371,4.9878974
25805,258,4.9499483
25805,69,4.8841877
25805,40,4.8700705
25805,348,4.8491673
25805,90,4.816941
25805,389,4.792096
25805,1,4.7416253
25841,53,4.8270993
25841,236,4.8027763
25841,258,4.7240863
25841,375,4.5808215
25841,371,4.568764
25841,122,4.4884844
25841,296,4.4748263
25841,418,4.468074
25841,348,4.4678793
25841,191,4.467228
25959,138,2.6016455
25959,377,2.4608672
25959,340,2.379666
25959,53,2.323664
25959,486,2.3037977
25959,544,2.2665927
25959,77,2.2543588
25959,34,2.2415192
25959,527,2.2301161
25959,51,2.2264001
26059,53,5.585989
26059,452,5.2703433
26059,12,5.269378
26059,523,5.1358914
26059,375,5.123263
26059,389,5.078278
26059,371,5.0334725
26059,25,4.989339
26059,122,4.9801574
26059,276,4.9565716
26073,53,6.2066545
26073,452,5.8559365
26073,12,5.8548646
26073,523,5.706546
26073,375,5.6925144
26073,389,5.642531
26073,371,5.5927477
26073,25,5.5437098
26073,122,5.533508
26073,276,5.5073013
26082,258,5.269318
26082,236,5.2537975
26082,375,5.211325
26082,53,5.1537733
26082,209,5.1513615
26082,295,4.964991
26082,122,4.8657866
26082,505,4.863282
26082,296,4.847306
26082,494,4.841389
26131,327,5.3418674
26131,375,5.298439
26131,53,5.210739
26131,389,5.13906
26131,276,5.0868783
26131,224,5.0702076
26131,430,5.0554748
26131,453,5.0527024
26131,523,4.9890795
26131,452,4.967061
26142,53,3.050146
26142,171,2.7403932
26142,527,2.700953
26142,122,2.6813898
26142,12,2.6513407
26142,494,2.6278584
26142,595,2.6268573
26142,452,2.605192
26142,547,2.6038241
26142,93,2.5788178
26326,433,4.924111
26326,600,4.8893404
26326,543,4.8644495
26326,209,4.8383517
26326,502,4.7666965
26326,43,4.713445
26326,453,4.6769285
26326,55,4.6092296
26326,505,4.6036944
26326,106,4.60124
26344,53,4.575219
26344,171,4.11059
26344,527,4.0514293
26344,122,4.0220847
26344,12,3.977011
26344,494,3.941788
26344,595,3.940286
26344,452,3.907788
26344,547,3.9057364
26344,93,3.8682268
26366,53,5.0472503
26366,253,4.916448
26366,389,4.8571424
26366,90,4.8090415
26366,371,4.79011
26366,43,4.763269
26366,258,4.734226
26366,69,4.6917396
26366,124,4.6789823
26366,171,4.6772013
26409,3,4.4284425
26409,544,3.386853
26409,55,3.300793
26409,112,3.106623
26409,313,3.0838876
26409,393,2.9701362
26409,34,2.9683864
26409,138,2.8409579
26409,546,2.835595
26409,277,2.7933903
26527,53,4.7586546
26527,236,4.498149
26527,371,4.4336867
26527,258,4.3999543
26527,69,4.3415
26527,40,4.3289523
26527,348,4.3103714
26527,90,4.281725
26527,389,4.259641
26527,1,4.214778
26587,53,6.1580095
26587,452,5.4454765
26587,371,5.440871
26587,523,5.406317
26587,475,5.4010983
26587,276,5.3866744
26587,12,5.376472
26587,1,5.267104
26587,25,5.265288
26587,37,5.253063
26593,53,3.050146
26593,171,2.7403932
26593,527,2.700953
26593,122,2.6813898
26593,12,2.6513407
26593,494,2.6278584
26593,595,2.6268573
26593,452,2.605192
26593,547,2.6038241
26593,93,2.5788178
26686,594,2.7682345
26686,543,2.6918895
26686,240,2.6080036
26686,151,2.5903373
26686,43,2.5869687
26686,475,2.5373294
26686,192,2.4944308
26686,53,2.4830368
26686,413,2.4788473
26686,12,2.4701424
26694,375,4.223765
26694,53,4.177706
26694,295,4.111514
26694,258,4.090091
26694,418,3.9773142
26694,209,3.9562154
26694,266,3.9299662
26694,122,3.902081
26694,494,3.8972843
26694,348,3.852013
26871,53,3.0212054
26871,544,2.826111
26871,519,2.8131099
26871,210,2.8127668
26871,594,2.7988615
26871,367,2.7944973
26871,543,2.781481
26871,586,2.7777715
26871,46,2.7680113
26871,93,2.734105
27006,53,3.84083
27006,276,3.657671
27006,441,3.5145092
27006,522,3.4409876
27006,495,3.383864
27006,112,3.381183
27006,147,3.349569
27006,595,3.3374426
27006,243,3.3273034
27006,544,3.3252637
27008,53,1.525073
27008,171,1.3701966
27008,527,1.3504765
27008,122,1.3406949
27008,12,1.3256704
27008,494,1.3139292
27008,595,1.3134286
27008,452,1.302596
27008,547,1.3019121
27008,93,1.2894089
27075,236,3.3562553
27075,53,3.3163893
27075,154,3.1750407
27075,278,3.119697
27075,371,3.0689237
27075,258,2.9799352
27075,515,2.971012
27075,204,2.9426465
27075,122,2.9292464
27075,51,2.9082153
27320,53,5.5071826
27320,393,4.9947047
27320,246,4.9229927
27320,523,4.9220076
27320,413,4.878099
27320,371,4.869999
27320,25,4.867351
27320,586,4.866128
27320,30,4.860403
27320,452,4.855901
27408,53,4.6586857
27408,236,4.3884764
27408,371,4.3311014
27408,258,4.282814
27408,69,4.2322745
27408,40,4.211253
27408,348,4.205871
27408,389,4.1590548
27408,90,4.1529646
27408,1,4.118559
27416,53,5.095921
27416,452,4.6755185
27416,43,4.6120234
27416,371,4.5890603
27416,523,4.568061
27416,389,4.5627007
27416,276,4.553528
27416,250,4.5330067
27416,25,4.501632
27416,93,4.48282
27434,71,3.1027172
27434,594,3.022743
27434,543,2.959265
27434,224,2.8540916
27434,151,2.8438234
27434,192,2.8265972
27434,485,2.8176715
27434,138,2.811817
27434,584,2.780349
27434,557,2.7461054
27482,51,4.9994154
27482,275,4.3171916
27482,125,4.2242937
27482,99,4.1744094
27482,375,4.1368613
27482,407,4.098358
27482,96,3.9842112
27482,573,3.9598958
27482,495,3.86758
27482,12,3.8664234
27555,393,5.2257605
27555,53,5.168733
27555,276,4.782432
27555,261,4.7697263
27555,147,4.731314
27555,371,4.705836
27555,243,4.6608486
27555,295,4.623595
27555,549,4.5753827
27555,37,4.5700216
27592,209,4.029234
27592,53,4.024339
27592,595,4.0031967
27592,505,3.963725
27592,502,3.934508
27592,494,3.868167
27592,236,3.8280976
27592,171,3.7971814
27592,122,3.7313688
27592,187,3.7160032
27619,393,5.175187
27619,43,4.8733454
27619,543,4.865561
27619,388,4.836969
27619,327,4.8328843
27619,558,4.7084265
27619,523,4.568815
27619,453,4.490331
27619,586,4.4564424
27619,200,4.4521227
27695,53,3.4013727
27695,171,3.0861251
27695,505,2.9653025
27695,355,2.9527056
27695,543,2.9487386
27695,69,2.944633
27695,98,2.944564
27695,390,2.9395998
27695,276,2.8965085
27695,579,2.8961723
27706,53,4.5403914
27706,236,4.1700587
27706,371,4.0666075
27706,515,4.0534577
27706,154,4.0391145
27706,122,4.0165553
27706,171,4.000106
27706,25,3.967893
27706,452,3.9574234
27706,375,3.908439
27716,53,5.9288535
27716,371,5.2562065
27716,452,5.192308
27716,122,5.122154
27716,25,5.113623
27716,1,5.110856
27716,515,5.1044817
27716,171,5.097699
27716,389,5.080926
27716,12,5.060411
27788,392,4.6171837
27788,99,4.577899
27788,35,4.461266
27788,597,4.403236
27788,276,4.3126936
27788,327,4.3035884
27788,266,4.253463
27788,535,4.24987
27788,12,4.194513
27788,224,4.153165
27831,53,5.149434
27831,276,4.7079186
27831,12,4.5781097
27831,452,4.5316143
27831,243,4.507201
27831,99,4.499564
27831,43,4.473282
27831,93,4.468091
27831,171,4.4533877
27831,475,4.4275646
30812,35,4.6901855
30812,597,4.632879
30812,568,4.6250744
30812,99,4.584616
30812,375,4.572696
30812,53,4.568103
30812,505,4.4729033
30812,258,4.467606
30812,191,4.466777
30812,296,4.455275
30846,53,3.805586
30846,236,3.8043864
30846,258,3.7439163
30846,375,3.6496174
30846,371,3.6072624
30846,296,3.5693696
30846,191,3.5618715
30846,122,3.5555437
30846,418,3.5393112
30846,348,3.5295403
31086,53,4.067628
31086,276,3.7565188
31086,171,3.7496748
31086,12,3.7465947
31086,340,3.703265
31086,452,3.6698585
31086,122,3.6681569
31086,93,3.644139
31086,595,3.6097221
31086,573,3.582277
31101,53,4.028227
31101,112,3.7520013
31101,340,3.693781
31101,586,3.66361
31101,51,3.6621544
31101,30,3.6463308
31101,441,3.6339812
31101,573,3.6148152
31101,539,3.611003
31101,515,3.5839522
31260,389,3.9594262
31260,236,3.8308768
31260,452,3.764591
31260,53,3.757498
31260,310,3.7407298
31260,52,3.7085693
31260,523,3.6670744
31260,515,3.6664703
31260,413,3.6638854
31260,506,3.6525848
31427,543,3.6851602
31427,53,3.6442132
31427,413,3.6358635
31427,594,3.5376909
31427,558,3.470892
31427,578,3.4077961
31427,452,3.3683014
31427,587,3.2967029
31427,475,3.2925012
31427,12,3.274372
31658,53,5.6243377
31658,171,5.0364747
31658,371,4.997888
31658,25,4.947312
31658,452,4.9295025
31658,122,4.898074
31658,276,4.8874874
31658,389,4.878002
31658,69,4.8295145
31658,523,4.828927
31696,53,4.8834867
31696,393,4.4836817
31696,371,4.3649316
31696,276,4.3308663
31696,452,4.295326
31696,523,4.2819123
31696,158,4.2209873
31696,533,4.220044
31696,25,4.1846004
31696,413,4.1729584
31867,53,3.844696
31867,12,3.6762726
31867,452,3.6278934
31867,523,3.5438101
31867,543,3.5282757
31867,475,3.5202274
31867,276,3.4881294
31867,594,3.4584415
31867,243,3.4435327
31867,389,3.4358678
32017,53,3.8582695
32017,171,3.4423895
32017,276,3.4242656
32017,43,3.4019284
32017,393,3.4006174
32017,93,3.3296857
32017,243,3.312951
32017,371,3.3044038
32017,25,3.3014178
32017,452,3.3000057
32139,138,4.1626325
32139,377,3.9373872
32139,340,3.807466
32139,53,3.7178624
32139,486,3.6860766
32139,544,3.626549
32139,77,3.606974
32139,34,3.5864303
32139,527,3.5681858
32139,51,3.5622401
32213,138,4.253971
32213,543,4.1227
32213,544,4.0912046
32213,337,3.853769
32213,584,3.8443887
32213,243,3.8364909
32213,527,3.8103778
32213,12,3.8050148
32213,53,3.7840548
32213,485,3.7784743
32234,53,4.7586546
32234,236,4.498149
32234,371,4.4336867
32234,258,4.3999543
32234,69,4.3415
32234,40,4.3289523
32234,348,4.3103714
32234,90,4.281725
32234,389,4.259641
32234,1,4.214778
32302,53,4.3368783
32302,413,4.2747602
32302,549,4.140319
32302,73,3.9689574
32302,97,3.9350858
32302,158,3.9298036
32302,608,3.9222105
32302,452,3.9101334
32302,523,3.8886812
32302,154,3.8549802
32587,53,5.3852744
32587,99,4.9171033
32587,12,4.8647156
32587,1,4.7861853
32587,51,4.745935
32587,276,4.7450137
32587,452,4.70937
32587,171,4.6961775
32587,122,4.6763883
32587,371,4.663437
32649,53,4.7586546
32649,236,4.498149
32649,371,4.4336867
32649,258,4.3999543
32649,69,4.3415
32649,40,4.3289523
32649,348,4.3103714
32649,90,4.281725
32649,389,4.259641
32649,1,4.214778
33124,53,4.3106065
33124,452,3.8118339
33124,371,3.8086095
33124,523,3.7844224
33124,475,3.7807686
33124,276,3.7706716
33124,12,3.7635303
33124,1,3.686973
33124,25,3.6857014
33124,37,3.6771445
34326,51,4.437765
34326,96,4.217377
34326,375,4.15912
34326,275,4.0922475
34326,340,4.0472455
34326,164,3.9987566
34326,53,3.996554
34326,437,3.9733956
34326,58,3.957466
34326,389,3.9313924
34332,43,4.934346
34332,393,4.753794
34332,543,4.6601562
34332,327,4.652063
34332,558,4.6388845
34332,389,4.624555
34332,578,4.620126
34332,224,4.5840187
34332,523,4.549672
34332,399,4.549564
34437,53,4.905893
34437,171,4.435136
34437,276,4.2867126
34437,122,4.274964
34437,494,4.238192
34437,69,4.2117453
34437,505,4.2018843
34437,371,4.167315
34437,595,4.150429
34437,452,4.1386075
34534,53,4.8851767
34534,276,4.398067
34534,452,4.3053093
34534,243,4.263627
34534,12,4.254563
34534,371,4.249458
34534,171,4.1713023
34534,122,4.055982
34534,523,4.0514956
34534,25,4.0497293
34536,53,4.32536
34536,375,4.1835885
34536,108,4.1830354
34536,389,4.1716666
34536,12,4.0996323
34536,122,4.0944753
34536,51,4.07186
34536,452,4.071511
34536,371,4.01288
34536,171,3.989357
36477,108,4.435034
36477,53,4.4323626
36477,12,4.406431
36477,375,4.3198733
36477,171,4.244789
36477,122,4.190509
36477,176,4.1737165
36477,224,4.150156
36477,452,4.105805
36477,51,4.103518
36519,53,4.7216554
36519,344,4.24617
36519,276,4.202373
36519,475,4.1492643
36519,543,4.1113524
36519,544,4.0930166
36519,112,4.054507
36519,99,4.0460906
36519,486,4.018143
36519,1,4.0172744
36535,53,5.0033355
36535,108,4.928695
36535,371,4.82512
36535,418,4.793477
36535,598,4.7214837
36535,348,4.6790514
36535,375,4.5910397
36535,171,4.5523553
36535,25,4.5105457
36535,578,4.5036006
36708,53,4.921024
36708,154,4.426765
36708,371,4.3317304
36708,515,4.262895
36708,171,4.258708
36708,278,4.229933
36708,122,4.1712303
36708,25,4.170727
36708,236,4.1566772
36708,30,4.142616
36931,53,4.067628
36931,276,3.7565188
36931,171,3.7496748
36931,12,3.7465947
36931,340,3.703265
36931,452,3.6698585
36931,122,3.6681569
36931,93,3.644139
36931,595,3.6097221
36931,573,3.582277
37382,243,4.1335516
37382,53,4.1211634
37382,544,4.0625076
37382,388,3.9747915
37382,147,3.9245598
37382,276,3.9019775
37382,55,3.7216308
37382,586,3.629855
37382,441,3.6258612
37382,492,3.6248043
37477,53,3.2039135
37477,12,3.0635607
37477,452,3.0232449
37477,523,2.9531753
37477,543,2.94023
37477,475,2.9335227
37477,276,2.9067745
37477,594,2.8820345
37477,243,2.8696108
37477,389,2.8632233
37727,53,4.168874
37727,452,4.1492243
37727,389,3.990128
37727,523,3.9492905
37727,413,3.9098525
37727,162,3.9069242
37727,456,3.9062157
37727,371,3.899102
37727,52,3.8684063
37727,97,3.8415558
37733,53,4.880487
37733,413,4.589531
37733,375,4.5646586
37733,452,4.542923
37733,389,4.5317497
37733,523,4.502897
37733,52,4.4224133
37733,515,4.407872
37733,25,4.400494
37733,122,4.3913074
38198,360,4.343922
38198,258,4.253764
38198,462,3.9184816
38198,375,3.8170729
38198,191,3.8106282
38198,42,3.6620867
38198,35,3.619339
38198,419,3.6174388
38198,266,3.583972
38198,572,3.4753618
38583,43,3.0997577
38583,53,3.0982933
38583,12,3.0409684
38583,99,3.0066385
38583,276,2.9856052
38583,201,2.9582105
38583,452,2.9578788
38583,543,2.9492521
38583,389,2.9134483
38583,93,2.901516
39307,594,2.9357436
39307,543,2.8955104
39307,452,2.8851793
39307,548,2.8622437
39307,53,2.8488216
39307,12,2.8451233
39307,584,2.8189263
39307,413,2.7984724
39307,429,2.7913098
39307,389,2.7575426
39516,53,4.9442525
39516,543,4.8480673
39516,375,4.775999
39516,224,4.724556
39516,418,4.6753325
39516,1,4.587648
39516,12,4.5722327
39516,348,4.570311
39516,252,4.5208893
39516,360,4.508367
40148,53,5.293448
40148,154,4.9307494
40148,276,4.889843
40148,549,4.8488154
40148,278,4.8377967
40148,37,4.7656846
40148,441,4.6454663
40148,45,4.6391487
40148,97,4.638677
40148,419,4.6330366
40339,224,4.093855
40339,327,3.8769972
40339,43,3.7993963
40339,389,3.7971237
40339,410,3.7099202
40339,310,3.7074351
40339,453,3.5711045
40339,409,3.5521088
40339,433,3.5186374
40339,320,3.5168912
40617,53,3.186524
40617,276,3.1578221
40617,544,3.1188428
40617,93,2.969268
40617,380,2.9490724
40617,303,2.9397278
40617,452,2.925283
40617,441,2.9010887
40617,43,2.8989308
40617,340,2.8969405
40723,138,4.882296
40723,544,4.8206234
40723,77,4.34431
40723,267,4.33105
40723,486,4.314523
40723,543,4.3063602
40723,43,4.2626643
40723,377,4.249071
40723,53,4.2266083
40723,276,4.225511
40815,53,4.904224
40815,43,4.861274
40815,578,4.706616
40815,452,4.6893806
40815,389,4.659877
40815,30,4.6559687
40815,93,4.6260834
40815,523,4.599873
40815,367,4.584655
40815,515,4.574448
41569,53,4.624843
41569,375,4.2607427
41569,276,4.115637
41569,371,4.087604
41569,99,4.0861173
41569,122,4.0584846
41569,1,4.056688
41569,258,4.05508
41569,37,4.0477185
41569,12,3.9992306
42015,53,3.8871613
42015,30,3.6066337
42015,367,3.6002061
42015,578,3.595405
42015,250,3.5256376
42015,371,3.5244958
42015,538,3.5083303
42015,587,3.5041497
42015,515,3.4972246
42015,171,3.487609
42632,51,5.4435563
42632,12,5.242974
42632,99,5.2021275
42632,375,5.080925
42632,53,5.0543776
42632,275,4.971434
42632,573,4.9436755
42632,340,4.9403744
42632,407,4.8687925
42632,276,4.8484535
42638,53,3.8126822
42638,171,3.4254916
42638,527,3.3761914
42638,122,3.3517373
42638,12,3.3141758
42638,494,3.2848232
42638,595,3.2835717
42638,452,3.2564898
42638,547,3.2547805
42638,93,3.2235224
42718,53,5.4473844
42718,452,4.8416195
42718,46,4.7930393
42718,93,4.769661
42718,543,4.7174473
42718,337,4.708651
42718,519,4.7053022
42718,12,4.70448
42718,276,4.684944
42718,594,4.6491075
42725,53,4.455901
42725,276,4.0972595
42725,12,4.0725913
42725,243,4.0500593
42725,452,4.0348363
42725,543,3.9831054
42725,43,3.9501543
42725,574,3.9351778
42725,99,3.9006076
42725,337,3.8965862
43460,53,4.289679
43460,108,4.257617
43460,12,4.238962
43460,375,4.1646376
43460,171,4.0927773
43460,122,4.053952
43460,176,4.015697
43460,452,4.006246
43460,224,3.984628
43460,389,3.9700036
44241,53,3.050146
44241,171,2.7403932
44241,527,2.700953
44241,122,2.6813898
44241,12,2.6513407
44241,494,2.6278584
44241,595,2.6268573
44241,452,2.605192
44241,547,2.6038241
44241,93,2.5788178
44613,175,4.8825936
44613,542,4.205211
44613,485,4.08535
44613,554,3.9343166
44613,584,3.8228743
44613,358,3.652922
44613,96,3.5297277
44613,578,3.5204968
44613,367,3.5170164
44613,594,3.4767482
44657,375,3.6203704
44657,53,3.5808904
44657,295,3.524155
44657,258,3.5057921
44657,418,3.4091265
44657,209,3.3910418
44657,266,3.3685422
44657,122,3.344641
44657,494,3.3405292
44657,348,3.3017254
44759,554,3.1049879
44759,358,2.9117405
44759,175,2.8445554
44759,98,2.782574
44759,367,2.7670612
44759,162,2.7618198
44759,578,2.7585728
44759,579,2.7335954
44759,236,2.7263837
44759,426,2.707779
44929,53,5.6396737
44929,371,4.9574904
44929,276,4.90869
44929,452,4.86171
44929,171,4.8590646
44929,243,4.7863173
44929,12,4.7753825
44929,25,4.6967416
44929,250,4.6939635
44929,122,4.6646442
44937,258,4.2198195
44937,236,4.106851
44937,90,4.082994
44937,53,4.079815
44937,296,4.072527
44937,35,4.0339007
44937,505,3.9975855
44937,389,3.9313445
44937,74,3.9312844
44937,302,3.8893995
45074,53,2.9282656
45074,413,2.8319006
45074,578,2.8185668
45074,543,2.8048484
45074,452,2.7548609
45074,587,2.7073357
45074,579,2.6692235
45074,367,2.6686387
45074,594,2.6651034
45074,12,2.6462486
45208,12,2.859968
45208,53,2.7815557
45208,452,2.7052279
45208,543,2.6987002
45208,243,2.6787136
45208,594,2.6640916
45208,327,2.6563246
45208,37,2.6473863
45208,523,2.6326525
45208,475,2.6234686
45210,53,5.171584
45210,99,5.0255117
45210,389,4.945623
45210,276,4.926874
45210,568,4.817042
45210,340,4.7910385
45210,452,4.774146
45210,236,4.7625895
45210,43,4.724729
45210,95,4.6983657
45648,53,3.8126822
45648,171,3.4254916
45648,527,3.3761914
45648,122,3.3517373
45648,12,3.3141758
45648,494,3.2848232
45648,595,3.2835717
45648,452,3.2564898
45648,547,3.2547805
45648,93,3.2235224
45728,53,5.5179596
45728,543,5.016947
45728,1,5.010031
45728,276,4.9513206
45728,99,4.905446
45728,243,4.7929115
45728,371,4.7897935
45728,475,4.7720857
45728,43,4.7607145
45728,453,4.740005
45730,53,4.163003
45730,108,3.8787754
45730,389,3.8543675
45730,371,3.8501365
45730,452,3.836858
45730,348,3.7993948
45730,122,3.7533586
45730,171,3.748114
45730,12,3.7464783
45730,25,3.7242105
46337,413,4.4954076
46337,53,4.442483
46337,12,4.348756
46337,452,4.3341637
46337,276,4.178035
46337,243,4.1526637
46337,543,4.105787
46337,549,4.040503
46337,475,4.035458
46337,97,3.973722
46530,53,4.5770106
46530,371,4.3154655
46530,452,4.181628
46530,108,4.1714616
46530,171,4.0322833
46530,25,4.023747
46530,389,4.0075364
46530,523,4.0002165
46530,12,3.999105
46530,250,3.9973884
46572,295,5.2354946
46572,502,5.1507797
46572,266,5.0265164
46572,147,4.7798247
46572,55,4.693406
46572,258,4.6917953
46572,193,4.481529
46572,418,4.398543
46572,416,4.2965856
46572,494,4.13524
46574,53,3.8126822
46574,171,3.4254916
46574,527,3.3761914
46574,122,3.3517373
46574,12,3.3141758
46574,494,3.2848232
46574,595,3.2835717
46574,452,3.2564898
46574,547,3.2547805
46574,93,3.2235224
46862,505,4.5895557
46862,209,4.3998003
46862,296,4.3855934
46862,391,4.364068
46862,409,4.3154526
46862,40,4.3143167
46862,479,4.274565
46862,90,4.2717924
46862,35,4.255288
46862,69,4.2417727
46972,543,5.0475454
46972,594,4.8060274
46972,558,4.6698856
46972,578,4.625152
46972,388,4.553974
46972,43,4.5341916
46972,53,4.3572664
46972,491,4.3471236
46972,243,4.3343644
46972,475,4.2478695
47124,53,3.9882526
47124,371,3.6224794
47124,236,3.5860925
47124,258,3.5337918
47124,389,3.5223393
47124,452,3.504221
47124,25,3.4839146
47124,523,3.4745817
47124,515,3.4597266
47124,1,3.429128
47384,43,3.2211976
47384,543,3.0352297
47384,276,2.985579
47384,53,2.948627
47384,243,2.9254303
47384,544,2.9002318
47384,240,2.8619387
47384,452,2.8368754
47384,93,2.8250136
47384,475,2.8057284
47423,53,5.6582923
47423,594,5.5684752
47423,587,5.3863316
47423,162,5.2868423
47423,452,5.282613
47423,543,5.2645297
47423,35,5.234637
47423,12,5.2340755
47423,224,5.2062755
47423,461,5.1967525
47518,53,4.3310328
47518,243,4.309872
47518,388,4.2913938
47518,43,4.242452
47518,30,4.231863
47518,240,4.1972494
47518,543,4.1833305
47518,586,4.1753016
47518,12,4.155776
47518,574,4.1050196
47610,53,5.097584
47610,371,4.609779
47610,413,4.554404
47610,154,4.5375485
47610,452,4.512847
47610,515,4.5062585
47610,25,4.5001535
47610,523,4.4260406
47610,171,4.4138365
47610,30,4.3710294
47629,258,4.9738393
47629,175,4.8712897
47629,206,4.818317
47629,236,4.771823
47629,467,4.66677
47629,412,4.6205363
47629,188,4.5512753
47629,85,4.5113134
47629,418,4.4752026
47629,578,4.469906
47640,53,5.0256014
47640,276,4.968182
47640,243,4.7385616
47640,240,4.6723948
47640,492,4.656758
47640,441,4.569475
47640,544,4.563958
47640,97,4.5634537
47640,99,4.5540447
47640,12,4.550669
47894,53,4.8983088
47894,51,4.5121856
47894,375,4.491153
47894,340,4.4438334
47894,122,4.3946176
47894,171,4.3839593
47894,515,4.3704495
47894,25,4.3114986
47894,12,4.3053703
47894,452,4.2851443
47952,53,3.5162942
47952,371,3.1797168
47952,236,3.1429522
47952,389,3.1038744
47952,452,3.0958993
47952,258,3.0823367
47952,25,3.0688694
47952,523,3.0640092
47952,515,3.0506115
47952,276,3.041612
47999,43,5.5125413
47999,53,5.4390497
47999,46,5.3119063
47999,367,5.291006
47999,93,5.220363
47999,452,5.219004
47999,579,5.1522703
47999,578,5.1512465
47999,519,5.112743
47999,267,5.1033
48161,53,3.8837552
48161,12,3.6681366
48161,452,3.628809
48161,389,3.51387
48161,523,3.506282
48161,375,3.4752393
48161,276,3.4635372
48161,475,3.4478405
48161,122,3.4331758
48161,371,3.4297278
48304,53,4.9388247
48304,276,4.530124
48304,375,4.480809
48304,547,4.4500275
48304,12,4.420924
48304,122,4.4167747
48304,573,4.4144177
48304,147,4.3743367
48304,494,4.367485
48304,51,4.3645287
48385,147,4.8211474
48385,375,4.703949
48385,295,4.5626574
48385,266,4.544582
48385,53,4.496421
