movieId,userId,rating
7257,413,3.271677
7257,543,3.2508078
7257,578,3.2281017
7257,491,3.1526535
7257,523,3.1470063
7257,375,3.1074154
7258,53,4.2144494
7258,12,4.178243
7258,413,4.1622024
7258,544,4.0954967
7258,452,4.091289
7258,243,3.9886193
7258,276,3.9703603
7258,93,3.946277
7258,97,3.86718
7258,277,3.8229578
7306,53,3.2580173
7306,154,3.1559904
7306,97,3.098793
7306,452,3.0945318
7306,52,3.0322852
7306,519,3.0172129
7306,12,2.991382
7306,367,2.9672375
7306,432,2.9476724
7306,93,2.9373155
7321,53,4.449386
7321,243,4.255971
7321,276,4.2375426
7321,12,4.145384
7321,543,4.134181
7321,337,4.021277
7321,147,4.000157
7321,544,3.99071
7321,93,3.9601822
7321,527,3.928369
7324,53,4.638356
7324,276,4.367506
7324,452,4.2561235
7324,243,4.167045
7324,12,4.1581306
7324,475,4.134017
7324,523,4.090265
7324,543,4.087189
7324,93,4.029376
7324,389,3.9888175
7325,53,4.8274
7325,452,4.2493424
7325,413,4.248322
7325,594,4.2352176
7325,12,4.217824
7325,586,4.1937184
7325,97,4.1560903
7325,519,4.1480045
7325,154,4.1464734
7325,210,4.1279488
7333,53,4.8102794
7333,375,4.766637
7333,258,4.66536
7333,295,4.573245
7333,418,4.5706244
7333,209,4.5204844
7333,296,4.5054674
7333,266,4.496372
7333,122,4.496012
7333,1,4.4701443
7340,337,4.1254535
7340,543,4.046068
7340,53,3.9047012
7340,579,3.7448554
7340,452,3.6831286
7340,243,3.682639
7340,607,3.6309547
7340,12,3.625907
7340,562,3.6028721
7340,364,3.5939066
7387,53,5.530561
7387,147,5.285194
7387,171,5.1896586
7387,276,5.1486783
7387,452,5.138052
7387,313,5.121073
7387,413,5.0831413
7387,93,5.0487747
7387,595,5.0138917
7387,12,5.0097866
7460,53,5.108627
7460,276,4.834972
7460,452,4.5364532
7460,595,4.4429903
7460,93,4.4120355
7460,171,4.397486
7460,12,4.394797
7460,540,4.3198423
7460,495,4.305754
7460,122,4.302287
7481,53,4.919308
7481,12,4.705756
7481,51,4.6272345
7481,360,4.6073985
7481,164,4.5667863
7481,375,4.5642548
7481,452,4.5568027
7481,96,4.535238
7481,413,4.510127
7481,176,4.498383
7562,53,2.9054487
7562,276,2.6832278
7562,171,2.6783392
7562,12,2.6761389
7562,340,2.6451893
7562,452,2.6213276
7562,122,2.6201124
7562,93,2.6029565
7562,595,2.5783727
7562,573,2.5587695
7584,53,4.872226
7584,236,4.7859664
7584,389,4.7466736
7584,452,4.560395
7584,371,4.5593567
7584,69,4.5105124
7584,25,4.449911
7584,515,4.4411774
7584,122,4.437534
7584,523,4.423531
7587,53,5.698455
7587,236,5.3212557
7587,494,5.2932897
7587,505,5.1499047
7587,371,5.020306
7587,502,4.9460278
7587,171,4.935219
7587,258,4.9123287
7587,595,4.9007506
7587,295,4.8857074
7649,413,4.9231734
7649,97,4.6852126
7649,452,4.625345
7649,53,4.527113
7649,594,4.4693503
7649,52,4.4009547
7649,456,4.3832846
7649,544,4.3416986
7649,240,4.3306994
7649,523,4.3160605
7810,53,4.0999513
7810,543,3.9580884
7810,544,3.9439838
7810,210,3.8442514
7810,586,3.8216548
7810,594,3.8207178
7810,240,3.7675405
7810,413,3.7578685
7810,452,3.7430768
7810,43,3.7396102
7833,389,3.9594262
7833,236,3.8308768
7833,452,3.764591
7833,53,3.757498
7833,310,3.7407298
7833,52,3.7085693
7833,523,3.6670744
7833,515,3.6664703
7833,413,3.6638854
7833,506,3.6525848
7879,53,4.2543797
7879,389,4.098138
7879,452,4.084125
7879,169,3.9726958
7879,162,3.9223926
7879,413,3.9110034
7879,543,3.8812063
7879,578,3.8779874
7879,548,3.8718424
7879,429,3.8604808
7895,53,4.3727956
7895,375,4.1937995
7895,1,4.148145
7895,258,4.1433353
7895,296,4.112369
7895,209,4.082791
7895,99,4.0610576
7895,505,4.0593967
7895,122,4.000206
7895,266,3.983357
7982,53,5.4822693
7982,375,5.3206444
7982,295,5.109404
7982,122,5.058773
7982,209,5.043796
7982,494,5.034021
7982,258,5.011149
7982,171,5.007817
7982,547,4.9328337
7982,418,4.932296
7987,375,3.0169752
7987,53,2.9840755
7987,295,2.9367957
7987,258,2.9214935
7987,418,2.8409388
7987,209,2.8258681
7987,266,2.8071187
7987,122,2.7872007
7987,494,2.7837741
7987,348,2.7514374
7993,375,3.0169752
7993,53,2.9840755
7993,295,2.9367957
7993,258,2.9214935
7993,418,2.8409388
7993,209,2.8258681
7993,266,2.8071187
7993,122,2.7872007
7993,494,2.7837741
7993,348,2.7514374
8008,543,4.9174285
8008,452,4.8383856
8008,53,4.8382154
8008,43,4.819931
8008,389,4.7815647
8008,169,4.7287927
8008,548,4.694745
8008,594,4.686079
8008,558,4.648953
8008,475,4.6074295
8011,53,5.4680686
8011,371,5.0610905
8011,452,5.0101824
8011,276,4.990571
8011,389,4.9558372
8011,523,4.9262514
8011,171,4.8584447
8011,25,4.8450894
8011,122,4.8346033
8011,515,4.819961
8042,258,5.530788
8042,35,5.362668
8042,266,5.161529
8042,191,5.0557017
8042,42,4.9360166
8042,392,4.9091
8042,53,4.905922
8042,572,4.865078
8042,360,4.8633504
8042,276,4.844404
8126,53,4.228772
8126,371,3.7915347
8126,258,3.6898818
8126,236,3.6765673
8126,154,3.6413598
8126,1,3.6143098
8126,515,3.599329
8126,171,3.590862
8126,25,3.5874507
8126,122,3.566614
8132,53,6.060069
8132,452,5.2930536
8132,276,5.240735
8132,515,5.228287
8132,371,5.2076316
8132,93,5.207013
8132,586,5.204647
8132,25,5.202967
8132,171,5.190994
8132,30,5.166136
8290,295,1.1968473
8290,576,1.1674126
8290,375,1.1027286
8290,147,1.0519462
8290,430,1.0361464
8290,287,1.0279448
8290,418,1.0186449
8290,55,1.0180001
8290,258,1.0132749
8290,416,1.0047249
8410,389,3.9594262
8410,236,3.8308768
8410,452,3.764591
8410,53,3.757498
8410,310,3.7407298
8410,52,3.7085693
8410,523,3.6670744
8410,515,3.6664703
8410,413,3.6638854
8410,506,3.6525848
8426,53,4.555354
8426,544,4.2094107
8426,276,4.137186
8426,112,4.063354
8426,147,4.0610895
8426,595,4.0585194
8426,313,4.0374694
8426,171,3.9393818
8426,91,3.9234176
8426,441,3.911047
8450,389,3.3937936
8450,236,3.2836087
8450,452,3.226792
8450,53,3.2207124
8450,310,3.2063398
8450,52,3.1787736
8450,523,3.1432064
8450,515,3.1426888
8450,413,3.140473
8450,506,3.130787
8458,389,3.9594262
8458,236,3.8308768
8458,452,3.764591
8458,53,3.757498
8458,310,3.7407298
8458,52,3.7085693
8458,523,3.6670744
8458,515,3.6664703
8458,413,3.6638854
8458,506,3.6525848
8464,53,5.2963104
8464,371,4.646326
8464,236,4.642734
8464,154,4.5984383
8464,515,4.494143
8464,276,4.439218
8464,25,4.437698
8464,452,4.406663
8464,122,4.4055104
8464,52,4.4050636
8482,506,4.334019
8482,236,3.89632
8482,310,3.8680072
8482,187,3.3630404
8482,533,3.327025
8482,518,3.3198025
8482,375,3.2805402
8482,391,3.2797215
8482,161,3.276672
8482,444,3.2606616
8501,53,4.56362
8501,276,4.1367598
8501,147,4.064146
8501,595,4.038649
8501,171,3.982031
8501,544,3.9738042
8501,112,3.9579403
8501,313,3.931199
8501,494,3.9218512
8501,441,3.9165254
8534,389,3.9594262
8534,236,3.8308768
8534,452,3.764591
8534,53,3.757498
8534,310,3.7407298
8534,52,3.7085693
8534,523,3.6670744
8534,515,3.6664703
8534,413,3.6638854
8534,506,3.6525848
8622,53,4.9979653
8622,258,4.732667
8622,371,4.6605253
8622,418,4.6013827
8622,375,4.5526814
8622,348,4.520684
8622,417,4.3749595
8622,295,4.3714657
8622,25,4.3646607
8622,122,4.3595686
8638,236,5.02402
8638,108,4.9449496
8638,53,4.905702
8638,554,4.8882565
8638,113,4.8400874
8638,607,4.8162727
8638,98,4.8073525
8638,587,4.7471786
8638,40,4.696413
8638,329,4.6755605
8640,456,4.4028606
8640,53,4.317105
8640,452,4.2517695
8640,162,4.1831264
8640,97,4.151317
8640,364,4.0932713
8640,276,4.0794635
8640,52,4.0477715
8640,519,4.0385113
8640,594,4.0153117
8643,543,5.1243057
8643,594,4.694391
8643,584,4.6199503
8643,485,4.4763947
8643,71,4.2475977
8643,192,4.1947317
8643,558,4.16674
8643,337,4.144822
8643,12,4.144647
8643,569,4.135942
8650,389,3.9594262
8650,236,3.8308768
8650,452,3.764591
8650,53,3.757498
8650,310,3.7407298
8650,52,3.7085693
8650,523,3.6670744
8650,515,3.6664703
8650,413,3.6638854
8650,506,3.6525848
8656,53,5.3419557
8656,594,4.796676
8656,452,4.7671785
8656,475,4.7362285
8656,12,4.732955
8656,523,4.7152867
8656,371,4.689979
8656,543,4.6614876
8656,276,4.649892
8656,37,4.5951705
8665,53,5.250649
8665,452,5.0467687
8665,523,4.849547
8665,276,4.8315463
8665,413,4.8034277
8665,12,4.7928267
8665,97,4.7864823
8665,389,4.771437
8665,93,4.7669077
8665,52,4.6753993
8743,99,2.9779487
8743,296,2.9178734
8743,1,2.8797681
8743,53,2.8639536
8743,505,2.777044
8743,201,2.6889887
8743,51,2.6771057
8743,568,2.629996
8743,451,2.6220627
8743,209,2.6173747
8782,43,3.865437
8782,543,3.642275
8782,276,3.5826952
8782,53,3.5383523
8782,243,3.5105164
8782,544,3.4802783
8782,240,3.4343262
8782,452,3.4042501
8782,93,3.3900166
8782,475,3.366874
8809,389,4.5250587
8809,236,4.3781447
8809,452,4.3023896
8809,53,4.2942834
8809,310,4.2751193
8809,52,4.2383647
8809,523,4.190942
8809,515,4.190252
8809,413,4.1872973
8809,506,4.174382
8815,53,2.5533636
8815,276,2.325555
8815,371,2.3235579
8815,393,2.2925396
8815,171,2.246894
8815,452,2.2305813
8815,261,2.2294416
8815,243,2.2085693
8815,295,2.1876593
8815,523,2.1768825
8827,53,4.691889
8827,389,4.648594
8827,452,4.5694876
8827,93,4.432183
8827,171,4.4066844
8827,122,4.372073
8827,515,4.351185
8827,340,4.3490787
8827,25,4.343783
8827,12,4.332692
8864,543,4.179149
8864,53,4.0800676
8864,544,3.9789934
8864,276,3.8874285
8864,452,3.8745916
8864,43,3.830515
8864,93,3.8118315
8864,584,3.7949686
8864,337,3.775408
8864,12,3.7715297
8915,53,4.0780053
8915,375,3.8703403
8915,51,3.8091934
8915,122,3.7876434
8915,389,3.7726836
8915,12,3.7639358
8915,108,3.7439473
8915,452,3.7410343
8915,171,3.7210503
8915,371,3.7050645
8928,375,3.6203704
8928,53,3.5808904
8928,295,3.524155
8928,258,3.5057921
8928,418,3.4091265
8928,209,3.3910418
8928,266,3.3685422
8928,122,3.344641
8928,494,3.3405292
8928,348,3.3017254
8950,53,5.212457
8950,375,5.087591
8950,51,5.010723
8950,122,4.8127966
8950,12,4.7800326
8950,340,4.7682385
8950,452,4.7085605
8950,275,4.7043533
8950,389,4.6827054
8950,547,4.662313
8961,53,5.2489166
8961,543,5.0033507
8961,43,4.911219
8961,106,4.783802
8961,578,4.738959
8961,452,4.6863227
8961,93,4.674765
8961,171,4.671746
8961,69,4.66525
8961,579,4.651325
8967,413,3.1342008
8967,97,2.606153
8967,608,2.5536156
8967,116,2.5438519
8967,73,2.529802
8967,586,2.490331
8967,34,2.4746609
8967,112,2.450104
8967,71,2.4090211
8967,303,2.3930345
8977,51,3.4474277
8977,375,3.2312124
8977,278,2.9400806
8977,441,2.9317036
8977,407,2.8770037
8977,573,2.8769581
8977,598,2.8697639
8977,125,2.8694675
8977,73,2.8257358
8977,30,2.8213618
9018,258,5.316729
9018,236,5.3036385
9018,53,5.2905006
9018,375,5.1526294
9018,191,5.0365624
9018,371,5.025114
9018,418,4.97198
9018,122,4.9592023
9018,296,4.933191
9018,348,4.9306326
25906,53,5.641938
25906,578,5.425853
25906,30,5.4170094
25906,367,5.3381157
25906,291,5.330214
25906,43,5.3223996
25906,538,5.306104
25906,250,5.2470484
25906,371,5.1467743
25906,426,5.1340723
25923,433,3.4468777
25923,600,3.4225383
25923,543,3.4051147
25923,209,3.3868463
25923,502,3.3366876
25923,43,3.2994115
25923,453,3.2738497
25923,55,3.226461
25923,505,3.222586
25923,106,3.2208679
25963,375,4.8271604
25963,53,4.774521
25963,295,4.698873
25963,258,4.6743894
25963,418,4.545502
25963,209,4.521389
25963,266,4.49139
25963,122,4.459521
25963,494,4.4540386
25963,348,4.4023004
26048,53,5.585989
26048,452,5.2703433
26048,12,5.269378
26048,523,5.1358914
26048,375,5.123263
26048,389,5.078278
26048,371,5.0334725
26048,25,4.989339
26048,122,4.9801574
26048,276,4.9565716
26258,55,5.445443
26258,494,5.39094
26258,505,5.2307105
26258,338,5.1831245
26258,502,5.17511
26258,295,5.014212
26258,147,4.9931264
26258,527,4.9188657
26258,53,4.916562
26258,209,4.863939
26350,258,5.274774
26350,236,5.133564
26350,90,5.103742
26350,53,5.099768
26350,296,5.0906587
26350,35,5.042375
26350,505,4.9969816
26350,389,4.9141803
26350,74,4.9141054
26350,302,4.861749
26375,53,5.01164
26375,389,4.6680937
26375,99,4.644762
26375,452,4.642393
26375,12,4.637665
26375,276,4.618826
26375,1,4.5113406
26375,122,4.48757
26375,93,4.479992
26375,35,4.4753656
26528,43,5.7981567
26528,543,5.4634132
26528,276,5.374043
26528,53,5.3075285
26528,243,5.2657747
26528,544,5.220417
26528,240,5.1514893
26528,452,5.1063757
26528,93,5.085025
26528,475,5.050311
26539,53,4.575219
26539,171,4.11059
26539,527,4.0514293
26539,122,4.0220847
26539,12,3.977011
26539,494,3.941788
26539,595,3.940286
26539,452,3.907788
26539,547,3.9057364
26539,93,3.8682268
26555,258,3.734368
26555,53,3.4181287
26555,375,3.3982792
26555,320,3.3473072
26555,418,3.2909565
26555,1,3.2897983
26555,371,3.2693002
26555,389,3.259967
26555,236,3.257516
26555,348,3.2317853
26629,53,2.7942348
26629,527,2.5919712
26629,171,2.5212944
26629,51,2.4826627
26629,122,2.474554
26629,595,2.4617808
26629,12,2.4614398
26629,340,2.4579017
26629,377,2.4449363
26629,547,2.4445963
26630,53,4.575219
26630,171,4.11059
26630,527,4.0514293
26630,122,4.0220847
26630,12,3.977011
26630,494,3.941788
26630,595,3.940286
26630,452,3.907788
26630,547,3.9057364
26630,93,3.8682268
26676,53,3.8126822
26676,171,3.4254916
26676,527,3.3761914
26676,122,3.3517373
26676,12,3.3141758
26676,494,3.2848232
26676,595,3.2835717
26676,452,3.2564898
26676,547,3.2547805
26676,93,3.2235224
26700,53,3.050146
26700,171,2.7403932
26700,527,2.700953
26700,122,2.6813898
26700,12,2.6513407
26700,494,2.6278584
26700,595,2.6268573
26700,452,2.605192
26700,547,2.6038241
26700,93,2.5788178
26713,53,5.585989
26713,452,5.2703433
26713,12,5.269378
26713,523,5.1358914
26713,375,5.123263
26713,389,5.078278
26713,371,5.0334725
26713,25,4.989339
26713,122,4.9801574
26713,276,4.9565716
26729,53,5.180504
26729,122,4.6679626
26729,236,4.652918
26729,171,4.6468844
26729,371,4.6299224
26729,494,4.6027203
26729,375,4.574481
26729,348,4.5125165
26729,69,4.5116835
26729,547,4.506816
26736,53,5.720639
26736,243,5.471963
26736,276,5.448269
26736,12,5.3297796
26736,543,5.3153753
26736,337,5.170213
26736,147,5.1430583
26736,544,5.1309133
26736,93,5.091663
26736,527,5.0507603
26778,243,4.777612
26778,543,4.5737185
26778,276,4.5003033
26778,544,4.4812994
26778,492,4.454782
26778,53,4.4336114
26778,43,4.3679023
26778,240,4.365034
26778,337,4.327881
26778,12,4.311347
26796,53,4.1638227
26796,236,3.9358807
26796,371,3.8794758
26796,258,3.84996
26796,69,3.7988126
26796,40,3.7878327
26796,348,3.771575
26796,90,3.7465096
26796,389,3.727186
26796,1,3.6879306
26913,53,2.2876096
26913,171,2.055295
26913,527,2.0257146
26913,122,2.0110424
26913,12,1.9885055
26913,494,1.970894
26913,595,1.970143
26913,452,1.953894
26913,547,1.9528682
26913,93,1.9341134
26928,53,6.2066545
26928,452,5.8559365
26928,12,5.8548646
26928,523,5.706546
26928,375,5.6925144
26928,389,5.642531
26928,371,5.5927477
26928,25,5.5437098
26928,122,5.533508
26928,276,5.5073013
26965,108,4.435034
26965,53,4.4323626
26965,12,4.406431
26965,375,4.3198733
26965,171,4.244789
26965,122,4.190509
26965,176,4.1737165
26965,224,4.150156
26965,452,4.105805
26965,51,4.103518
27020,53,4.4690194
27020,171,4.081894
27020,93,4.0190682
27020,452,4.0183253
27020,340,4.003722
27020,122,3.9656048
27020,389,3.9284217
27020,25,3.92067
27020,12,3.9099712
27020,276,3.8992
27036,43,3.865437
27036,543,3.642275
27036,276,3.5826952
27036,53,3.5383523
27036,243,3.5105164
27036,544,3.4802783
27036,240,3.4343262
27036,452,3.4042501
27036,93,3.3900166
27036,475,3.366874
27140,53,3.3962495
27140,452,3.1511867
27140,337,3.1384816
27140,12,3.134511
27140,543,3.1081576
27140,93,3.0167046
27140,171,3.0040517
27140,587,2.967689
27140,276,2.9574256
27140,562,2.95563
27255,53,4.1638227
27255,236,3.9358807
27255,371,3.8794758
27255,258,3.84996
27255,69,3.7988126
27255,40,3.7878327
27255,348,3.771575
27255,90,3.7465096
27255,389,3.727186
27255,1,3.6879306
27266,53,5.3048162
27266,276,4.8678374
27266,171,4.7959204
27266,389,4.7684793
27266,122,4.7662888
27266,452,4.7558913
27266,371,4.672756
27266,375,4.657791
27266,69,4.6556115
27266,25,4.627358
27373,53,5.8282304
27373,276,5.4457946
27373,452,5.160538
27373,475,5.1031814
27373,543,5.094426
27373,99,5.0533156
27373,35,5.0489736
27373,243,5.0354333
27373,456,5.0162234
27373,43,4.9724307
27480,53,5.2298074
27480,276,4.8298106
27480,171,4.8210106
27480,12,4.81705
27480,340,4.76134
27480,452,4.7183895
27480,122,4.716202
27480,93,4.685322
27480,595,4.641071
27480,573,4.6057844
27537,53,4.228772
27537,371,3.7915347
27537,258,3.6898818
27537,236,3.6765673
27537,154,3.6413598
27537,1,3.6143098
27537,515,3.599329
27537,171,3.590862
27537,25,3.5874507
27537,122,3.566614
27683,53,2.124349
27683,276,2.1052146
27683,544,2.0792284
27683,93,1.979512
27683,380,1.9660484
27683,303,1.9598185
27683,452,1.9501886
27683,441,1.934059
27683,43,1.9326204
27683,340,1.9312936
27708,53,4.344023
27708,154,4.2079873
27708,97,4.131724
27708,452,4.1260424
27708,52,4.0430474
27708,519,4.02295
27708,12,3.9885092
27708,367,3.9563162
27708,432,3.9302301
27708,93,3.9164207
27741,53,5.3726897
27741,371,4.963529
27741,258,4.8726835
27741,348,4.762493
27741,375,4.7602186
27741,122,4.7541504
27741,452,4.736572
27741,389,4.730091
27741,236,4.6879125
27741,25,4.673845
27803,53,5.464344
27803,108,5.1877203
27803,371,5.0538917
27803,587,4.9545035
27803,98,4.943995
27803,171,4.9266696
27803,355,4.823017
27803,452,4.8226814
27803,236,4.8092465
27803,250,4.758602
27822,53,4.733763
27822,276,4.615921
27822,452,4.401832
27822,419,4.3871913
27822,523,4.26954
27822,52,4.232952
27822,97,4.223028
27822,12,4.199179
27822,475,4.1968884
27822,413,4.1480017
30745,53,5.9240065
30745,276,5.5244694
30745,12,5.476121
30745,171,5.359307
30745,452,5.3071084
30745,93,5.29642
30745,340,5.25928
30745,243,5.2193413
30745,122,5.1902227
30745,573,5.1889453
30793,12,4.2711844
30793,452,4.1231694
30793,53,4.1042085
30793,389,4.059215
30793,224,3.9842267
30793,523,3.9091454
30793,375,3.8900626
30793,93,3.8751764
30793,108,3.7985497
30793,327,3.7939944
30894,43,3.563433
30894,157,3.5613806
30894,393,3.5596797
30894,303,3.4520864
30894,77,3.4337559
30894,310,3.4223146
30894,399,3.3945048
30894,518,3.302949
30894,380,3.294451
30894,53,3.2853956
31162,53,3.495433
31162,375,3.3174348
31162,51,3.265023
31162,122,3.2465515
31162,389,3.2337286
31162,12,3.2262304
31162,108,3.2090976
31162,452,3.206601
31162,171,3.1894717
31162,371,3.1757696
31364,236,5.011468
31364,258,4.957885
31364,209,4.9399323
31364,187,4.8127337
31364,295,4.785242
31364,375,4.7661805
31364,296,4.694272
31364,502,4.6892643
31364,505,4.683871
31364,391,4.666338
31367,53,3.050146
31367,171,2.7403932
31367,527,2.700953
31367,122,2.6813898
31367,12,2.6513407
31367,494,2.6278584
31367,595,2.6268573
31367,452,2.605192
31367,547,2.6038241
31367,93,2.5788178
31435,53,5.2708783
31435,413,5.097421
31435,578,5.0734205
31435,543,5.0487275
31435,452,4.9587493
31435,587,4.873204
31435,579,4.8046026
31435,367,4.80355
31435,594,4.7971854
31435,12,4.763248
31553,53,1.525073
31553,171,1.3701966
31553,527,1.3504765
31553,122,1.3406949
31553,12,1.3256704
31553,494,1.3139292
31553,595,1.3134286
31553,452,1.302596
31553,547,1.3019121
31553,93,1.2894089
31694,389,3.9594262
31694,236,3.8308768
31694,452,3.764591
31694,53,3.757498
31694,310,3.7407298
31694,52,3.7085693
31694,523,3.6670744
31694,515,3.6664703
31694,413,3.6638854
31694,506,3.6525848
32291,53,3.6617095
32291,171,3.5554552
32291,209,3.4796638
32291,543,3.4640248
32291,69,3.449857
32291,433,3.4064345
32291,197,3.4031987
32291,505,3.3850658
32291,122,3.3593037
32291,55,3.3444836
32296,71,3.7944238
32296,240,3.5419924
32296,243,3.497976
32296,543,3.495475
32296,492,3.4732273
32296,569,3.4194217
32296,594,3.3281546
32296,557,3.2878983
32296,537,3.242619
32296,12,3.2342992
32392,375,3.0169752
32392,53,2.9840755
32392,295,2.9367957
32392,258,2.9214935
32392,418,2.8409388
32392,209,2.8258681
32392,266,2.8071187
32392,122,2.7872007
32392,494,2.7837741
32392,348,2.7514374
32440,53,3.050146
32440,171,2.7403932
32440,527,2.700953
32440,122,2.6813898
32440,12,2.6513407
32440,494,2.6278584
32440,595,2.6268573
32440,452,2.605192
32440,547,2.6038241
32440,93,2.5788178
32460,53,5.5487285
32460,37,5.1333256
32460,537,5.0415535
32460,523,4.960979
32460,243,4.953391
32460,12,4.9481263
32460,452,4.943237
32460,475,4.917567
32460,276,4.913956
32460,371,4.8917274
32515,53,3.8126822
32515,171,3.4254916
32515,527,3.3761914
32515,122,3.3517373
32515,12,3.3141758
32515,494,3.2848232
32515,595,3.2835717
32515,452,3.2564898
32515,547,3.2547805
32515,93,3.2235224
32554,53,5.244465
32554,371,4.7418723
32554,171,4.721863
32554,375,4.675525
32554,25,4.6721077
32554,523,4.626726
32554,30,4.616595
32554,122,4.6076016
32554,393,4.6069226
32554,452,4.5890975
32584,53,4.387555
32584,544,4.263012
32584,236,4.2063503
32584,413,4.1929073
32584,97,4.183472
32584,93,4.1495876
32584,452,4.143788
32584,46,4.141574
32584,52,4.118835
32584,389,4.1073165
32598,413,5.1238456
32598,97,4.481681
32598,452,4.462002
32598,143,4.419654
32598,367,4.3509755
32598,578,4.3158937
32598,12,4.3123527
32598,389,4.262384
32598,304,4.244767
32598,240,4.2436213
33132,53,1.9068799
33132,243,1.8239877
33132,276,1.8160896
33132,12,1.7765932
33132,543,1.7717919
33132,337,1.7234045
33132,147,1.714353
33132,544,1.7103044
33132,93,1.697221
33132,527,1.6835868
33138,187,4.8952694
33138,209,4.8905425
33138,236,4.8719788
33138,295,4.7912617
33138,258,4.7540174
33138,375,4.682734
33138,391,4.6088696
33138,296,4.552894
33138,576,4.545599
33138,268,4.4912477
33154,53,5.22397
33154,389,5.007967
33154,452,4.937028
33154,69,4.8803215
33154,171,4.7831144
33154,122,4.7534413
33154,371,4.7469954
33154,35,4.7424154
33154,348,4.7026563
33154,40,4.6989574
33437,53,4.545985
33437,276,4.1681705
33437,544,4.0285125
33437,12,4.0283566
33437,452,4.0242376
33437,243,4.014691
33437,93,3.9559326
33437,586,3.8655963
33437,441,3.8522704
33437,171,3.8485138
33615,53,5.0375137
33615,243,4.569629
33615,276,4.431905
33615,388,4.3890967
33615,543,4.3613377
33615,586,4.300353
33615,452,4.2968426
33615,12,4.2866073
33615,537,4.276387
33615,475,4.2682495
33683,12,4.3645096
33683,389,4.3033423
33683,452,4.2698493
33683,53,4.2595773
33683,364,4.1907988
33683,276,4.1717825
33683,93,4.073437
33683,99,4.0459056
33683,122,4.011176
33683,171,4.0055885
33966,53,2.2876096
33966,171,2.055295
33966,527,2.0257146
33966,122,2.0110424
33966,12,1.9885055
33966,494,1.970894
33966,595,1.970143
33966,452,1.953894
33966,547,1.9528682
33966,93,1.9341134
34164,53,3.9800606
34164,12,3.8572168
34164,452,3.7562191
34164,364,3.6802418
34164,389,3.67961
34164,276,3.6665926
34164,171,3.6639807
34164,93,3.6311038
34164,273,3.5973184
34164,122,3.5849316
34330,388,3.1025772
34330,230,2.938426
34330,53,2.8847363
34330,97,2.8421683
34330,37,2.834138
34330,549,2.7951818
34330,154,2.7720523
34330,240,2.7550786
34330,243,2.7457523
34330,523,2.7208412
34450,53,5.2298074
34450,276,4.8298106
34450,171,4.8210106
34450,12,4.81705
34450,340,4.76134
34450,452,4.7183895
34450,122,4.716202
34450,93,4.685322
34450,595,4.641071
34450,573,4.6057844
35015,389,3.9594262
35015,236,3.8308768
35015,452,3.764591
35015,53,3.757498
35015,310,3.7407298
35015,52,3.7085693
35015,523,3.6670744
35015,515,3.6664703
35015,413,3.6638854
35015,506,3.6525848
36525,413,4.25372
36525,554,4.2285914
36525,360,4.081352
36525,607,3.9349556
36525,40,3.8804986
36525,587,3.7916524
36525,35,3.7636778
36525,53,3.7582612
36525,584,3.7440243
36525,485,3.6931431
36533,544,3.0993102
36533,303,2.9514284
36533,161,2.8593643
36533,77,2.824243
36533,157,2.8202589
36533,380,2.8149981
36533,276,2.8037107
36533,267,2.794035
36533,112,2.7899787
36533,595,2.7780144
37720,375,4.2589035
37720,258,4.2442594
37720,418,3.9961307
37720,224,3.9941611
37720,327,3.9628344
37720,320,3.9263396
37720,453,3.8839538
37720,410,3.8648145
37720,430,3.8574069
37720,389,3.8242157
37857,53,5.015229
37857,371,4.633421
37857,171,4.452831
37857,276,4.3961415
37857,261,4.3811326
37857,452,4.3665013
37857,25,4.3486915
37857,122,4.3174667
37857,348,4.315165
37857,523,4.308402
38159,53,5.5422087
38159,452,4.900929
38159,371,4.896784
38159,523,4.8656855
38159,475,4.860988
38159,276,4.8480067
38159,12,4.8388247
38159,1,4.7403936
38159,25,4.738759
38159,37,4.727757
38164,53,4.5172935
38164,452,4.244298
38164,43,4.191181
38164,162,4.141674
38164,389,4.136582
38164,456,4.133801
38164,169,4.0816693
38164,250,4.058572
38164,93,4.0534515
38164,579,4.0513616
38886,502,4.7335725
38886,409,4.6553135
38886,258,4.530186
38886,266,4.404764
38886,35,4.399682
38886,391,4.37201
38886,327,4.3633995
38886,90,4.3249416
38886,568,4.3081613
38886,43,4.3054047
39183,375,4.8854775
39183,389,4.4516306
39183,108,4.411355
39183,236,4.346958
39183,430,4.3002977
39183,258,4.297576
39183,421,4.276688
39183,122,4.2536955
39183,88,4.2113357
39183,53,4.2058945
39400,154,3.4881005
39400,419,3.4139473
39400,230,3.3910766
39400,461,3.3688798
39400,97,3.240212
39400,52,3.206521
39400,111,3.1554987
39400,45,3.0427825
39400,37,3.0144641
39400,278,2.9727569
39427,375,4.756168
39427,53,4.6879034
39427,276,4.632796
39427,39,4.558926
39427,441,4.5117345
39427,122,4.454387
39427,147,4.44897
39427,171,4.429353
39427,295,4.3939576
39427,547,4.373477
39435,53,4.702902
39435,452,4.3372393
39435,276,4.257367
39435,12,4.228915
39435,523,4.1669874
39435,389,4.140176
39435,475,4.1320934
39435,371,4.08546
39435,93,4.0781617
39435,413,4.0627317
40491,236,6.72734
40491,258,6.1638365
40491,506,5.5267644
40491,154,5.4801407
40491,191,5.451886
40491,375,5.293599
40491,204,5.207567
40491,278,5.1120253
