movieId,userId,rating
8268,43,4.277569
8268,543,4.2667203
8268,452,4.045241
8268,53,4.001021
8268,579,3.9903805
8268,399,3.9902875
8268,544,3.9665837
8268,413,3.9432971
8268,482,3.931203
8268,276,3.8942049
8302,389,3.9594262
8302,236,3.8308768
8302,452,3.764591
8302,53,3.757498
8302,310,3.7407298
8302,52,3.7085693
8302,523,3.6670744
8302,515,3.6664703
8302,413,3.6638854
8302,506,3.6525848
8327,53,4.9596314
8327,505,4.8043766
8327,390,4.672194
8327,171,4.6370244
8327,494,4.4870987
8327,337,4.4839635
8327,98,4.483272
8327,55,4.4789186
8327,502,4.476185
8327,355,4.475581
8366,53,5.434018
8366,108,5.0586853
8366,371,5.0421968
8366,236,4.9802885
8366,452,4.953863
8366,171,4.897599
8366,122,4.850707
8366,389,4.8364387
8366,25,4.746604
8366,348,4.729637
8368,578,5.043222
8368,53,5.016355
8368,30,4.9269567
8368,43,4.845088
8368,246,4.7710934
8368,488,4.7604337
8368,106,4.7343006
8368,371,4.690186
8368,25,4.6865325
8368,393,4.6671147
8369,53,3.0241659
8369,171,2.742601
8369,12,2.6853757
8369,122,2.683339
8369,527,2.6593437
8369,276,2.6389496
8369,452,2.6355395
8369,595,2.633109
8369,340,2.624357
8369,93,2.6119292
8379,505,3.933905
8379,209,3.7712574
8379,296,3.7590802
8379,391,3.7406292
8379,409,3.6989596
8379,40,3.6979861
8379,479,3.6639128
8379,90,3.6615365
8379,35,3.6473892
8379,69,3.6358054
8456,53,4.7586546
8456,236,4.498149
8456,371,4.4336867
8456,258,4.3999543
8456,69,4.3415
8456,40,4.3289523
8456,348,4.3103714
8456,90,4.281725
8456,389,4.259641
8456,1,4.214778
8459,389,3.9594262
8459,236,3.8308768
8459,452,3.764591
8459,53,3.757498
8459,310,3.7407298
8459,52,3.7085693
8459,523,3.6670744
8459,515,3.6664703
8459,413,3.6638854
8459,506,3.6525848
8461,389,3.9594262
8461,236,3.8308768
8461,452,3.764591
8461,53,3.757498
8461,310,3.7407298
8461,52,3.7085693
8461,523,3.6670744
8461,515,3.6664703
8461,413,3.6638854
8461,506,3.6525848
8494,53,0.5608551
8494,393,0.529954
8494,388,0.5183574
8494,549,0.50713354
8494,55,0.50034565
8494,243,0.4952604
8494,580,0.49054894
8494,586,0.480379
8494,171,0.47587577
8494,276,0.47287965
8580,53,5.5968304
8580,389,5.58266
8580,452,5.5121474
8580,93,5.2634854
8580,169,5.235502
8580,43,5.2128086
8580,364,5.2000785
8580,523,5.1816583
8580,69,5.1784043
8580,12,5.1666956
8604,154,4.8646502
8604,367,4.8373575
8604,53,4.67334
8604,426,4.6377373
8604,587,4.625508
8604,519,4.5363817
8604,108,4.423347
8604,554,4.3624296
8604,515,4.3598866
8604,67,4.359737
8633,53,5.4132953
8633,112,5.2657833
8633,544,4.9915285
8633,303,4.9810905
8633,154,4.9635367
8633,533,4.9194527
8633,539,4.916845
8633,586,4.914212
8633,340,4.9111924
8633,515,4.8638597
8645,53,4.792362
8645,389,4.757164
8645,452,4.7474904
8645,108,4.6942167
8645,12,4.661565
8645,171,4.626109
8645,93,4.549918
8645,122,4.5418468
8645,364,4.5283003
8645,69,4.521361
8695,53,4.362409
8695,578,4.2204204
8695,30,4.208248
8695,367,4.1588345
8695,291,4.152536
8695,43,4.1387687
8695,538,4.122338
8695,250,4.067287
8695,426,4.012728
8695,519,3.9853852
8727,543,1.9777015
8727,594,1.9756577
8727,558,1.7475934
8727,584,1.7255083
8727,224,1.7006629
8727,578,1.641111
8727,12,1.6377155
8727,256,1.636395
8727,485,1.627866
8727,557,1.627466
8748,53,5.585989
8748,452,5.2703433
8748,12,5.269378
8748,523,5.1358914
8748,375,5.123263
8748,389,5.078278
8748,371,5.0334725
8748,25,4.989339
8748,122,4.9801574
8748,276,4.9565716
8783,53,4.54838
8783,108,4.5170617
8783,98,4.4288993
8783,371,4.349182
8783,452,4.1910725
8783,171,4.1876607
8783,578,4.1342163
8783,355,4.129306
8783,250,4.1155505
8783,488,4.0948215
8795,53,5.199063
8795,12,5.1579447
8795,452,5.0478926
8795,389,5.0160365
8795,276,5.000619
8795,93,4.8731656
8795,171,4.858766
8795,122,4.8307
8795,340,4.815337
8795,364,4.7937026
8804,258,5.274774
8804,236,5.133564
8804,90,5.103742
8804,53,5.099768
8804,296,5.0906587
8804,35,5.042375
8804,505,4.9969816
8804,389,4.9141803
8804,74,4.9141054
8804,302,4.861749
8808,578,3.6794667
8808,291,3.6456401
8808,443,3.5497773
8808,383,3.4207177
8808,538,3.4187794
8808,367,3.3951814
8808,426,3.3741336
8808,488,3.3413486
8808,108,3.3312354
8808,30,3.316824
8810,413,4.633251
8810,97,4.5023165
8810,424,4.460022
8810,154,4.4372425
8810,236,4.420304
8810,158,4.3991876
8810,452,4.3650417
8810,533,4.353828
8810,393,4.3232727
8810,98,4.3006024
8860,138,4.1419168
8860,544,4.002954
8860,340,3.9142778
8860,486,3.9122646
8860,77,3.9119718
8860,43,3.893733
8860,472,3.886275
8860,46,3.8713923
8860,304,3.8112266
8860,377,3.802402
8875,389,4.5250587
8875,236,4.3781447
8875,452,4.3023896
8875,53,4.2942834
8875,310,4.2751193
8875,52,4.2383647
8875,523,4.190942
8875,515,4.190252
8875,413,4.1872973
8875,506,4.174382
8910,53,4.6832376
8910,295,4.399419
8910,258,4.34566
8910,371,4.3188004
8910,296,4.3135204
8910,375,4.3074517
8910,276,4.2997494
8910,122,4.262366
8910,171,4.25729
8910,348,4.2526894
8914,53,5.2708116
8914,276,4.9030333
8914,99,4.8776994
8914,505,4.850341
8914,502,4.7734613
8914,273,4.745587
8914,236,4.714316
8914,595,4.6986127
8914,79,4.646857
8914,161,4.620146
8937,53,5.0437417
8937,12,4.8156433
8937,452,4.7730517
8937,276,4.593103
8937,171,4.5161633
8937,389,4.5086374
8937,93,4.5080137
8937,364,4.4956427
8937,371,4.427607
8937,122,4.4147997
8946,53,3.2039135
8946,12,3.0635607
8946,452,3.0232449
8946,523,2.9531753
8946,543,2.94023
8946,475,2.9335227
8946,276,2.9067745
8946,594,2.8820345
8946,243,2.8696108
8946,389,2.8632233
8958,53,5.6005507
8958,594,4.9555497
8958,543,4.8808556
8958,452,4.8608603
8958,587,4.850417
8958,12,4.832662
8958,371,4.7913914
8958,1,4.783685
8958,46,4.761728
8958,475,4.758946
8959,416,3.3454368
8959,295,3.2809484
8959,418,3.1778493
8959,191,3.1660318
8959,193,3.0810437
8959,258,3.020036
8959,373,2.9992652
8959,494,2.9654438
8959,236,2.954069
8959,296,2.9499433
9005,53,3.1103427
9005,171,2.7793562
9005,122,2.708972
9005,276,2.6794188
9005,371,2.6779838
9005,452,2.6725404
9005,12,2.658194
9005,494,2.645213
9005,25,2.6050336
9005,595,2.601417
25825,506,5.9066043
25825,310,5.1583714
25825,216,4.95374
25825,236,4.92267
25825,191,4.8602953
25825,391,4.7993603
25825,433,4.7382216
25825,409,4.7126493
25825,479,4.6974654
25825,4,4.60986
25850,85,5.506073
25850,479,5.367797
25850,206,5.316423
25850,191,5.218733
25850,90,5.2100573
25850,423,5.1287007
25850,236,5.1285458
25850,127,5.0929394
25850,4,5.056965
25850,467,5.0552664
25927,389,3.3937936
25927,236,3.2836087
25927,452,3.226792
25927,53,3.2207124
25927,310,3.2063398
25927,52,3.1787736
25927,523,3.1432064
25927,515,3.1426888
25927,413,3.140473
25927,506,3.130787
25937,578,3.979396
25937,43,3.957828
25937,594,3.9397023
25937,53,3.9264455
25937,543,3.9016976
25937,452,3.8980742
25937,162,3.8930435
25937,389,3.8395495
25937,169,3.8329027
25937,367,3.782516
25946,53,4.1638227
25946,236,3.9358807
25946,371,3.8794758
25946,258,3.84996
25946,69,3.7988126
25946,40,3.7878327
25946,348,3.771575
25946,90,3.7465096
25946,389,3.727186
25946,1,3.6879306
25999,389,3.9594262
25999,236,3.8308768
25999,452,3.764591
25999,53,3.757498
25999,310,3.7407298
25999,52,3.7085693
25999,523,3.6670744
25999,515,3.6664703
25999,413,3.6638854
25999,506,3.6525848
26151,53,4.4677773
26151,375,4.415952
26151,389,4.2395735
26151,258,4.204976
26151,122,4.181293
26151,236,4.142874
26151,371,4.124299
26151,171,4.0882635
26151,348,4.058778
26151,452,4.053007
26169,53,5.8108974
26169,276,5.3664556
26169,171,5.3566785
26169,12,5.3522778
26169,340,5.2903786
26169,452,5.2426553
26169,122,5.240225
26169,93,5.205913
26169,595,5.1567454
26169,573,5.117539
26172,594,3.522893
26172,543,3.474613
26172,452,3.4622154
26172,548,3.434692
26172,53,3.418586
26172,12,3.4141479
26172,584,3.3827121
26172,413,3.358167
26172,429,3.349572
26172,389,3.309051
26176,53,3.8126822
26176,171,3.4254916
26176,527,3.3761914
26176,122,3.3517373
26176,12,3.3141758
26176,494,3.2848232
26176,595,3.2835717
26176,452,3.2564898
26176,547,3.2547805
26176,93,3.2235224
26237,53,4.9264073
26237,452,4.3563814
26237,371,4.3526964
26237,523,4.3250537
26237,475,4.3208785
26237,276,4.3093395
26237,12,4.3011775
26237,1,4.213683
26237,25,4.21223
26237,37,4.2024508
26303,375,4.8271604
26303,53,4.774521
26303,295,4.698873
26303,258,4.6743894
26303,418,4.545502
26303,209,4.521389
26303,266,4.49139
26303,122,4.459521
26303,494,4.4540386
26303,348,4.4023004
26347,53,4.9264073
26347,452,4.3563814
26347,371,4.3526964
26347,523,4.3250537
26347,475,4.3208785
26347,276,4.3093395
26347,12,4.3011775
26347,1,4.213683
26347,25,4.21223
26347,37,4.2024508
26413,53,4.394503
26413,171,3.9496171
26413,527,3.8903902
26413,122,3.8645666
26413,12,3.823006
26413,595,3.7862077
26413,494,3.785139
26413,452,3.756295
26413,547,3.7520862
26413,93,3.7184346
26472,224,3.9719262
26472,383,3.820126
26472,594,3.722156
26472,389,3.7104347
26472,364,3.6839097
26472,452,3.6764288
26472,578,3.6580238
26472,543,3.6472206
26472,12,3.6448953
26472,162,3.6076257
26498,53,3.4865382
26498,276,3.2198734
26498,171,3.2140071
26498,12,3.2113664
26498,340,3.174227
26498,452,3.1455927
26498,122,3.1441343
26498,93,3.1235476
26498,595,3.0940473
26498,573,3.070523
26542,53,3.8126822
26542,171,3.4254916
26542,527,3.3761914
26542,122,3.3517373
26542,12,3.3141758
26542,494,3.2848232
26542,595,3.2835717
26542,452,3.2564898
26542,547,3.2547805
26542,93,3.2235224
26564,53,4.2345295
26564,389,4.2119603
26564,43,4.1608324
26564,543,4.0885534
26564,169,4.0516405
26564,452,4.046504
26564,224,4.023334
26564,69,4.0012536
26564,523,3.9886885
26564,475,3.9829168
26567,53,3.050146
26567,171,2.7403932
26567,527,2.700953
26567,122,2.6813898
26567,12,2.6513407
26567,494,2.6278584
26567,595,2.6268573
26567,452,2.605192
26567,547,2.6038241
26567,93,2.5788178
26603,53,5.2298074
26603,276,4.8298106
26603,171,4.8210106
26603,12,4.81705
26603,340,4.76134
26603,452,4.7183895
26603,122,4.716202
26603,93,4.685322
26603,595,4.641071
26603,573,4.6057844
26606,53,4.6784134
26606,34,4.4141645
26606,393,4.408595
26606,586,4.38307
26606,340,4.3741665
26606,171,4.362239
26606,197,4.299246
26606,539,4.2816834
26606,138,4.2684093
26606,93,4.2641525
26662,53,5.07177
26662,43,4.816608
26662,276,4.6847644
26662,209,4.6581206
26662,533,4.6491632
26662,171,4.644418
26662,340,4.627298
26662,453,4.622991
26662,389,4.571806
26662,157,4.5566587
26696,53,0.7625365
26696,171,0.6850983
26696,527,0.67523825
26696,122,0.67034745
26696,12,0.6628352
26696,494,0.6569646
26696,595,0.6567143
26696,452,0.651298
26696,547,0.65095603
26696,93,0.64470446
26717,236,0.672734
26717,258,0.6163837
26717,506,0.55267644
26717,154,0.54801404
26717,191,0.5451886
26717,375,0.5293599
26717,204,0.5207567
26717,278,0.5112025
26717,96,0.50380534
26717,360,0.49136123
26849,53,6.1580095
26849,452,5.4454765
26849,371,5.440871
26849,523,5.406317
26849,475,5.4010983
26849,276,5.3866744
26849,12,5.376472
26849,1,5.267104
26849,25,5.265288
26849,37,5.253063
26887,502,3.9138699
26887,595,3.6924083
26887,147,3.6690743
26887,53,3.603777
26887,276,3.5832987
26887,505,3.520963
26887,313,3.4493048
26887,494,3.4366698
26887,495,3.3921213
26887,171,3.315259
26901,53,3.3568559
26901,112,3.126668
26901,340,3.0781507
26901,586,3.0530083
26901,51,3.051795
26901,30,3.0386088
26901,441,3.0283175
26901,573,3.0123463
26901,539,3.0091689
26901,515,2.9866266
26999,53,3.9127088
26999,30,3.5468562
26999,578,3.5276396
26999,106,3.4979975
26999,25,3.4882638
26999,246,3.4875934
26999,171,3.4657238
26999,543,3.4631758
26999,371,3.4620042
26999,515,3.451738
27003,53,3.7239926
27003,452,3.5135624
27003,12,3.512919
27003,523,3.423928
27003,375,3.4155085
27003,389,3.3855183
27003,371,3.3556488
27003,25,3.3262258
27003,122,3.320105
27003,276,3.3043811
27032,53,4.6779943
27032,171,4.278186
27032,12,4.233121
27032,276,4.2038674
27032,122,4.1854515
27032,340,4.161518
27032,452,4.150324
27032,93,4.1173525
27032,595,4.1131196
27032,527,4.087641
27134,53,4.9264073
27134,452,4.3563814
27134,371,4.3526964
27134,523,4.3250537
27134,475,4.3208785
27134,276,4.3093395
27134,12,4.3011775
27134,1,4.213683
27134,25,4.21223
27134,37,4.2024508
27155,53,3.050146
27155,171,2.7403932
27155,527,2.700953
27155,122,2.6813898
27155,12,2.6513407
27155,494,2.6278584
27155,595,2.6268573
27155,452,2.605192
27155,547,2.6038241
27155,93,2.5788178
27420,53,3.050146
27420,171,2.7403932
27420,527,2.700953
27420,122,2.6813898
27420,12,2.6513407
27420,494,2.6278584
27420,595,2.6268573
27420,452,2.605192
27420,547,2.6038241
27420,93,2.5788178
27478,53,4.133878
27478,452,3.8837626
27478,276,3.8255064
27478,475,3.8139293
27478,12,3.8134074
27478,523,3.8100512
27478,543,3.7992842
27478,594,3.7546124
27478,389,3.692058
27478,243,3.6828136
27611,236,6.175933
27611,154,5.863305
27611,96,5.648884
27611,554,5.5368023
27611,545,5.508578
27611,53,5.5025387
27611,472,5.431208
27611,99,5.3245363
27611,51,5.3053026
27611,275,5.2633333
27762,53,3.8126822
27762,171,3.4254916
27762,527,3.3761914
27762,122,3.3517373
27762,12,3.3141758
27762,494,3.2848232
27762,595,3.2835717
27762,452,3.2564898
27762,547,3.2547805
27762,93,3.2235224
27815,53,5.667737
27815,393,4.989293
27815,30,4.9414654
27815,371,4.9386053
27815,171,4.936618
27815,543,4.916947
27815,25,4.878141
27815,578,4.85969
27815,586,4.840157
27815,246,4.831397
27846,53,4.885687
27846,375,4.781632
27846,258,4.765413
27846,371,4.588548
27846,122,4.5686846
27846,236,4.558754
27846,276,4.523983
27846,389,4.4790277
27846,295,4.478229
27846,278,4.449364
27865,53,5.183898
27865,12,5.039724
27865,543,4.968827
27865,527,4.8922477
27865,337,4.8419127
27865,587,4.8363843
27865,31,4.7579045
27865,452,4.645802
27865,176,4.6257215
27865,594,4.5866294
27873,389,3.9640083
27873,53,3.821461
27873,375,3.7935734
27873,452,3.7748897
27873,236,3.7662704
27873,515,3.6791239
27873,52,3.652737
27873,58,3.652171
27873,108,3.6477766
27873,523,3.6426208
27879,53,4.4751806
27879,543,4.397969
27879,171,4.393661
27879,375,4.3797364
27879,209,4.3077025
27879,418,4.2490816
27879,252,4.243589
27879,108,4.236409
27879,122,4.2295175
27879,433,4.217143
30820,53,4.228772
30820,371,3.7915347
30820,258,3.6898818
30820,236,3.6765673
30820,154,3.6413598
30820,1,3.6143098
30820,515,3.599329
30820,171,3.590862
30820,25,3.5874507
30820,122,3.566614
30822,413,4.4933004
30822,389,4.475555
30822,53,4.4500585
30822,52,4.4361706
30822,523,4.414952
30822,97,4.4050827
30822,452,4.3916545
30822,515,4.3869953
30822,375,4.3686066
30822,154,4.3580284
30848,53,4.1638227
30848,236,3.9358807
30848,371,3.8794758
30848,258,3.84996
30848,69,3.7988126
30848,40,3.7878327
30848,348,3.771575
30848,90,3.7465096
30848,389,3.727186
30848,1,3.6879306
31437,236,5.027227
31437,53,4.996523
31437,389,4.814852
31437,375,4.7849736
31437,258,4.7549396
31437,371,4.7231135
31437,122,4.6752725
31437,251,4.5890765
31437,452,4.5771866
31437,88,4.575708
31617,53,3.4072437
31617,393,3.370263
31617,30,3.1167803
31617,371,3.1013324
31617,171,3.1004994
31617,25,3.0457447
31617,246,3.038504
31617,533,3.0376427
31617,375,3.014532
31617,515,2.995259
31952,53,4.344658
31952,452,4.099156
31952,12,4.098405
31952,523,3.9945822
31952,375,3.9847598
31952,389,3.9497714
31952,371,3.9149234
31952,25,3.8805966
31952,122,3.8734558
31952,276,3.8551111
32011,544,2.9345999
32011,53,2.9136293
32011,276,2.8752182
32011,340,2.793204
32011,303,2.7742076
32011,93,2.764924
32011,380,2.7388718
32011,267,2.706217
32011,377,2.6999674
32011,43,2.6941946
32019,344,3.6121032
32019,53,3.5531454
32019,544,3.5370767
32019,276,3.5080075
32019,456,3.433318
32019,537,3.4186685
32019,475,3.393383
32019,97,3.3871903
32019,43,3.3828003
32019,408,3.2975082
32179,258,4.770869
32179,236,4.6431427
32179,418,4.5823607
32179,53,4.549947
32179,191,4.42467
32179,375,4.408619
32179,295,4.367621
32179,371,4.3492155
32179,348,4.299606
32179,417,4.282348
32289,175,4.812443
32289,542,4.3549523
32289,578,4.187028
32289,358,4.099252
32289,554,4.0892563
32289,367,4.0563426
32289,485,3.960834
32289,594,3.9517832
32289,584,3.9143307
32289,426,3.8699207
32620,53,4.1638227
32620,236,3.9358807
32620,371,3.8794758
32620,258,3.84996
32620,69,3.7988126
32620,40,3.7878327
32620,348,3.771575
32620,90,3.7465096
32620,389,3.727186
32620,1,3.6879306
32770,53,4.8928967
32770,236,4.8913536
32770,258,4.8136063
32770,375,4.6923656
32770,371,4.637909
32770,296,4.589189
32770,191,4.579549
32770,122,4.571413
32770,418,4.550543
32770,348,4.53798
32917,53,4.9653234
32917,452,4.6847496
32917,12,4.6838913
32917,523,4.565237
32917,375,4.554011
32917,389,4.5140247
32917,371,4.4741983
32917,25,4.4349675
32917,122,4.4268064
32917,276,4.4058414
33171,536,4.0617895
33171,224,3.677413
33171,51,3.6602454
33171,433,3.484521
33171,81,3.4653246
33171,175,3.4601424
33171,96,3.4114923
33171,20,3.40298
33171,164,3.3930738
33171,176,3.3889496
33294,53,3.8126822
33294,171,3.4254916
33294,527,3.3761914
33294,122,3.3517373
33294,12,3.3141758
33294,494,3.2848232
33294,595,3.2835717
33294,452,3.2564898
33294,547,3.2547805
33294,93,3.2235224
33558,53,4.028227
33558,112,3.7520013
33558,340,3.693781
33558,586,3.66361
33558,51,3.6621544
33558,30,3.6463308
33558,441,3.6339812
33558,573,3.6148152
33558,539,3.611003
33558,515,3.5839522
33672,364,4.322963
33672,452,4.2599196
33672,53,4.241673
33672,12,4.183084
33672,276,4.1746283
33672,35,4.1401653
33672,389,4.03351
33672,548,3.9073155
33672,305,3.8990436
33672,495,3.8643837
33779,53,6.232061
33779,276,5.504236
33779,99,5.493736
33779,371,5.3999968
33779,344,5.3716626
33779,1,5.336766
33779,43,5.25219
33779,258,5.2397785
33779,154,5.232065
33779,30,5.2301784
33781,389,3.9594262
33781,236,3.8308768
33781,452,3.764591
33781,53,3.757498
33781,310,3.7407298
33781,52,3.7085693
33781,523,3.6670744
33781,515,3.6664703
33781,413,3.6638854
33781,506,3.6525848
33826,53,2.9128609
33826,375,2.7645288
33826,51,2.7208524
33826,122,2.7054594
33826,389,2.6947742
33826,12,2.6885254
33826,108,2.674248
33826,452,2.6721673
33826,171,2.657893
33826,371,2.6464744
34162,12,4.7890377
34162,53,4.7386217
34162,452,4.654925
34162,276,4.5847254
34162,523,4.5091457
34162,243,4.4899244
34162,574,4.482837
34162,327,4.4822145
34162,240,4.4637547
34162,594,4.4331245
34312,393,5.216743
34312,327,5.1140027
34312,89,4.928394
34312,43,4.9139466
34312,558,4.7687855
34312,224,4.7116175
34312,308,4.634738
34312,543,4.633827
34312,399,4.616075
34312,388,4.5485272
34319,53,4.9950943
34319,452,4.5695004
34319,12,4.5334187
34319,594,4.5007834
34319,543,4.3815227
34319,276,4.366508
34319,475,4.3424425
34319,587,4.2942333
34319,243,4.291377
34319,413,4.2823033
34397,53,3.195718
34397,543,3.0333495
34397,544,3.013977
34397,586,2.959057
34397,210,2.9524865
34397,388,2.915499
34397,594,2.9081697
34397,413,2.9048038
34397,243,2.9008417
34397,452,2.8958335
34405,53,5.608681
34405,586,5.202166
34405,527,4.957299
34405,30,4.920423
34405,335,4.801068
34405,210,4.7866144
34405,106,4.784103
34405,277,4.774456
34405,388,4.7640657
34405,539,4.7628956
34523,53,2.7255208
34523,276,2.6056998
34523,147,2.5726123
34523,502,2.5522993
34523,595,2.467563
34523,171,2.455989
34523,494,2.4331048
34523,495,2.383715
34523,505,2.3699763
34523,540,2.3489928
34532,53,4.0303245
34532,12,3.8048646
34532,452,3.6850307
34532,171,3.639574
34532,543,3.6171393
34532,276,3.6159375
34532,122,3.6110487
34532,375,3.59701
34532,573,3.5345986
34532,93,3.527913
34542,389,4.659937
34542,53,4.650681
34542,375,4.5814786
34542,452,4.4306536
34542,236,4.397138
34542,258,4.361831
34542,523,4.3590875
34542,122,4.3564844
34542,371,4.311934
34542,69,4.2649565
34811,53,3.8126822
34811,171,3.4254916
34811,527,3.3761914
34811,122,3.3517373
34811,12,3.3141758
34811,494,3.2848232
34811,595,3.2835717
34811,452,3.2564898
34811,547,3.2547805
34811,93,3.2235224
37495,53,4.777998
37495,276,4.378098
37495,452,4.3715363
37495,389,4.1912365
37495,12,4.1722193
37495,371,4.1410565
37495,122,4.1293936
37495,93,4.121202
37495,523,4.1205726
37495,171,4.1015587
37731,53,5.20683
37731,543,5.0749073
37731,594,4.9673805
37731,224,4.801432
37731,12,4.7954097
37731,1,4.7346473
37731,475,4.7238684
37731,360,4.6900277
37731,452,4.6636815
37731,37,4.6516933
37741,53,5.2822766
37741,452,4.91795
37741,389,4.8444896
37741,12,4.834462
37741,371,4.7267337
37741,171,4.7163353
37741,276,4.714706
37741,122,4.713464
37741,93,4.6281037
37741,35,4.604657
39234,389,4.486667
39234,53,4.3450265
39234,452,4.303055
39234,375,4.291388
39234,340,4.2012587
39234,58,4.159568
39234,122,4.143797
39234,12,4.1360884
39234,93,4.1349926
39234,515,4.11936
40278,53,5.1567044
40278,452,4.82173
40278,276,4.8063345
40278,375,4.7328787
40278,12,4.706488
40278,523,4.6777506
40278,389,4.676066
40278,122,4.6183763
40278,371,4.5579996
40278,475,4.5538096
40597,113,1.9857998
40597,108,1.9729071
40597,489,1.9618016
40597,160,1.8818977
40597,273,1.852929
40597,53,1.8472418
40597,83,1.8396307
40597,250,1.7889324
40597,171,1.7836514
40597,371,1.7808118
40732,53,5.276529
40732,276,4.860922
40732,452,4.8000736
40732,93,4.6991243
40732,52,4.6452475
40732,523,4.63821
40732,389,4.6223946
40732,97,4.617146
40732,515,4.60656
40732,544,4.59652
40959,53,4.3145013
40959,12,3.9593606
40959,452,3.9354515
40959,171,3.8304768
40959,389,3.8283756
40959,515,3.825805
40959,122,3.8237808
40959,93,3.82165
40959,371,3.814345
40959,25,3.7996175
40966,375,4.223765
40966,53,4.177706
40966,295,4.111514
40966,258,4.090091
40966,418,3.9773142
40966,209,3.9562154
40966,266,3.9299662
40966,122,3.902081
40966,494,3.8972843
40966,348,3.852013
41527,53,4.6408887
41527,389,4.6215663
41527,452,4.4730515
41527,236,4.4684772
41527,375,4.419299
41527,515,4.3599124
41527,122,4.3355207
41527,52,4.3254523
41527,523,4.3037953
41527,371,4.2964163
41566,594,4.8455315
41566,43,4.7171416
41566,578,4.580412
41566,224,4.5625763
41566,543,4.5534
41566,452,4.5293736
41566,389,4.5256653
41566,523,4.5236926
41566,53,4.495407
41566,169,4.464809
41617,53,3.8492825
41617,375,3.587815
41617,122,3.510746
41617,171,3.5019906
41617,494,3.4810672
41617,209,3.4429095
41617,547,3.4200006
41617,371,3.4046197
41617,295,3.3968892
41617,1,3.3948557
41828,393,4.6950684
41828,327,4.6026025
41828,89,4.435555
41828,43,4.422552
41828,558,4.2919073
41828,224,4.2404556
41828,308,4.1712637
41828,543,4.1704445
41828,399,4.154467
41828,388,4.0936747
41863,53,5.1129475
41863,389,4.7414007
41863,371,4.7298555
41863,258,4.663015
41863,452,4.658163
41863,122,4.5984774
41863,348,4.5868015
41863,276,4.5845747
41863,375,4.5344524
41863,171,4.532717
42002,367,4.351241
42002,578,4.2333775
42002,53,4.2183185
42002,426,4.1734114
42002,154,4.100919
42002,291,4.075268
42002,30,4.042508
42002,587,4.005777
42002,519,3.9698207
42002,46,3.9201498
42738,53,4.39493
42738,413,4.34196
42738,578,4.1601744
42738,594,4.1381803
42738,523,4.0429955
42738,543,4.034991
42738,558,4.017499
42738,452,3.9968574
42738,371,3.9893389
42738,537,3.979794
43744,53,4.463286
43744,171,3.974588
43744,413,3.9389205
43744,46,3.9317946
43744,93,3.9266365
43744,527,3.9154146
43744,486,3.8808339
43744,340,3.8799539
43744,197,3.8637016
43744,515,3.8628728
43904,258,2.201635
43904,295,2.1658542
43904,418,2.0985942
43904,375,2.0809555
43904,266,1.9448563
43904,193,1.9106711
43904,416,1.8564229
43904,209,1.8466513
43904,430,1.8359933
43904,187,1.8166375
43919,53,1.3643903
43919,276,1.2352823
43919,371,1.2168567
43919,452,1.206446
43919,171,1.1900892
43919,243,1.1711639
43919,523,1.1675208
43919,122,1.1585948
43919,25,1.1577017
43919,12,1.1490337
44020,53,3.186524
44020,276,3.1578221
44020,544,3.1188428
44020,93,2.969268
44020,380,2.9490724
44020,303,2.9397278
44020,452,2.925283
44020,441,2.9010887
44020,43,2.8989308
44020,340,2.8969405
44243,53,0.7625365
44243,171,0.6850983
44243,527,0.67523825
44243,122,0.67034745
44243,12,0.6628352
44243,494,0.6569646
44243,595,0.6567143
44243,452,0.651298
44243,547,0.65095603
44243,93,0.64470446
44731,243,2.6155546
44731,492,2.5237987
44731,255,2.470872
44731,147,2.427768
44731,240,2.380815
44731,543,2.3791986
44731,43,2.3644052
44731,544,2.3492641
44731,344,2.29926
44731,276,2.2562802
44788,53,5.0891232
44788,533,4.5549417
44788,154,4.446598
44788,30,4.4304748
44788,515,4.4265637
44788,171,4.424202
44788,276,4.4189696
44788,236,4.4145827
44788,544,4.3774405
44788,371,4.3696437
44849,53,3.8126822
44849,171,3.4254916
44849,527,3.3761914
44849,122,3.3517373
44849,12,3.3141758
44849,494,3.2848232
44849,595,3.2835717
44849,452,3.2564898
44849,547,3.2547805
44849,93,3.2235224
45726,543,3.9901168
45726,594,3.8365269
45726,224,3.739075
45726,558,3.7032974
45726,360,3.5397346
45726,12,3.4429014
45726,413,3.425762
45726,578,3.4184263
45726,327,3.4093204
45726,557,3.3865812
46559,53,4.0780053
46559,375,3.8703403
46559,51,3.8091934
46559,122,3.7876434
46559,389,3.7726836
46559,12,3.7639358
46559,108,3.7439473
46559,452,3.7410343
46559,171,3.7210503
46559,371,3.7050645
46948,543,4.775895
46948,197,4.7672215
46948,55,4.682397
46948,53,4.631802
46948,98,4.501364
46948,413,4.467784
46948,579,4.4507103
46948,393,4.4249196
46948,171,4.4153953
46948,335,4.2952733
46965,544,4.8155475
46965,77,4.3594813
46965,543,4.273382
46965,584,4.1856294
46965,138,4.1580377
46965,485,4.1299744
46965,267,4.0915136
46965,240,4.05178
46965,43,4.0342107
46965,71,3.9719372
47099,53,5.3265066
47099,543,5.1720414
47099,578,4.9829383
47099,452,4.948004
47099,43,4.8125296
47099,171,4.774404
47099,250,4.760008
47099,12,4.743377
47099,93,4.7360115
47099,558,4.7350693
47122,594,4.526409
